timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-10-29T13:39:52,C1_SMALL,data_extractor,mistral,mistral,1138,110,1248,1937,OK,0.000341,8.8e-05,0.000429,False
2025-10-29T16:26:29,C1_SMALL,Audit,openai,gpt-4,1929,410,2339,586,OK,0.01929,0.0123,0.03159,False
2025-10-29T17:58:08,C1_SMALL,data_extractor,mistral,mistral,577,1405,1982,2946,OK,0.000173,0.001124,0.001297,False
2025-10-29T17:30:27,C1_SMALL,data_extractor,openai,gpt-4,1194,688,1882,549,OK,0.01194,0.02064,0.03258,False
2025-10-29T13:14:17,C1_SMALL,support_bot,openai,gpt-4,145,1315,1460,316,OK,0.00145,0.03945,0.0409,False
2025-10-29T20:10:33,C1_SMALL,support_bot,openai,gpt-4,201,1270,1471,276,OK,0.00201,0.0381,0.04011,False
2025-10-29T09:25:16,C1_SMALL,ops_analyzer,openai,gpt-4,1778,63,1841,1218,OK,0.01778,0.00189,0.01967,False
2025-10-29T11:29:02,C1_SMALL,Audit,openai,gpt-3.5,266,281,547,529,OK,0.000133,0.000422,0.000555,False
2025-10-29T12:57:23,C1_SMALL,Audit,mistral,mistral,432,408,840,1217,OK,0.00013,0.000326,0.000456,False
2025-10-29T21:03:46,C1_SMALL,ops_analyzer,openai,gpt-3.5,231,1195,1426,1067,OK,0.000116,0.001793,0.001908,False
2025-10-29T13:02:18,C1_SMALL,support_bot,openai,gpt-4,879,717,1596,2700,OK,0.00879,0.02151,0.0303,False
2025-10-29T14:51:10,C1_SMALL,Audit,mistral,mistral,993,1048,2041,1523,OK,0.000298,0.000838,0.001136,False
2025-10-29T07:17:09,C1_SMALL,ops_analyzer,mistral,mistral,336,547,883,1046,OK,0.000101,0.000438,0.000538,False
2025-10-29T15:11:47,C1_SMALL,data_extractor,mistral,mistral,669,43,712,103,ERROR,0.000201,3.4e-05,0.000235,False
2025-10-29T18:31:49,C1_SMALL,data_extractor,openai,gpt-3.5,1614,1350,2964,2419,OK,0.000807,0.002025,0.002832,False
