timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-10-14T07:04:09,C1_SMALL,Audit,openai,gpt-4,776,45,821,340,ERROR,0.00776,0.00135,0.00911,False
2025-10-14T04:21:17,C1_SMALL,data_extractor,openai,gpt-4,1189,776,1965,921,OK,0.01189,0.02328,0.03517,False
2025-10-14T18:08:55,C1_SMALL,data_extractor,openai,gpt-4,1471,735,2206,1100,OK,0.01471,0.02205,0.03676,False
2025-10-14T15:13:55,C1_SMALL,Audit,mistral,mistral,888,33,921,357,BLOCKED,0.000266,2.6e-05,0.000293,False
2025-10-14T13:25:06,C1_SMALL,Audit,openai,gpt-3.5,266,392,658,1221,OK,0.000133,0.000588,0.000721,False
2025-10-14T12:46:34,C1_SMALL,ops_analyzer,mistral,mistral,1029,260,1289,246,OK,0.000309,0.000208,0.000517,False
2025-10-14T13:34:40,C1_SMALL,data_extractor,openai,gpt-3.5,782,1151,1933,1769,OK,0.000391,0.001727,0.002118,False
2025-10-14T11:02:35,C1_SMALL,Audit,openai,gpt-3.5,937,684,1621,1146,OK,0.000469,0.001026,0.001495,False
2025-10-14T10:13:19,C1_SMALL,support_bot,openai,gpt-4,1735,12,1747,112,ERROR,0.01735,0.00036,0.01771,False
2025-10-14T13:44:10,C1_SMALL,ops_analyzer,mistral,mistral,638,744,1382,1715,OK,0.000191,0.000595,0.000787,False
2025-10-14T05:37:34,C1_SMALL,Audit,openai,gpt-4,789,897,1686,681,OK,0.00789,0.02691,0.0348,False
2025-10-14T15:02:52,C1_SMALL,data_extractor,openai,gpt-4,455,489,944,2863,OK,0.00455,0.01467,0.01922,False
2025-10-14T15:42:17,C1_SMALL,Audit,mistral,mistral,321,1434,1755,1457,OK,9.6e-05,0.001147,0.001243,False
2025-10-14T16:47:01,C1_SMALL,data_extractor,openai,gpt-3.5,955,727,1682,2488,OK,0.000478,0.00109,0.001568,False
2025-10-14T09:10:39,C1_SMALL,data_extractor,openai,gpt-4,957,1259,2216,1587,OK,0.00957,0.03777,0.04734,False
2025-10-14T03:12:27,C1_SMALL,data_extractor,openai,gpt-3.5,467,949,1416,1355,OK,0.000234,0.001424,0.001657,False
2025-10-14T06:54:30,C1_SMALL,support_bot,openai,gpt-3.5,560,630,1190,2134,OK,0.00028,0.000945,0.001225,False
2025-10-14T12:38:08,C1_SMALL,support_bot,openai,gpt-3.5,703,479,1182,778,OK,0.000351,0.000718,0.00107,False
2025-10-14T17:07:50,C1_SMALL,Audit,openai,gpt-3.5,1594,685,2279,2674,OK,0.000797,0.001028,0.001825,False
2025-10-14T00:18:55,C1_SMALL,Audit,mistral,mistral,967,1125,2092,2005,OK,0.00029,0.0009,0.00119,False
2025-10-14T16:24:22,C1_SMALL,Audit,openai,gpt-4,270,661,931,2285,OK,0.0027,0.01983,0.02253,False
2025-10-14T17:06:32,C1_SMALL,Audit,openai,gpt-4,1470,396,1866,2434,OK,0.0147,0.01188,0.02658,False
2025-10-14T14:04:53,C1_SMALL,Audit,openai,gpt-3.5,598,42,640,258,ERROR,0.000299,6.3e-05,0.000362,False
2025-10-14T09:49:31,C1_SMALL,data_extractor,mistral,mistral,252,1241,1493,215,OK,7.6e-05,0.000993,0.001068,False
2025-10-14T18:44:25,C1_SMALL,data_extractor,mistral,mistral,432,24,456,355,ERROR,0.00013,1.9e-05,0.000149,False
2025-10-14T16:13:20,C1_SMALL,Audit,mistral,mistral,1135,528,1663,1635,OK,0.00034,0.000422,0.000763,False
2025-10-14T13:22:51,C1_SMALL,support_bot,openai,gpt-4,893,1243,2136,437,OK,0.00893,0.03729,0.04622,False
2025-10-14T14:49:22,C1_SMALL,support_bot,openai,gpt-3.5,1497,70,1567,11641,TIMEOUT,0.000749,0.000105,0.000854,False
2025-10-14T16:10:16,C1_SMALL,data_extractor,openai,gpt-3.5,1830,1461,3291,1188,OK,0.000915,0.002192,0.003107,False
2025-10-14T19:41:13,C1_SMALL,support_bot,openai,gpt-3.5,1289,1284,2573,428,OK,0.000644,0.001926,0.00257,False
2025-10-14T07:35:34,C1_SMALL,data_extractor,openai,gpt-3.5,1802,300,2102,2837,OK,0.000901,0.00045,0.001351,False
2025-10-14T00:55:37,C1_SMALL,support_bot,openai,gpt-3.5,103,43,146,27480,TIMEOUT,5.1e-05,6.4e-05,0.000116,False
2025-10-14T11:34:26,C1_SMALL,Audit,openai,gpt-3.5,1000,1481,2481,1787,OK,0.0005,0.002222,0.002722,False
2025-10-14T12:26:54,C1_SMALL,data_extractor,openai,gpt-3.5,440,139,579,2287,OK,0.00022,0.000209,0.000429,False
2025-10-14T06:01:47,C1_SMALL,ops_analyzer,mistral,mistral,1270,646,1916,2571,OK,0.000381,0.000517,0.000898,False
2025-10-14T20:25:21,C1_SMALL,Audit,openai,gpt-3.5,1769,515,2284,1019,OK,0.000884,0.000773,0.001657,False
2025-10-14T16:13:24,C1_SMALL,ops_analyzer,openai,gpt-4,1801,1119,2920,1823,OK,0.01801,0.03357,0.05158,False
2025-10-14T18:41:20,C1_SMALL,data_extractor,mistral,mistral,791,1085,1876,2161,OK,0.000237,0.000868,0.001105,False
2025-10-14T13:45:04,C1_SMALL,support_bot,openai,gpt-4,107,429,536,2730,OK,0.00107,0.01287,0.01394,False
2025-10-14T08:54:08,C1_SMALL,Audit,mistral,mistral,446,1254,1700,2197,OK,0.000134,0.001003,0.001137,False
2025-10-14T06:32:40,C1_SMALL,ops_analyzer,openai,gpt-4,989,1469,2458,315,OK,0.00989,0.04407,0.05396,False
2025-10-14T11:57:43,C1_SMALL,Audit,openai,gpt-4,1776,1092,2868,807,OK,0.01776,0.03276,0.05052,False
2025-10-14T17:13:36,C1_SMALL,Audit,openai,gpt-3.5,831,1426,2257,1979,OK,0.000415,0.002139,0.002554,False
2025-10-14T16:29:29,C1_SMALL,Audit,openai,gpt-4,1092,1054,2146,2630,OK,0.01092,0.03162,0.04254,False
2025-10-14T07:48:36,C1_SMALL,ops_analyzer,openai,gpt-4,1553,1382,2935,1072,OK,0.01553,0.04146,0.05699,False
2025-10-14T14:43:12,C1_SMALL,support_bot,openai,gpt-4,997,1171,2168,2324,OK,0.00997,0.03513,0.0451,False
2025-10-14T08:44:23,C1_SMALL,data_extractor,openai,gpt-4,1183,933,2116,380,OK,0.01183,0.02799,0.03982,False
2025-10-14T12:04:45,C1_SMALL,data_extractor,mistral,mistral,1861,1277,3138,682,OK,0.000558,0.001022,0.00158,False
2025-10-14T07:08:50,C1_SMALL,Audit,mistral,mistral,1202,1322,2524,504,OK,0.000361,0.001058,0.001418,False
2025-10-14T10:22:03,C1_SMALL,data_extractor,openai,gpt-3.5,1410,18,1428,452,ERROR,0.000705,2.7e-05,0.000732,False
2025-10-14T12:56:43,C1_SMALL,support_bot,openai,gpt-4,1402,986,2388,1872,OK,0.01402,0.02958,0.0436,False
