timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-10-12T16:12:58,C1_SMALL,data_extractor,openai,gpt-3.5,1686,382,2068,2703,OK,0.000843,0.000573,0.001416,False
2025-10-12T10:03:34,C1_SMALL,Audit,openai,gpt-4,1021,1313,2334,2508,OK,0.01021,0.03939,0.0496,False
2025-10-12T11:37:33,C1_SMALL,ops_analyzer,mistral,mistral,1949,1292,3241,2463,OK,0.000585,0.001034,0.001618,False
2025-10-12T09:50:57,C1_SMALL,Audit,mistral,mistral,477,911,1388,1752,OK,0.000143,0.000729,0.000872,False
2025-10-12T16:32:17,C1_SMALL,support_bot,openai,gpt-4,1528,267,1795,1782,OK,0.01528,0.00801,0.02329,False
2025-10-12T14:36:42,C1_SMALL,Audit,mistral,mistral,1094,520,1614,2862,OK,0.000328,0.000416,0.000744,False
2025-10-12T17:54:14,C1_SMALL,ops_analyzer,mistral,mistral,1968,1155,3123,529,OK,0.00059,0.000924,0.001514,False
2025-10-12T09:53:59,C1_SMALL,Audit,openai,gpt-4,1284,451,1735,2802,OK,0.01284,0.01353,0.02637,False
2025-10-12T15:13:02,C1_SMALL,Audit,openai,gpt-4,804,427,1231,2843,OK,0.00804,0.01281,0.02085,False
2025-10-12T13:47:06,C1_SMALL,data_extractor,mistral,mistral,1066,576,1642,1218,OK,0.00032,0.000461,0.000781,False
2025-10-12T08:49:17,C1_SMALL,support_bot,openai,gpt-3.5,1175,1282,2457,229,OK,0.000588,0.001923,0.002511,False
2025-10-12T08:52:04,C1_SMALL,ops_analyzer,openai,gpt-4,1298,121,1419,2265,OK,0.01298,0.00363,0.01661,False
2025-10-12T18:36:52,C1_SMALL,Audit,openai,gpt-4,528,856,1384,425,OK,0.00528,0.02568,0.03096,False
2025-10-12T13:44:34,C1_SMALL,data_extractor,openai,gpt-4,302,8,310,326,ERROR,0.00302,0.00024,0.00326,False
2025-10-12T09:27:21,C1_SMALL,ops_analyzer,openai,gpt-3.5,1273,1344,2617,821,OK,0.000637,0.002016,0.002652,False
2025-10-12T10:20:36,C1_SMALL,data_extractor,openai,gpt-4,1924,823,2747,2878,OK,0.01924,0.02469,0.04393,False
2025-10-12T17:34:00,C1_SMALL,data_extractor,openai,gpt-3.5,1928,679,2607,2648,OK,0.000964,0.001019,0.001982,False
2025-10-12T14:59:03,C1_SMALL,data_extractor,openai,gpt-3.5,1646,1479,3125,2374,OK,0.000823,0.002218,0.003041,False
2025-10-12T22:16:40,C1_SMALL,data_extractor,openai,gpt-3.5,1139,1181,2320,1749,OK,0.00057,0.001772,0.002341,False
2025-10-12T15:59:02,C1_SMALL,ops_analyzer,openai,gpt-3.5,1332,474,1806,2905,OK,0.000666,0.000711,0.001377,False
2025-10-12T12:12:03,C1_SMALL,Audit,openai,gpt-4,1688,1023,2711,2411,OK,0.01688,0.03069,0.04757,False
2025-10-12T06:23:10,C1_SMALL,data_extractor,mistral,mistral,916,855,1771,1557,OK,0.000275,0.000684,0.000959,False
2025-10-12T20:31:25,C1_SMALL,ops_analyzer,mistral,mistral,709,364,1073,738,OK,0.000213,0.000291,0.000504,False
2025-10-12T10:46:17,C1_SMALL,ops_analyzer,openai,gpt-4,355,607,962,1103,OK,0.00355,0.01821,0.02176,False
2025-10-12T12:25:09,C1_SMALL,Audit,openai,gpt-4,1658,339,1997,240,OK,0.01658,0.01017,0.02675,False
2025-10-12T16:53:30,C1_SMALL,data_extractor,openai,gpt-3.5,1047,141,1188,2766,OK,0.000523,0.000211,0.000735,False
2025-10-12T10:41:48,C1_SMALL,ops_analyzer,openai,gpt-3.5,1649,901,2550,1661,OK,0.000825,0.001352,0.002176,False
2025-10-12T20:34:14,C1_SMALL,data_extractor,openai,gpt-4,1437,147,1584,616,OK,0.01437,0.00441,0.01878,False
2025-10-12T10:03:11,C1_SMALL,data_extractor,mistral,mistral,370,345,715,1985,OK,0.000111,0.000276,0.000387,False
2025-10-12T12:51:26,C1_SMALL,ops_analyzer,openai,gpt-4,491,281,772,1537,OK,0.00491,0.00843,0.01334,False
2025-10-12T15:04:48,C1_SMALL,Audit,openai,gpt-4,956,260,1216,819,OK,0.00956,0.0078,0.01736,False
2025-10-12T10:04:18,C1_SMALL,Audit,openai,gpt-3.5,980,23,1003,449,ERROR,0.00049,3.4e-05,0.000525,False
2025-10-12T13:03:48,C1_SMALL,support_bot,mistral,mistral,1720,40,1760,22016,TIMEOUT,0.000516,3.2e-05,0.000548,False
2025-10-12T08:32:50,C2_MEDIUM,ops_analyzer,openai,gpt-4,138,126,264,1565,OK,0.00138,0.00378,0.00516,False
2025-10-12T19:30:56,C2_MEDIUM,support_bot,mistral,mistral,1850,1183,3033,2654,OK,0.000555,0.000946,0.001501,False
