timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-10-28T13:37:36,C1_SMALL,data_extractor,mistral,mistral,1626,35,1661,346,ERROR,0.000488,2.8e-05,0.000516,False
2025-10-28T21:41:52,C1_SMALL,ops_analyzer,openai,gpt-4,1854,42,1896,371,ERROR,0.01854,0.00126,0.0198,False
2025-10-28T13:24:32,C1_SMALL,ops_analyzer,openai,gpt-4,1381,1270,2651,232,OK,0.01381,0.0381,0.05191,False
2025-10-28T16:24:55,C1_SMALL,Audit,openai,gpt-3.5,274,1111,1385,2181,OK,0.000137,0.001667,0.001803,False
2025-10-28T15:14:38,C1_SMALL,data_extractor,openai,gpt-4,851,80,931,670,OK,0.00851,0.0024,0.01091,False
2025-10-28T08:07:14,C1_SMALL,ops_analyzer,mistral,mistral,1252,604,1856,810,OK,0.000376,0.000483,0.000859,False
2025-10-28T13:12:17,C1_SMALL,Audit,mistral,mistral,1896,817,2713,1425,OK,0.000569,0.000654,0.001222,False
2025-10-28T15:48:27,C1_SMALL,support_bot,openai,gpt-3.5,892,894,1786,1973,OK,0.000446,0.001341,0.001787,False
2025-10-28T14:08:40,C1_SMALL,support_bot,openai,gpt-4,1662,465,2127,2441,OK,0.01662,0.01395,0.03057,False
2025-10-28T20:16:41,C1_SMALL,data_extractor,openai,gpt-3.5,1845,909,2754,1206,OK,0.000923,0.001364,0.002286,False
2025-10-28T11:14:48,C1_SMALL,data_extractor,openai,gpt-4,536,820,1356,1375,OK,0.00536,0.0246,0.02996,False
2025-10-28T14:17:08,C1_SMALL,support_bot,mistral,mistral,408,739,1147,1724,OK,0.000122,0.000591,0.000714,False
2025-10-28T14:04:49,C1_SMALL,data_extractor,mistral,mistral,1196,86,1282,2886,OK,0.000359,6.9e-05,0.000428,False
2025-10-28T16:20:38,C1_SMALL,support_bot,openai,gpt-4,366,437,803,1448,OK,0.00366,0.01311,0.01677,False
2025-10-28T09:27:17,C1_SMALL,support_bot,openai,gpt-3.5,1451,230,1681,1831,OK,0.000726,0.000345,0.001071,False
2025-10-28T17:53:13,C1_SMALL,data_extractor,openai,gpt-3.5,767,583,1350,2015,OK,0.000383,0.000874,0.001258,False
2025-10-28T15:46:10,C1_SMALL,data_extractor,mistral,mistral,524,84,608,2917,OK,0.000157,6.7e-05,0.000224,False
2025-10-28T15:37:03,C1_SMALL,ops_analyzer,mistral,mistral,459,1495,1954,1013,OK,0.000138,0.001196,0.001334,False
2025-10-28T14:05:52,C1_SMALL,support_bot,openai,gpt-3.5,1988,923,2911,1206,OK,0.000994,0.001385,0.002379,False
2025-10-28T13:23:40,C1_SMALL,ops_analyzer,openai,gpt-3.5,401,975,1376,1834,OK,0.000201,0.001463,0.001663,False
2025-10-28T10:18:23,C1_SMALL,data_extractor,mistral,mistral,889,977,1866,1919,OK,0.000267,0.000782,0.001048,False
2025-10-28T17:01:35,C1_SMALL,Audit,mistral,mistral,852,21,873,235,ERROR,0.000256,1.7e-05,0.000272,False
2025-10-28T15:23:49,C1_SMALL,support_bot,mistral,mistral,1187,717,1904,2668,OK,0.000356,0.000574,0.00093,False
2025-10-28T11:46:33,C1_SMALL,ops_analyzer,openai,gpt-4,504,799,1303,2084,OK,0.00504,0.02397,0.02901,False
2025-10-28T09:14:15,C1_SMALL,Audit,mistral,mistral,1200,881,2081,1378,OK,0.00036,0.000705,0.001065,False
2025-10-28T17:16:28,C1_SMALL,support_bot,openai,gpt-4,1424,162,1586,2680,OK,0.01424,0.00486,0.0191,False
2025-10-28T09:22:33,C1_SMALL,ops_analyzer,openai,gpt-4,621,701,1322,1266,OK,0.00621,0.02103,0.02724,False
2025-10-28T09:27:45,C1_SMALL,ops_analyzer,openai,gpt-4,1892,242,2134,362,OK,0.01892,0.00726,0.02618,False
2025-10-28T13:02:09,C1_SMALL,support_bot,mistral,mistral,1936,1317,3253,2413,OK,0.000581,0.001054,0.001634,False
2025-10-28T16:00:04,C1_SMALL,Audit,mistral,mistral,308,1198,1506,2947,OK,9.2e-05,0.000958,0.001051,False
2025-10-28T06:47:28,C1_SMALL,ops_analyzer,openai,gpt-3.5,881,681,1562,1093,OK,0.000441,0.001022,0.001462,False
