timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-10-02T14:09:45,C1_SMALL,Audit,openai,gpt-3.5,934,1143,2077,2147,OK,0.000467,0.001715,0.002182,False
2025-10-02T12:43:39,C1_SMALL,support_bot,mistral,mistral,786,1071,1857,1270,OK,0.000236,0.000857,0.001093,False
2025-10-02T16:50:33,C1_SMALL,Audit,mistral,mistral,1663,844,2507,2073,OK,0.000499,0.000675,0.001174,False
2025-10-02T21:13:10,C1_SMALL,ops_analyzer,mistral,mistral,452,271,723,753,OK,0.000136,0.000217,0.000352,False
2025-10-02T13:13:26,C1_SMALL,Audit,mistral,mistral,1122,1012,2134,220,OK,0.000337,0.00081,0.001146,False
2025-10-02T09:43:38,C1_SMALL,data_extractor,openai,gpt-3.5,814,314,1128,898,OK,0.000407,0.000471,0.000878,False
2025-10-02T06:35:13,C1_SMALL,support_bot,mistral,mistral,771,393,1164,2276,OK,0.000231,0.000314,0.000546,False
2025-10-02T06:46:36,C1_SMALL,Audit,openai,gpt-3.5,1258,885,2143,2458,OK,0.000629,0.001328,0.001956,False
2025-10-02T21:30:35,C1_SMALL,ops_analyzer,mistral,mistral,1635,25,1660,223,BLOCKED,0.00049,2e-05,0.00051,False
2025-10-02T12:16:18,C1_SMALL,support_bot,openai,gpt-3.5,1780,630,2410,1319,OK,0.00089,0.000945,0.001835,False
2025-10-02T11:14:23,C1_SMALL,data_extractor,openai,gpt-3.5,592,1076,1668,1636,OK,0.000296,0.001614,0.00191,False
2025-10-02T16:02:42,C1_SMALL,data_extractor,openai,gpt-3.5,1360,553,1913,2817,OK,0.00068,0.00083,0.001509,False
2025-10-02T14:04:35,C1_SMALL,Audit,openai,gpt-4,1736,1140,2876,933,OK,0.01736,0.0342,0.05156,False
2025-10-02T19:35:14,C1_SMALL,Audit,mistral,mistral,763,569,1332,601,OK,0.000229,0.000455,0.000684,False
2025-10-02T11:22:20,C1_SMALL,data_extractor,mistral,mistral,1271,13,1284,50,ERROR,0.000381,1e-05,0.000392,False
2025-10-02T14:56:28,C1_SMALL,Audit,openai,gpt-3.5,1830,148,1978,2285,OK,0.000915,0.000222,0.001137,False
2025-10-02T16:02:24,C1_SMALL,support_bot,mistral,mistral,899,281,1180,1721,OK,0.00027,0.000225,0.000495,False
2025-10-02T11:15:37,C1_SMALL,Audit,openai,gpt-3.5,895,1097,1992,2517,OK,0.000448,0.001646,0.002093,False
2025-10-02T09:31:46,C1_SMALL,support_bot,openai,gpt-3.5,150,981,1131,2466,OK,7.5e-05,0.001471,0.001546,False
2025-10-02T19:02:57,C1_SMALL,support_bot,openai,gpt-4,273,770,1043,1119,OK,0.00273,0.0231,0.02583,False
