timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-10-23T12:39:53,C1_SMALL,data_extractor,openai,gpt-3.5,1152,1001,2153,1239,OK,0.000576,0.001501,0.002077,False
2025-10-23T09:27:44,C1_SMALL,data_extractor,openai,gpt-3.5,1785,1464,3249,2597,OK,0.000892,0.002196,0.003089,False
2025-10-23T12:54:30,C1_SMALL,ops_analyzer,openai,gpt-4,1861,14,1875,98,ERROR,0.01861,0.00042,0.01903,False
2025-10-23T09:09:58,C1_SMALL,ops_analyzer,mistral,mistral,772,749,1521,2801,OK,0.000232,0.000599,0.000831,False
2025-10-23T13:51:22,C1_SMALL,data_extractor,openai,gpt-3.5,1593,971,2564,2687,OK,0.000797,0.001456,0.002253,False
2025-10-23T11:09:22,C1_SMALL,Audit,openai,gpt-3.5,748,1394,2142,737,OK,0.000374,0.002091,0.002465,False
2025-10-23T12:16:01,C1_SMALL,Audit,openai,gpt-4,1264,188,1452,1476,OK,0.01264,0.00564,0.01828,False
2025-10-23T19:28:58,C1_SMALL,ops_analyzer,openai,gpt-3.5,1894,1140,3034,1675,OK,0.000947,0.00171,0.002657,False
2025-10-23T13:45:39,C1_SMALL,support_bot,openai,gpt-3.5,166,38,204,86,ERROR,8.3e-05,5.7e-05,0.00014,False
2025-10-23T18:30:45,C1_SMALL,support_bot,openai,gpt-4,1724,1391,3115,654,OK,0.01724,0.04173,0.05897,False
2025-10-23T18:04:26,C1_SMALL,data_extractor,openai,gpt-3.5,186,29,215,453,ERROR,9.3e-05,4.4e-05,0.000137,False
2025-10-23T16:07:16,C1_SMALL,support_bot,openai,gpt-4,850,905,1755,1254,OK,0.0085,0.02715,0.03565,False
2025-10-23T14:19:44,C1_SMALL,ops_analyzer,openai,gpt-4,1993,1485,3478,2744,OK,0.01993,0.04455,0.06448,False
2025-10-23T14:20:40,C1_SMALL,ops_analyzer,openai,gpt-4,1865,128,1993,2090,OK,0.01865,0.00384,0.02249,False
2025-10-23T14:45:51,C1_SMALL,support_bot,mistral,mistral,587,32,619,319,BLOCKED,0.000176,2.6e-05,0.000202,False
2025-10-23T08:48:13,C1_SMALL,Audit,openai,gpt-4,478,664,1142,2887,OK,0.00478,0.01992,0.0247,False
2025-10-23T13:02:53,C1_SMALL,data_extractor,openai,gpt-4,288,114,402,2428,OK,0.00288,0.00342,0.0063,False
2025-10-23T03:27:15,C1_SMALL,data_extractor,openai,gpt-3.5,1893,482,2375,2967,OK,0.000947,0.000723,0.001669,False
2025-10-23T09:52:09,C1_SMALL,ops_analyzer,openai,gpt-3.5,1005,49,1054,255,BLOCKED,0.000502,7.3e-05,0.000576,False
2025-10-23T16:44:40,C1_SMALL,ops_analyzer,openai,gpt-3.5,1048,851,1899,2448,OK,0.000524,0.001277,0.001801,False
2025-10-23T11:49:51,C1_SMALL,ops_analyzer,openai,gpt-4,1767,1286,3053,2803,OK,0.01767,0.03858,0.05625,False
2025-10-23T15:06:53,C1_SMALL,data_extractor,mistral,mistral,1722,7,1729,10284,TIMEOUT,0.000517,6e-06,0.000522,False
