timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-03-24T02:55:06,C1_SMALL,data_extractor,openai,gpt-4,1482,759,2241,1609,OK,0.01482,0.02277,0.03759,False
2026-03-24T07:27:23,C1_SMALL,data_extractor,openai,gpt-4,583,2,585,164,ERROR,0.00583,6e-05,0.00589,False
2026-03-24T12:56:49,C1_SMALL,data_extractor,mistral,mistral,485,338,823,343,OK,0.000145,0.00027,0.000416,False
2026-03-24T18:06:37,C1_SMALL,ops_analyzer,openai,gpt-4,627,1355,1982,2407,OK,0.00627,0.04065,0.04692,False
2026-03-24T14:17:24,C1_SMALL,ops_analyzer,mistral,mistral,1106,581,1687,2005,OK,0.000332,0.000465,0.000797,False
2026-03-24T13:40:01,C1_SMALL,ops_analyzer,openai,gpt-4,632,1278,1910,1961,OK,0.00632,0.03834,0.04466,False
2026-03-24T08:33:54,C1_SMALL,support_bot,openai,gpt-3.5,586,1018,1604,1198,OK,0.000293,0.001527,0.00182,False
2026-03-24T05:20:58,C1_SMALL,data_extractor,openai,gpt-3.5,331,621,952,816,OK,0.000166,0.000932,0.001097,False
2026-03-24T13:44:08,C1_SMALL,data_extractor,openai,gpt-4,558,1310,1868,525,OK,0.00558,0.0393,0.04488,False
2026-03-24T17:24:52,C1_SMALL,Audit,openai,gpt-4,521,255,776,1854,OK,0.00521,0.00765,0.01286,False
2026-03-24T13:18:41,C1_SMALL,Audit,openai,gpt-4,816,347,1163,1357,OK,0.00816,0.01041,0.01857,False
2026-03-24T11:55:36,C1_SMALL,Audit,openai,gpt-3.5,328,1159,1487,417,OK,0.000164,0.001739,0.001903,False
2026-03-24T16:06:44,C1_SMALL,ops_analyzer,openai,gpt-4,1806,60,1866,718,OK,0.01806,0.0018,0.01986,False
2026-03-24T11:25:51,C1_SMALL,support_bot,openai,gpt-4,964,984,1948,530,OK,0.00964,0.02952,0.03916,False
2026-03-24T14:46:12,C1_SMALL,support_bot,mistral,mistral,117,470,587,959,OK,3.5e-05,0.000376,0.000411,False
2026-03-24T12:54:46,C1_SMALL,data_extractor,mistral,mistral,1204,626,1830,1992,OK,0.000361,0.000501,0.000862,False
2026-03-24T07:21:39,C1_SMALL,Audit,openai,gpt-3.5,544,1435,1979,1123,OK,0.000272,0.002153,0.002425,False
2026-03-24T08:04:52,C1_SMALL,ops_analyzer,openai,gpt-3.5,1606,822,2428,2368,OK,0.000803,0.001233,0.002036,False
2026-03-24T17:33:43,C1_SMALL,Audit,mistral,mistral,546,908,1454,739,OK,0.000164,0.000726,0.00089,False
2026-03-24T20:03:33,C1_SMALL,ops_analyzer,mistral,mistral,917,131,1048,2053,OK,0.000275,0.000105,0.00038,False
2026-03-24T16:43:16,C1_SMALL,data_extractor,mistral,mistral,725,267,992,2500,OK,0.000217,0.000214,0.000431,False
2026-03-24T13:10:44,C1_SMALL,data_extractor,mistral,mistral,621,1315,1936,1327,OK,0.000186,0.001052,0.001238,False
2026-03-24T16:00:46,C1_SMALL,ops_analyzer,mistral,mistral,1380,864,2244,1827,OK,0.000414,0.000691,0.001105,False
2026-03-24T10:17:30,C1_SMALL,ops_analyzer,openai,gpt-4,252,1097,1349,721,OK,0.00252,0.03291,0.03543,False
2026-03-24T14:11:00,C1_SMALL,Audit,openai,gpt-4,693,513,1206,2401,OK,0.00693,0.01539,0.02232,False
2026-03-24T11:43:16,C1_SMALL,ops_analyzer,openai,gpt-4,327,1390,1717,2785,OK,0.00327,0.0417,0.04497,False
2026-03-24T10:47:57,C1_SMALL,data_extractor,openai,gpt-4,1335,1247,2582,1336,OK,0.01335,0.03741,0.05076,False
2026-03-24T08:59:05,C1_SMALL,support_bot,openai,gpt-3.5,811,240,1051,2956,OK,0.000406,0.00036,0.000766,False
2026-03-24T18:40:07,C1_SMALL,ops_analyzer,openai,gpt-3.5,366,1406,1772,386,OK,0.000183,0.002109,0.002292,False
2026-03-24T08:59:59,C1_SMALL,Audit,openai,gpt-4,1704,265,1969,820,OK,0.01704,0.00795,0.02499,False
2026-03-24T05:39:48,C1_SMALL,ops_analyzer,openai,gpt-4,1422,74,1496,2967,OK,0.01422,0.00222,0.01644,False
2026-03-24T07:29:36,C1_SMALL,data_extractor,openai,gpt-3.5,615,1417,2032,2801,OK,0.000307,0.002126,0.002433,False
2026-03-24T07:35:24,C1_SMALL,support_bot,openai,gpt-4,1304,712,2016,985,OK,0.01304,0.02136,0.0344,False
2026-03-24T20:50:58,C1_SMALL,support_bot,openai,gpt-4,223,68,291,2412,OK,0.00223,0.00204,0.00427,False
2026-03-24T09:53:55,C1_SMALL,support_bot,mistral,mistral,472,1439,1911,2302,OK,0.000142,0.001151,0.001293,False
2026-03-24T10:10:23,C1_SMALL,Audit,openai,gpt-3.5,772,369,1141,1659,OK,0.000386,0.000553,0.00094,False
2026-03-24T15:41:47,C1_SMALL,data_extractor,mistral,mistral,383,1190,1573,465,OK,0.000115,0.000952,0.001067,False
2026-03-24T07:47:14,C1_SMALL,ops_analyzer,openai,gpt-3.5,1710,1427,3137,2669,OK,0.000855,0.002141,0.002995,False
2026-03-24T07:10:12,C1_SMALL,support_bot,mistral,mistral,1561,471,2032,1899,OK,0.000468,0.000377,0.000845,True
2026-03-24T10:12:05,C1_SMALL,Audit,mistral,mistral,1588,354,1942,787,OK,0.000476,0.000283,0.00076,False
2026-03-24T14:29:04,C1_SMALL,support_bot,mistral,mistral,1103,1001,2104,1894,OK,0.000331,0.000801,0.001132,False
2026-03-24T19:11:56,C1_SMALL,ops_analyzer,openai,gpt-4,556,414,970,2456,OK,0.00556,0.01242,0.01798,False
2026-03-24T15:06:07,C1_SMALL,support_bot,openai,gpt-3.5,143,111,254,908,OK,7.1e-05,0.000167,0.000238,False
2026-03-24T09:52:01,C1_SMALL,ops_analyzer,openai,gpt-4,1083,1194,2277,511,OK,0.01083,0.03582,0.04665,False
2026-03-24T13:13:01,C1_SMALL,ops_analyzer,openai,gpt-4,1655,988,2643,1484,OK,0.01655,0.02964,0.04619,False
2026-03-24T15:38:46,C1_SMALL,Audit,openai,gpt-3.5,857,620,1477,264,OK,0.000429,0.00093,0.001359,False
2026-03-24T09:23:08,C1_SMALL,support_bot,openai,gpt-4,1394,1103,2497,1872,OK,0.01394,0.03309,0.04703,False
2026-03-24T00:38:48,C1_SMALL,ops_analyzer,openai,gpt-3.5,128,224,352,1611,OK,6.4e-05,0.000336,0.0004,False
2026-03-24T14:57:56,C1_SMALL,data_extractor,openai,gpt-3.5,1248,1130,2378,415,OK,0.000624,0.001695,0.002319,False
2026-03-24T10:18:51,C1_SMALL,data_extractor,mistral,mistral,1211,24,1235,128,ERROR,0.000363,1.9e-05,0.000382,False
2026-03-24T10:16:14,C1_SMALL,support_bot,openai,gpt-4,147,1236,1383,1028,OK,0.00147,0.03708,0.03855,False
2026-03-24T12:45:35,C1_SMALL,support_bot,mistral,mistral,582,1162,1744,2091,OK,0.000175,0.00093,0.001104,False
2026-03-24T04:51:55,C1_SMALL,ops_analyzer,openai,gpt-4,838,359,1197,1180,OK,0.00838,0.01077,0.01915,False
2026-03-24T17:09:14,C1_SMALL,Audit,openai,gpt-4,287,310,597,1021,OK,0.00287,0.0093,0.01217,False
2026-03-24T01:43:00,C1_SMALL,Audit,openai,gpt-3.5,1644,1013,2657,283,OK,0.000822,0.001519,0.002341,False
2026-03-24T03:27:16,C1_SMALL,support_bot,openai,gpt-3.5,1304,8,1312,131,BLOCKED,0.000652,1.2e-05,0.000664,False
2026-03-24T11:47:21,C1_SMALL,support_bot,mistral,mistral,1968,10,1978,437,ERROR,0.00059,8e-06,0.000598,False
2026-03-24T14:06:51,C1_SMALL,Audit,openai,gpt-3.5,1411,1134,2545,1719,OK,0.000706,0.001701,0.002406,False
2026-03-24T07:21:16,C1_SMALL,data_extractor,openai,gpt-3.5,1550,548,2098,2637,OK,0.000775,0.000822,0.001597,False
2026-03-24T17:55:08,C1_SMALL,support_bot,openai,gpt-3.5,700,1071,1771,1624,OK,0.00035,0.001606,0.001956,False
2026-03-24T16:13:56,C1_SMALL,ops_analyzer,mistral,mistral,439,12,451,287,BLOCKED,0.000132,1e-05,0.000141,False
2026-03-24T09:51:43,C1_SMALL,support_bot,openai,gpt-3.5,1893,187,2080,2995,OK,0.000947,0.00028,0.001227,False
2026-03-24T18:34:20,C1_SMALL,ops_analyzer,openai,gpt-4,1500,1127,2627,2322,OK,0.015,0.03381,0.04881,False
2026-03-24T21:13:38,C1_SMALL,data_extractor,openai,gpt-4,617,355,972,2044,OK,0.00617,0.01065,0.01682,False
2026-03-24T14:50:32,C1_SMALL,ops_analyzer,openai,gpt-3.5,255,229,484,911,OK,0.000128,0.000344,0.000471,False
2026-03-24T16:31:04,C1_SMALL,ops_analyzer,mistral,mistral,527,875,1402,2537,OK,0.000158,0.0007,0.000858,False
2026-03-24T19:59:17,C1_SMALL,data_extractor,mistral,mistral,322,27,349,205,ERROR,9.7e-05,2.2e-05,0.000118,False
2026-03-24T07:02:56,C1_SMALL,support_bot,mistral,mistral,1048,411,1459,1480,OK,0.000314,0.000329,0.000643,False
2026-03-24T19:03:49,C1_SMALL,ops_analyzer,openai,gpt-4,1249,170,1419,1805,OK,0.01249,0.0051,0.01759,False
2026-03-24T17:48:25,C1_SMALL,ops_analyzer,openai,gpt-3.5,1410,681,2091,944,OK,0.000705,0.001022,0.001727,False
2026-03-24T11:06:26,C1_SMALL,support_bot,openai,gpt-3.5,424,263,687,2930,OK,0.000212,0.000395,0.000607,False
2026-03-24T08:58:31,C1_SMALL,Audit,openai,gpt-4,1959,614,2573,2265,OK,0.01959,0.01842,0.03801,False
2026-03-24T09:20:36,C1_SMALL,data_extractor,openai,gpt-3.5,877,746,1623,2390,OK,0.000439,0.001119,0.001558,False
2026-03-24T14:08:03,C1_SMALL,Audit,openai,gpt-4,518,596,1114,1708,OK,0.00518,0.01788,0.02306,False
2026-03-24T07:22:10,C1_SMALL,ops_analyzer,mistral,mistral,848,170,1018,2042,OK,0.000254,0.000136,0.00039,False
2026-03-24T11:04:32,C1_SMALL,support_bot,mistral,mistral,1307,540,1847,2298,OK,0.000392,0.000432,0.000824,False
2026-03-24T11:54:19,C1_SMALL,Audit,mistral,mistral,594,1155,1749,800,OK,0.000178,0.000924,0.001102,False
2026-03-24T14:35:19,C1_SMALL,Audit,openai,gpt-3.5,1275,296,1571,2402,OK,0.000637,0.000444,0.001081,False
2026-03-24T08:25:52,C1_SMALL,data_extractor,openai,gpt-3.5,1255,55,1310,26432,TIMEOUT,0.000627,8.2e-05,0.00071,False
2026-03-24T13:15:07,C1_SMALL,ops_analyzer,openai,gpt-3.5,396,1126,1522,1138,OK,0.000198,0.001689,0.001887,False
2026-03-24T10:27:20,C1_SMALL,data_extractor,openai,gpt-4,1372,50,1422,2376,OK,0.01372,0.0015,0.01522,False
2026-03-24T14:32:55,C1_SMALL,Audit,openai,gpt-4,1808,339,2147,1675,OK,0.01808,0.01017,0.02825,False
2026-03-24T16:15:16,C1_SMALL,Audit,openai,gpt-4,1239,1125,2364,360,OK,0.01239,0.03375,0.04614,False
2026-03-24T18:21:51,C1_SMALL,Audit,openai,gpt-4,1172,519,1691,477,OK,0.01172,0.01557,0.02729,False
2026-03-24T13:53:56,C1_SMALL,data_extractor,mistral,mistral,487,506,993,1064,OK,0.000146,0.000405,0.000551,False
2026-03-24T14:41:36,C1_SMALL,data_extractor,openai,gpt-3.5,1950,1094,3044,2313,OK,0.000975,0.001641,0.002616,False
2026-03-24T11:10:12,C1_SMALL,data_extractor,openai,gpt-3.5,1919,1036,2955,2666,OK,0.00096,0.001554,0.002514,False
2026-03-24T15:19:16,C1_SMALL,ops_analyzer,mistral,mistral,527,554,1081,1900,OK,0.000158,0.000443,0.000601,False
2026-03-24T04:44:45,C1_SMALL,Audit,openai,gpt-3.5,143,526,669,212,OK,7.1e-05,0.000789,0.000861,False
2026-03-24T15:21:49,C1_SMALL,support_bot,openai,gpt-4,1171,1213,2384,605,OK,0.01171,0.03639,0.0481,False
2026-03-24T12:24:54,C1_SMALL,Audit,openai,gpt-3.5,285,1125,1410,720,OK,0.000142,0.001687,0.00183,False
2026-03-24T08:48:07,C1_SMALL,Audit,mistral,mistral,160,36,196,23444,TIMEOUT,4.8e-05,2.9e-05,7.7e-05,False
2026-03-24T08:17:14,C1_SMALL,Audit,mistral,mistral,1050,1476,2526,798,OK,0.000315,0.001181,0.001496,False
2026-03-24T13:17:11,C1_SMALL,data_extractor,openai,gpt-4,1994,851,2845,2069,OK,0.01994,0.02553,0.04547,False
2026-03-24T12:43:27,C1_SMALL,data_extractor,mistral,mistral,854,1240,2094,977,OK,0.000256,0.000992,0.001248,False
2026-03-24T10:56:47,C1_SMALL,support_bot,mistral,mistral,638,993,1631,1989,OK,0.000191,0.000794,0.000986,False
2026-03-24T12:36:47,C1_SMALL,Audit,openai,gpt-3.5,555,702,1257,1344,OK,0.000278,0.001053,0.00133,False
2026-03-24T09:57:43,C1_SMALL,Audit,mistral,mistral,1865,428,2293,2229,OK,0.000559,0.000342,0.000902,False
2026-03-24T15:35:51,C1_SMALL,data_extractor,mistral,mistral,932,668,1600,2425,OK,0.00028,0.000534,0.000814,False
2026-03-24T15:16:27,C1_SMALL,data_extractor,openai,gpt-4,1670,17,1687,105,ERROR,0.0167,0.00051,0.01721,False
2026-03-24T14:59:10,C1_SMALL,Audit,openai,gpt-4,1249,207,1456,2914,OK,0.01249,0.00621,0.0187,False
2026-03-24T09:44:46,C1_SMALL,Audit,openai,gpt-3.5,534,503,1037,235,OK,0.000267,0.000755,0.001022,False
2026-03-24T11:07:52,C1_SMALL,support_bot,openai,gpt-3.5,1478,739,2217,2707,OK,0.000739,0.001109,0.001848,False
2026-03-24T15:07:03,C1_SMALL,Audit,mistral,mistral,1609,1287,2896,2128,OK,0.000483,0.00103,0.001512,False
2026-03-24T16:58:51,C1_SMALL,support_bot,mistral,mistral,276,924,1200,1614,OK,8.3e-05,0.000739,0.000822,False
2026-03-24T08:00:00,C1_SMALL,ops_analyzer,mistral,mistral,1223,824,2047,566,OK,0.000367,0.000659,0.001026,False
2026-03-24T08:18:02,C1_SMALL,ops_analyzer,openai,gpt-4,1407,1217,2624,2201,OK,0.01407,0.03651,0.05058,False
2026-03-24T02:21:15,C1_SMALL,Audit,openai,gpt-4,903,1037,1940,2108,OK,0.00903,0.03111,0.04014,False
2026-03-24T18:24:12,C1_SMALL,data_extractor,mistral,mistral,1882,656,2538,1925,OK,0.000565,0.000525,0.001089,False
2026-03-24T14:12:27,C1_SMALL,Audit,openai,gpt-3.5,1625,1208,2833,2230,OK,0.000813,0.001812,0.002625,False
2026-03-24T08:19:28,C1_SMALL,support_bot,mistral,mistral,461,794,1255,1378,OK,0.000138,0.000635,0.000774,False
2026-03-24T11:10:57,C1_SMALL,support_bot,openai,gpt-4,1201,958,2159,757,OK,0.01201,0.02874,0.04075,False
2026-03-24T16:22:13,C1_SMALL,data_extractor,openai,gpt-4,1024,863,1887,2578,OK,0.01024,0.02589,0.03613,False
2026-03-24T09:57:49,C1_SMALL,Audit,mistral,mistral,514,147,661,2964,OK,0.000154,0.000118,0.000272,False
2026-03-24T06:27:25,C1_SMALL,Audit,openai,gpt-3.5,1868,1293,3161,2509,OK,0.000934,0.00194,0.002874,False
2026-03-24T07:35:58,C1_SMALL,data_extractor,openai,gpt-4,1244,488,1732,1196,OK,0.01244,0.01464,0.02708,False
2026-03-24T16:57:44,C1_SMALL,ops_analyzer,openai,gpt-3.5,787,866,1653,535,OK,0.000394,0.001299,0.001692,False
2026-03-24T13:50:22,C1_SMALL,ops_analyzer,openai,gpt-3.5,1737,1081,2818,611,OK,0.000869,0.001621,0.00249,False
2026-03-24T09:42:24,C1_SMALL,support_bot,openai,gpt-3.5,302,360,662,1082,OK,0.000151,0.00054,0.000691,False
2026-03-24T23:37:32,C1_SMALL,support_bot,openai,gpt-3.5,880,708,1588,2683,OK,0.00044,0.001062,0.001502,False
2026-03-24T09:22:06,C1_SMALL,support_bot,mistral,mistral,1329,365,1694,2221,OK,0.000399,0.000292,0.000691,False
2026-03-24T11:14:02,C1_SMALL,support_bot,openai,gpt-4,915,801,1716,1608,OK,0.00915,0.02403,0.03318,False
2026-03-24T15:40:56,C1_SMALL,Audit,openai,gpt-4,1798,15,1813,188,ERROR,0.01798,0.00045,0.01843,False
2026-03-24T06:20:40,C1_SMALL,data_extractor,mistral,mistral,1474,292,1766,2538,OK,0.000442,0.000234,0.000676,False
2026-03-24T07:50:46,C1_SMALL,support_bot,openai,gpt-3.5,1976,227,2203,1211,OK,0.000988,0.000341,0.001329,False
2026-03-24T22:13:16,C1_SMALL,Audit,mistral,mistral,1652,1478,3130,335,OK,0.000496,0.001182,0.001678,False
2026-03-24T14:36:31,C1_SMALL,support_bot,openai,gpt-3.5,914,38,952,140,BLOCKED,0.000457,5.7e-05,0.000514,False
2026-03-24T13:34:08,C1_SMALL,support_bot,openai,gpt-4,1177,1377,2554,1135,OK,0.01177,0.04131,0.05308,False
2026-03-24T18:01:54,C1_SMALL,support_bot,mistral,mistral,1695,232,1927,1077,OK,0.000508,0.000186,0.000694,False
2026-03-24T15:21:17,C1_SMALL,ops_analyzer,openai,gpt-3.5,364,129,493,1008,OK,0.000182,0.000194,0.000376,False
2026-03-24T11:19:57,C1_SMALL,support_bot,mistral,mistral,1407,1105,2512,2699,OK,0.000422,0.000884,0.001306,False
