timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-03-21T16:28:20,C1_SMALL,data_extractor,mistral,mistral,1875,1155,3030,1374,OK,0.000562,0.000924,0.001486,False
2026-03-21T01:24:34,C1_SMALL,Audit,openai,gpt-3.5,103,881,984,811,OK,5.1e-05,0.001321,0.001373,False
2026-03-21T13:39:51,C1_SMALL,ops_analyzer,openai,gpt-3.5,1227,1,1228,479,BLOCKED,0.000614,2e-06,0.000615,False
2026-03-21T15:19:34,C1_SMALL,data_extractor,mistral,mistral,1571,1193,2764,2817,OK,0.000471,0.000954,0.001426,False
2026-03-21T12:34:08,C1_SMALL,Audit,mistral,mistral,256,1191,1447,2622,OK,7.7e-05,0.000953,0.00103,False
2026-03-21T13:47:38,C1_SMALL,support_bot,openai,gpt-3.5,795,1241,2036,2375,OK,0.000398,0.001862,0.002259,False
2026-03-21T12:13:51,C1_SMALL,data_extractor,openai,gpt-4,185,19,204,423,BLOCKED,0.00185,0.00057,0.00242,False
2026-03-21T18:51:20,C1_SMALL,data_extractor,openai,gpt-4,444,422,866,1932,OK,0.00444,0.01266,0.0171,False
2026-03-21T15:33:39,C1_SMALL,data_extractor,openai,gpt-3.5,513,412,925,2023,OK,0.000257,0.000618,0.000874,False
2026-03-21T08:09:37,C1_SMALL,ops_analyzer,openai,gpt-4,1714,597,2311,949,OK,0.01714,0.01791,0.03505,False
2026-03-21T19:55:39,C1_SMALL,ops_analyzer,openai,gpt-3.5,1392,44,1436,27043,TIMEOUT,0.000696,6.6e-05,0.000762,False
2026-03-21T11:02:13,C1_SMALL,Audit,mistral,mistral,1950,998,2948,983,OK,0.000585,0.000798,0.001383,False
2026-03-21T10:08:40,C1_SMALL,ops_analyzer,openai,gpt-4,556,549,1105,2115,OK,0.00556,0.01647,0.02203,False
2026-03-21T13:11:34,C1_SMALL,ops_analyzer,openai,gpt-4,1807,791,2598,1639,OK,0.01807,0.02373,0.0418,False
2026-03-21T14:50:01,C1_SMALL,support_bot,mistral,mistral,1556,762,2318,2498,OK,0.000467,0.00061,0.001076,False
2026-03-21T05:38:06,C1_SMALL,data_extractor,openai,gpt-3.5,848,321,1169,2568,OK,0.000424,0.000481,0.000906,False
2026-03-21T09:56:25,C1_SMALL,Audit,openai,gpt-4,1576,1413,2989,472,OK,0.01576,0.04239,0.05815,False
2026-03-21T10:55:58,C1_SMALL,support_bot,mistral,mistral,591,594,1185,2427,OK,0.000177,0.000475,0.000652,False
2026-03-21T03:26:21,C1_SMALL,Audit,mistral,mistral,437,1091,1528,2286,OK,0.000131,0.000873,0.001004,False
2026-03-21T18:13:13,C1_SMALL,Audit,mistral,mistral,1197,16,1213,213,ERROR,0.000359,1.3e-05,0.000372,False
2026-03-21T11:55:55,C1_SMALL,support_bot,mistral,mistral,550,1252,1802,1748,OK,0.000165,0.001002,0.001167,False
2026-03-21T08:06:45,C1_SMALL,ops_analyzer,mistral,mistral,159,1125,1284,220,OK,4.8e-05,0.0009,0.000948,False
2026-03-21T00:24:52,C1_SMALL,data_extractor,mistral,mistral,305,1256,1561,516,OK,9.1e-05,0.001005,0.001096,False
2026-03-21T11:32:41,C1_SMALL,data_extractor,openai,gpt-4,500,37,537,466,ERROR,0.005,0.00111,0.00611,False
2026-03-21T11:23:41,C1_SMALL,data_extractor,openai,gpt-4,279,751,1030,2478,OK,0.00279,0.02253,0.02532,False
2026-03-21T09:22:12,C1_SMALL,ops_analyzer,openai,gpt-3.5,1963,1321,3284,2158,OK,0.000982,0.001981,0.002963,False
2026-03-21T17:39:49,C1_SMALL,data_extractor,openai,gpt-4,1375,182,1557,334,OK,0.01375,0.00546,0.01921,False
2026-03-21T19:17:58,C1_SMALL,ops_analyzer,openai,gpt-4,1325,741,2066,2086,OK,0.01325,0.02223,0.03548,False
2026-03-21T12:35:02,C1_SMALL,Audit,openai,gpt-3.5,1216,108,1324,2992,OK,0.000608,0.000162,0.00077,False
2026-03-21T12:22:37,C1_SMALL,ops_analyzer,mistral,mistral,444,615,1059,2492,OK,0.000133,0.000492,0.000625,False
2026-03-21T18:09:36,C1_SMALL,support_bot,mistral,mistral,392,657,1049,1709,OK,0.000118,0.000526,0.000643,False
2026-03-21T16:53:16,C2_MEDIUM,data_extractor,openai,gpt-4,804,712,1516,677,OK,0.00804,0.02136,0.0294,False
2026-03-21T09:57:12,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,483,275,758,2504,OK,0.000241,0.000413,0.000654,True
2026-03-21T23:18:27,C2_MEDIUM,support_bot,openai,gpt-4,1492,307,1799,443,OK,0.01492,0.00921,0.02413,False
2026-03-21T06:04:07,C2_MEDIUM,Audit,mistral,mistral,428,906,1334,598,OK,0.000128,0.000725,0.000853,False
2026-03-21T13:58:06,C2_MEDIUM,support_bot,openai,gpt-4,540,649,1189,740,OK,0.0054,0.01947,0.02487,False
2026-03-21T16:57:36,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1186,978,2164,359,OK,0.000593,0.001467,0.00206,False
2026-03-21T08:59:00,C2_MEDIUM,data_extractor,mistral,mistral,663,981,1644,880,OK,0.000199,0.000785,0.000984,False
2026-03-21T15:17:01,C2_MEDIUM,Audit,mistral,mistral,858,1480,2338,2475,OK,0.000257,0.001184,0.001441,False
2026-03-21T09:58:22,C2_MEDIUM,support_bot,openai,gpt-4,1951,1111,3062,2076,OK,0.01951,0.03333,0.05284,False
2026-03-21T08:35:52,C2_MEDIUM,support_bot,openai,gpt-3.5,1711,661,2372,2177,OK,0.000856,0.000991,0.001847,False
2026-03-21T12:46:21,C2_MEDIUM,data_extractor,openai,gpt-4,1056,388,1444,829,OK,0.01056,0.01164,0.0222,False
2026-03-21T11:05:19,C2_MEDIUM,data_extractor,mistral,mistral,331,101,432,1751,OK,9.9e-05,8.1e-05,0.00018,False
2026-03-21T07:04:57,C2_MEDIUM,ops_analyzer,mistral,mistral,885,14,899,180,ERROR,0.000266,1.1e-05,0.000277,False
2026-03-21T19:20:04,C2_MEDIUM,data_extractor,mistral,mistral,1006,36,1042,391,ERROR,0.000302,2.9e-05,0.000331,False
2026-03-21T19:02:11,C2_MEDIUM,data_extractor,mistral,mistral,739,307,1046,2349,OK,0.000222,0.000246,0.000467,False
2026-03-21T14:59:56,C2_MEDIUM,support_bot,openai,gpt-3.5,312,1235,1547,1661,OK,0.000156,0.001853,0.002009,False
2026-03-21T15:50:18,C2_MEDIUM,support_bot,mistral,mistral,469,1120,1589,419,OK,0.000141,0.000896,0.001037,False
2026-03-21T13:13:30,C2_MEDIUM,Audit,mistral,mistral,610,962,1572,520,OK,0.000183,0.00077,0.000953,False
2026-03-21T08:39:05,C2_MEDIUM,Audit,openai,gpt-3.5,1905,340,2245,1839,OK,0.000953,0.00051,0.001463,False
2026-03-21T08:48:01,C2_MEDIUM,data_extractor,mistral,mistral,1328,1238,2566,385,OK,0.000398,0.00099,0.001389,False
2026-03-21T15:57:28,C2_MEDIUM,data_extractor,openai,gpt-3.5,664,881,1545,809,OK,0.000332,0.001321,0.001654,False
2026-03-21T16:26:55,C2_MEDIUM,data_extractor,mistral,mistral,696,1245,1941,1644,OK,0.000209,0.000996,0.001205,False
2026-03-21T09:25:56,C2_MEDIUM,data_extractor,openai,gpt-3.5,1793,759,2552,333,OK,0.000896,0.001138,0.002035,False
2026-03-21T14:05:08,C2_MEDIUM,Audit,openai,gpt-4,824,1134,1958,1437,OK,0.00824,0.03402,0.04226,False
2026-03-21T08:15:50,C2_MEDIUM,Audit,openai,gpt-4,1236,1343,2579,1427,OK,0.01236,0.04029,0.05265,False
2026-03-21T08:47:31,C2_MEDIUM,support_bot,openai,gpt-4,217,584,801,2557,OK,0.00217,0.01752,0.01969,False
2026-03-21T04:23:27,C2_MEDIUM,support_bot,mistral,mistral,926,69,995,1075,OK,0.000278,5.5e-05,0.000333,False
2026-03-21T18:55:17,C2_MEDIUM,Audit,openai,gpt-3.5,639,228,867,2659,OK,0.00032,0.000342,0.000661,False
2026-03-21T07:52:53,C2_MEDIUM,data_extractor,openai,gpt-3.5,737,887,1624,2065,OK,0.000369,0.001331,0.001699,False
2026-03-21T16:54:54,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1091,95,1186,553,OK,0.000545,0.000142,0.000688,False
2026-03-21T19:44:03,C2_MEDIUM,Audit,mistral,mistral,1456,918,2374,915,OK,0.000437,0.000734,0.001171,True
2026-03-21T09:41:48,C2_MEDIUM,Audit,openai,gpt-4,344,238,582,2233,OK,0.00344,0.00714,0.01058,False
2026-03-21T15:58:11,C2_MEDIUM,data_extractor,mistral,mistral,1536,830,2366,921,OK,0.000461,0.000664,0.001125,False
2026-03-21T10:05:56,C2_MEDIUM,data_extractor,mistral,mistral,1431,298,1729,1937,OK,0.000429,0.000238,0.000668,False
2026-03-21T08:19:15,C2_MEDIUM,ops_analyzer,mistral,mistral,899,681,1580,914,OK,0.00027,0.000545,0.000815,False
2026-03-21T09:28:03,C2_MEDIUM,support_bot,openai,gpt-4,699,1494,2193,2054,OK,0.00699,0.04482,0.05181,False
2026-03-21T18:50:37,C2_MEDIUM,data_extractor,mistral,mistral,1974,646,2620,697,OK,0.000592,0.000517,0.001109,False
2026-03-21T11:12:16,C2_MEDIUM,ops_analyzer,openai,gpt-4,1327,516,1843,505,OK,0.01327,0.01548,0.02875,False
2026-03-21T11:59:16,C2_MEDIUM,Audit,openai,gpt-3.5,529,773,1302,2977,OK,0.000265,0.00116,0.001424,False
2026-03-21T14:31:26,C2_MEDIUM,support_bot,mistral,mistral,1371,1134,2505,1149,OK,0.000411,0.000907,0.001318,False
2026-03-21T13:39:22,C2_MEDIUM,Audit,openai,gpt-4,259,368,627,1805,OK,0.00259,0.01104,0.01363,False
2026-03-21T12:00:13,C2_MEDIUM,ops_analyzer,openai,gpt-4,610,1330,1940,1341,OK,0.0061,0.0399,0.046,False
2026-03-21T18:39:08,C2_MEDIUM,Audit,openai,gpt-4,965,137,1102,1792,OK,0.00965,0.00411,0.01376,False
2026-03-21T09:37:07,C2_MEDIUM,Audit,mistral,mistral,1371,672,2043,764,OK,0.000411,0.000538,0.000949,False
2026-03-21T08:21:28,C2_MEDIUM,support_bot,mistral,mistral,1780,1073,2853,1973,OK,0.000534,0.000858,0.001392,False
2026-03-21T09:03:36,C2_MEDIUM,ops_analyzer,openai,gpt-4,408,49,457,234,ERROR,0.00408,0.00147,0.00555,False
2026-03-21T03:51:15,C2_MEDIUM,Audit,openai,gpt-3.5,1324,1077,2401,1089,OK,0.000662,0.001615,0.002278,False
2026-03-21T04:30:04,C2_MEDIUM,Audit,openai,gpt-4,1819,1294,3113,2287,OK,0.01819,0.03882,0.05701,False
2026-03-21T12:26:52,C2_MEDIUM,ops_analyzer,openai,gpt-4,1997,455,2452,1178,OK,0.01997,0.01365,0.03362,False
2026-03-21T08:40:16,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1840,1137,2977,1848,OK,0.00092,0.001705,0.002626,False
2026-03-21T08:32:51,C2_MEDIUM,Audit,openai,gpt-3.5,277,291,568,1877,OK,0.000139,0.000436,0.000575,False
2026-03-21T06:47:36,C2_MEDIUM,data_extractor,openai,gpt-3.5,1497,936,2433,245,OK,0.000749,0.001404,0.002152,False
2026-03-21T13:02:19,C2_MEDIUM,support_bot,mistral,mistral,1368,921,2289,611,OK,0.00041,0.000737,0.001147,False
2026-03-21T08:34:34,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1710,1078,2788,845,OK,0.000855,0.001617,0.002472,False
2026-03-21T09:57:39,C2_MEDIUM,ops_analyzer,mistral,mistral,416,470,886,1545,OK,0.000125,0.000376,0.000501,False
