timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-03-04T08:13:38,C1_SMALL,support_bot,mistral,mistral,1642,1247,2889,1179,OK,0.000493,0.000998,0.00149,False
2026-03-04T15:44:04,C1_SMALL,data_extractor,openai,gpt-4,1564,843,2407,1196,OK,0.01564,0.02529,0.04093,False
2026-03-04T19:33:06,C1_SMALL,Audit,openai,gpt-4,1074,37,1111,19637,TIMEOUT,0.01074,0.00111,0.01185,False
2026-03-04T07:41:40,C1_SMALL,ops_analyzer,mistral,mistral,1902,803,2705,498,OK,0.000571,0.000642,0.001213,False
2026-03-04T13:13:55,C1_SMALL,ops_analyzer,mistral,mistral,156,20,176,450,BLOCKED,4.7e-05,1.6e-05,6.3e-05,False
2026-03-04T09:51:22,C1_SMALL,Audit,mistral,mistral,484,179,663,1409,OK,0.000145,0.000143,0.000288,False
2026-03-04T08:59:13,C1_SMALL,data_extractor,openai,gpt-4,832,1164,1996,1729,OK,0.00832,0.03492,0.04324,False
2026-03-04T15:43:09,C1_SMALL,Audit,mistral,mistral,1585,801,2386,1652,OK,0.000475,0.000641,0.001116,False
2026-03-04T17:08:40,C1_SMALL,ops_analyzer,openai,gpt-3.5,1576,1395,2971,1956,OK,0.000788,0.002093,0.002881,False
2026-03-04T12:31:58,C1_SMALL,support_bot,openai,gpt-3.5,1428,526,1954,1955,OK,0.000714,0.000789,0.001503,False
2026-03-04T16:17:21,C1_SMALL,data_extractor,mistral,mistral,776,561,1337,278,OK,0.000233,0.000449,0.000682,False
2026-03-04T13:44:27,C1_SMALL,ops_analyzer,openai,gpt-4,168,1028,1196,1764,OK,0.00168,0.03084,0.03252,False
2026-03-04T08:58:51,C1_SMALL,data_extractor,openai,gpt-4,897,1441,2338,903,OK,0.00897,0.04323,0.0522,True
2026-03-04T01:27:31,C1_SMALL,support_bot,mistral,mistral,1966,50,2016,444,BLOCKED,0.00059,4e-05,0.00063,False
2026-03-04T15:41:51,C1_SMALL,data_extractor,mistral,mistral,1984,325,2309,2622,OK,0.000595,0.00026,0.000855,False
2026-03-04T08:22:41,C1_SMALL,Audit,mistral,mistral,493,1406,1899,2527,OK,0.000148,0.001125,0.001273,False
2026-03-04T11:01:58,C1_SMALL,Audit,mistral,mistral,198,1450,1648,2159,OK,5.9e-05,0.00116,0.001219,False
2026-03-04T15:49:10,C1_SMALL,data_extractor,openai,gpt-3.5,1565,6,1571,451,BLOCKED,0.000782,9e-06,0.000791,False
2026-03-04T14:07:47,C1_SMALL,data_extractor,openai,gpt-3.5,1050,871,1921,2419,OK,0.000525,0.001306,0.001832,False
2026-03-04T18:46:47,C1_SMALL,support_bot,openai,gpt-3.5,1926,341,2267,1952,OK,0.000963,0.000512,0.001475,False
2026-03-04T01:46:57,C1_SMALL,ops_analyzer,openai,gpt-3.5,304,1230,1534,2653,OK,0.000152,0.001845,0.001997,False
2026-03-04T05:12:58,C1_SMALL,support_bot,openai,gpt-4,1182,76,1258,28840,TIMEOUT,0.01182,0.00228,0.0141,False
2026-03-04T12:34:44,C1_SMALL,support_bot,openai,gpt-3.5,874,582,1456,368,OK,0.000437,0.000873,0.00131,False
2026-03-04T10:25:10,C1_SMALL,data_extractor,openai,gpt-3.5,1072,1177,2249,207,OK,0.000536,0.001766,0.002302,False
2026-03-04T17:18:48,C1_SMALL,data_extractor,mistral,mistral,1371,1076,2447,730,OK,0.000411,0.000861,0.001272,False
2026-03-04T12:26:32,C1_SMALL,data_extractor,openai,gpt-4,1290,64,1354,17947,TIMEOUT,0.0129,0.00192,0.01482,False
2026-03-04T16:00:56,C1_SMALL,Audit,openai,gpt-4,846,331,1177,1746,OK,0.00846,0.00993,0.01839,False
2026-03-04T01:13:08,C1_SMALL,data_extractor,openai,gpt-3.5,808,775,1583,1922,OK,0.000404,0.001163,0.001567,False
2026-03-04T13:54:01,C1_SMALL,Audit,mistral,mistral,1622,7,1629,106,ERROR,0.000487,6e-06,0.000492,False
2026-03-04T18:39:02,C1_SMALL,support_bot,mistral,mistral,1769,507,2276,1044,OK,0.000531,0.000406,0.000936,False
2026-03-04T08:08:00,C1_SMALL,support_bot,mistral,mistral,1206,1176,2382,921,OK,0.000362,0.000941,0.001303,False
2026-03-04T08:14:43,C1_SMALL,Audit,openai,gpt-4,1972,297,2269,1678,OK,0.01972,0.00891,0.02863,False
2026-03-04T10:00:29,C1_SMALL,Audit,openai,gpt-4,1527,16,1543,178,ERROR,0.01527,0.00048,0.01575,False
2026-03-04T17:10:24,C1_SMALL,data_extractor,openai,gpt-3.5,1295,645,1940,982,OK,0.000647,0.000968,0.001615,False
2026-03-04T16:43:20,C1_SMALL,support_bot,openai,gpt-3.5,1799,683,2482,235,OK,0.0009,0.001025,0.001924,False
2026-03-04T14:31:16,C1_SMALL,Audit,openai,gpt-3.5,1569,573,2142,902,OK,0.000785,0.000859,0.001644,False
2026-03-04T10:04:13,C1_SMALL,support_bot,mistral,mistral,501,421,922,1269,OK,0.00015,0.000337,0.000487,False
2026-03-04T00:39:18,C1_SMALL,Audit,openai,gpt-4,436,39,475,200,BLOCKED,0.00436,0.00117,0.00553,False
2026-03-04T13:56:58,C1_SMALL,Audit,mistral,mistral,1538,346,1884,962,OK,0.000461,0.000277,0.000738,False
2026-03-04T17:40:47,C1_SMALL,Audit,mistral,mistral,530,1307,1837,2558,OK,0.000159,0.001046,0.001205,False
2026-03-04T08:25:31,C1_SMALL,data_extractor,openai,gpt-3.5,203,442,645,1955,OK,0.000102,0.000663,0.000765,False
