timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-03-01T08:17:25,C1_SMALL,Audit,openai,gpt-4,274,1267,1541,2903,OK,0.00274,0.03801,0.04075,False
2026-03-01T11:31:23,C1_SMALL,support_bot,openai,gpt-4,246,353,599,2257,OK,0.00246,0.01059,0.01305,False
2026-03-01T15:54:43,C1_SMALL,ops_analyzer,openai,gpt-4,1411,700,2111,455,OK,0.01411,0.021,0.03511,False
2026-03-01T14:07:39,C1_SMALL,support_bot,openai,gpt-4,1492,1324,2816,1962,OK,0.01492,0.03972,0.05464,False
2026-03-01T16:24:49,C1_SMALL,ops_analyzer,mistral,mistral,806,988,1794,2457,OK,0.000242,0.00079,0.001032,False
2026-03-01T08:36:01,C1_SMALL,data_extractor,mistral,mistral,815,1404,2219,2577,OK,0.000244,0.001123,0.001368,False
2026-03-01T09:07:12,C1_SMALL,data_extractor,openai,gpt-3.5,415,301,716,1626,OK,0.000208,0.000451,0.000659,False
2026-03-01T12:43:15,C1_SMALL,support_bot,openai,gpt-4,1821,2,1823,317,BLOCKED,0.01821,6e-05,0.01827,False
2026-03-01T16:03:29,C1_SMALL,support_bot,openai,gpt-3.5,175,626,801,2560,OK,8.7e-05,0.000939,0.001027,False
2026-03-01T08:58:06,C1_SMALL,support_bot,openai,gpt-4,134,1058,1192,1470,OK,0.00134,0.03174,0.03308,False
2026-03-01T14:45:43,C1_SMALL,data_extractor,openai,gpt-3.5,120,131,251,2768,OK,6e-05,0.000197,0.000257,False
2026-03-01T07:54:25,C1_SMALL,support_bot,openai,gpt-3.5,1553,457,2010,611,OK,0.000776,0.000686,0.001462,False
2026-03-01T05:03:16,C1_SMALL,data_extractor,openai,gpt-3.5,705,1383,2088,1728,OK,0.000353,0.002074,0.002427,False
2026-03-01T15:06:32,C1_SMALL,data_extractor,openai,gpt-4,1959,138,2097,1591,OK,0.01959,0.00414,0.02373,False
2026-03-01T07:30:39,C1_SMALL,Audit,openai,gpt-3.5,465,819,1284,1199,OK,0.000233,0.001228,0.001461,False
2026-03-01T15:29:47,C1_SMALL,data_extractor,openai,gpt-3.5,193,198,391,1151,OK,9.7e-05,0.000297,0.000394,False
2026-03-01T12:12:07,C1_SMALL,ops_analyzer,openai,gpt-4,388,722,1110,2935,OK,0.00388,0.02166,0.02554,False
2026-03-01T10:37:42,C1_SMALL,data_extractor,openai,gpt-3.5,1430,39,1469,87,ERROR,0.000715,5.8e-05,0.000773,False
2026-03-01T03:40:40,C1_SMALL,support_bot,openai,gpt-4,1875,1391,3266,2446,OK,0.01875,0.04173,0.06048,False
2026-03-01T18:19:43,C1_SMALL,support_bot,openai,gpt-4,962,1374,2336,2014,OK,0.00962,0.04122,0.05084,False
2026-03-01T10:36:21,C1_SMALL,support_bot,openai,gpt-3.5,963,1001,1964,1917,OK,0.000481,0.001501,0.001983,False
2026-03-01T15:35:16,C1_SMALL,Audit,mistral,mistral,1716,1384,3100,1812,OK,0.000515,0.001107,0.001622,False
2026-03-01T09:33:32,C1_SMALL,data_extractor,openai,gpt-4,1690,1002,2692,2804,OK,0.0169,0.03006,0.04696,False
2026-03-01T20:08:25,C1_SMALL,Audit,mistral,mistral,1767,25,1792,337,ERROR,0.00053,2e-05,0.00055,False
2026-03-01T13:22:27,C1_SMALL,Audit,openai,gpt-3.5,1255,1456,2711,2715,OK,0.000627,0.002184,0.002812,False
2026-03-01T19:42:34,C1_SMALL,ops_analyzer,openai,gpt-4,1645,356,2001,2866,OK,0.01645,0.01068,0.02713,False
2026-03-01T15:17:09,C1_SMALL,ops_analyzer,openai,gpt-3.5,979,1081,2060,1401,OK,0.00049,0.001621,0.002111,False
2026-03-01T11:57:41,C1_SMALL,ops_analyzer,mistral,mistral,1516,340,1856,2890,OK,0.000455,0.000272,0.000727,False
2026-03-01T08:48:58,C1_SMALL,ops_analyzer,openai,gpt-4,1149,486,1635,593,OK,0.01149,0.01458,0.02607,False
2026-03-01T06:36:42,C2_MEDIUM,support_bot,mistral,mistral,938,63,1001,2168,OK,0.000281,5e-05,0.000332,False
2026-03-01T06:20:22,C2_MEDIUM,support_bot,openai,gpt-4,269,1351,1620,1017,OK,0.00269,0.04053,0.04322,False
2026-03-01T09:30:53,C2_MEDIUM,Audit,openai,gpt-4,1401,342,1743,1269,OK,0.01401,0.01026,0.02427,False
2026-03-01T16:19:09,C2_MEDIUM,data_extractor,mistral,mistral,1790,786,2576,1799,OK,0.000537,0.000629,0.001166,False
2026-03-01T07:13:42,C2_MEDIUM,ops_analyzer,openai,gpt-4,1273,9,1282,208,BLOCKED,0.01273,0.00027,0.013,False
2026-03-01T11:12:48,C2_MEDIUM,data_extractor,openai,gpt-3.5,531,908,1439,1529,OK,0.000266,0.001362,0.001628,False
2026-03-01T19:27:17,C2_MEDIUM,data_extractor,openai,gpt-4,1822,1332,3154,2298,OK,0.01822,0.03996,0.05818,False
2026-03-01T14:59:53,C2_MEDIUM,ops_analyzer,openai,gpt-4,328,747,1075,627,OK,0.00328,0.02241,0.02569,False
2026-03-01T11:48:27,C2_MEDIUM,data_extractor,openai,gpt-4,1706,999,2705,691,OK,0.01706,0.02997,0.04703,False
2026-03-01T14:27:28,C2_MEDIUM,support_bot,openai,gpt-4,725,1121,1846,848,OK,0.00725,0.03363,0.04088,False
2026-03-01T16:57:59,C2_MEDIUM,data_extractor,openai,gpt-4,604,70,674,26454,TIMEOUT,0.00604,0.0021,0.00814,False
2026-03-01T14:12:33,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1595,457,2052,2411,OK,0.000798,0.000686,0.001483,False
2026-03-01T07:27:50,C2_MEDIUM,data_extractor,openai,gpt-4,1217,1454,2671,1559,OK,0.01217,0.04362,0.05579,False
2026-03-01T12:56:02,C2_MEDIUM,data_extractor,mistral,mistral,201,1339,1540,536,OK,6e-05,0.001071,0.001131,False
2026-03-01T09:34:43,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1221,372,1593,1449,OK,0.000611,0.000558,0.001169,False
2026-03-01T09:12:22,C2_MEDIUM,Audit,openai,gpt-4,1801,22,1823,285,ERROR,0.01801,0.00066,0.01867,False
2026-03-01T18:02:30,C2_MEDIUM,ops_analyzer,mistral,mistral,1339,730,2069,1672,OK,0.000402,0.000584,0.000986,False
2026-03-01T14:22:38,C2_MEDIUM,data_extractor,openai,gpt-4,974,1050,2024,2658,OK,0.00974,0.0315,0.04124,False
2026-03-01T10:21:44,C2_MEDIUM,support_bot,openai,gpt-4,1033,512,1545,650,OK,0.01033,0.01536,0.02569,False
2026-03-01T09:09:48,C2_MEDIUM,support_bot,openai,gpt-3.5,438,951,1389,1450,OK,0.000219,0.001427,0.001646,False
2026-03-01T14:49:03,C2_MEDIUM,support_bot,openai,gpt-4,1390,1104,2494,2846,OK,0.0139,0.03312,0.04702,False
2026-03-01T17:33:33,C2_MEDIUM,ops_analyzer,mistral,mistral,275,1324,1599,2355,OK,8.2e-05,0.001059,0.001142,False
2026-03-01T15:50:00,C2_MEDIUM,Audit,openai,gpt-4,941,74,1015,1716,OK,0.00941,0.00222,0.01163,False
2026-03-01T13:30:37,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1705,165,1870,2208,OK,0.000853,0.000247,0.0011,False
2026-03-01T10:16:47,C2_MEDIUM,support_bot,openai,gpt-3.5,947,931,1878,1731,OK,0.000473,0.001397,0.00187,False
2026-03-01T13:41:59,C2_MEDIUM,data_extractor,mistral,mistral,565,66,631,1731,OK,0.000169,5.3e-05,0.000222,False
2026-03-01T12:07:35,C2_MEDIUM,Audit,openai,gpt-4,216,551,767,2539,OK,0.00216,0.01653,0.01869,False
2026-03-01T14:33:56,C2_MEDIUM,Audit,openai,gpt-3.5,1447,984,2431,358,OK,0.000724,0.001476,0.0022,False
2026-03-01T21:09:23,C2_MEDIUM,support_bot,mistral,mistral,1532,235,1767,2629,OK,0.00046,0.000188,0.000648,False
2026-03-01T12:42:43,C2_MEDIUM,Audit,mistral,mistral,1188,747,1935,340,OK,0.000356,0.000598,0.000954,False
2026-03-01T15:57:34,C2_MEDIUM,support_bot,mistral,mistral,889,1188,2077,919,OK,0.000267,0.00095,0.001217,False
2026-03-01T17:43:59,C2_MEDIUM,support_bot,mistral,mistral,908,808,1716,601,OK,0.000272,0.000646,0.000919,False
