timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-12-04T05:03:22,C1_SMALL,Audit,openai,gpt-4,811,13,824,377,BLOCKED,0.00811,0.00039,0.0085,False
2025-12-04T13:59:12,C1_SMALL,support_bot,mistral,mistral,1446,749,2195,2834,OK,0.000434,0.000599,0.001033,False
2025-12-04T13:20:55,C1_SMALL,support_bot,openai,gpt-4,353,33,386,297,BLOCKED,0.00353,0.00099,0.00452,False
2025-12-04T19:54:25,C1_SMALL,Audit,openai,gpt-3.5,250,1384,1634,1903,OK,0.000125,0.002076,0.002201,False
2025-12-04T15:55:50,C1_SMALL,support_bot,openai,gpt-3.5,408,741,1149,2149,OK,0.000204,0.001112,0.001316,False
2025-12-04T05:56:13,C1_SMALL,ops_analyzer,openai,gpt-3.5,263,877,1140,1345,OK,0.000131,0.001316,0.001447,False
2025-12-04T16:28:34,C1_SMALL,support_bot,mistral,mistral,275,1382,1657,1940,OK,8.2e-05,0.001106,0.001188,False
2025-12-04T11:16:25,C1_SMALL,ops_analyzer,openai,gpt-3.5,1047,28,1075,136,BLOCKED,0.000523,4.2e-05,0.000566,False
2025-12-04T08:14:42,C1_SMALL,Audit,openai,gpt-3.5,1018,722,1740,1730,OK,0.000509,0.001083,0.001592,False
2025-12-04T07:32:30,C1_SMALL,data_extractor,openai,gpt-4,140,1287,1427,1527,OK,0.0014,0.03861,0.04001,False
2025-12-04T15:35:36,C1_SMALL,data_extractor,openai,gpt-3.5,133,1118,1251,2805,OK,6.7e-05,0.001677,0.001744,False
2025-12-04T08:56:13,C1_SMALL,ops_analyzer,openai,gpt-3.5,1373,588,1961,2261,OK,0.000687,0.000882,0.001569,False
2025-12-04T21:45:03,C1_SMALL,support_bot,mistral,mistral,664,92,756,316,OK,0.000199,7.4e-05,0.000273,False
2025-12-04T13:33:27,C1_SMALL,support_bot,openai,gpt-3.5,1312,1255,2567,2851,OK,0.000656,0.001882,0.002538,False
2025-12-04T10:42:32,C1_SMALL,support_bot,mistral,mistral,450,58,508,986,OK,0.000135,4.6e-05,0.000181,False
2025-12-04T11:19:25,C1_SMALL,support_bot,openai,gpt-3.5,1007,998,2005,2411,OK,0.000503,0.001497,0.002001,False
2025-12-04T09:18:30,C1_SMALL,support_bot,openai,gpt-3.5,734,541,1275,1913,OK,0.000367,0.000812,0.001179,False
2025-12-04T08:06:42,C1_SMALL,support_bot,openai,gpt-4,749,690,1439,780,OK,0.00749,0.0207,0.02819,False
2025-12-04T10:41:10,C1_SMALL,Audit,mistral,mistral,550,43,593,143,ERROR,0.000165,3.4e-05,0.000199,False
2025-12-04T11:17:05,C1_SMALL,support_bot,openai,gpt-3.5,1583,50,1633,20298,TIMEOUT,0.000791,7.5e-05,0.000866,False
2025-12-04T19:01:25,C1_SMALL,ops_analyzer,mistral,mistral,802,1115,1917,246,OK,0.000241,0.000892,0.001133,False
2025-12-04T23:02:20,C1_SMALL,data_extractor,openai,gpt-4,1237,415,1652,2799,OK,0.01237,0.01245,0.02482,False
