timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-12-27T07:28:49,C1_SMALL,data_extractor,openai,gpt-3.5,1953,323,2276,735,OK,0.000977,0.000485,0.001461,False
2025-12-27T12:13:27,C1_SMALL,Audit,mistral,mistral,435,972,1407,322,OK,0.000131,0.000778,0.000908,False
2025-12-27T07:20:54,C1_SMALL,support_bot,openai,gpt-4,269,667,936,1054,OK,0.00269,0.02001,0.0227,False
2025-12-27T14:35:49,C1_SMALL,ops_analyzer,mistral,mistral,576,535,1111,1952,OK,0.000173,0.000428,0.000601,False
2025-12-27T18:41:41,C1_SMALL,Audit,openai,gpt-3.5,1402,943,2345,2264,OK,0.000701,0.001414,0.002116,False
2025-12-27T20:41:18,C1_SMALL,ops_analyzer,openai,gpt-4,695,388,1083,2096,OK,0.00695,0.01164,0.01859,False
2025-12-27T13:40:10,C1_SMALL,data_extractor,mistral,mistral,1858,1133,2991,2157,OK,0.000557,0.000906,0.001464,False
2025-12-27T15:53:35,C1_SMALL,ops_analyzer,openai,gpt-4,636,1488,2124,2906,OK,0.00636,0.04464,0.051,False
2025-12-27T06:45:32,C1_SMALL,ops_analyzer,mistral,mistral,551,325,876,1229,OK,0.000165,0.00026,0.000425,False
2025-12-27T10:47:42,C1_SMALL,data_extractor,openai,gpt-3.5,673,1486,2159,1342,OK,0.000337,0.002229,0.002566,False
2025-12-27T10:48:30,C1_SMALL,ops_analyzer,mistral,mistral,1044,1325,2369,1633,OK,0.000313,0.00106,0.001373,False
2025-12-27T11:46:38,C1_SMALL,data_extractor,openai,gpt-3.5,1860,705,2565,1682,OK,0.00093,0.001058,0.001988,False
2025-12-27T15:57:16,C1_SMALL,support_bot,mistral,mistral,1842,611,2453,1605,OK,0.000553,0.000489,0.001041,False
2025-12-27T09:53:24,C1_SMALL,support_bot,openai,gpt-3.5,1853,189,2042,2586,OK,0.000927,0.000284,0.00121,False
2025-12-27T06:58:15,C1_SMALL,support_bot,openai,gpt-4,1649,537,2186,1299,OK,0.01649,0.01611,0.0326,False
2025-12-27T19:45:23,C1_SMALL,Audit,mistral,mistral,648,1433,2081,1428,OK,0.000194,0.001146,0.001341,False
2025-12-27T12:29:49,C1_SMALL,data_extractor,mistral,mistral,1751,9,1760,158,ERROR,0.000525,7e-06,0.000532,False
2025-12-27T09:08:29,C1_SMALL,support_bot,openai,gpt-3.5,1868,242,2110,2550,OK,0.000934,0.000363,0.001297,False
2025-12-27T13:35:00,C1_SMALL,Audit,openai,gpt-4,1991,353,2344,1100,OK,0.01991,0.01059,0.0305,False
2025-12-27T09:01:19,C1_SMALL,ops_analyzer,openai,gpt-3.5,1943,131,2074,1905,OK,0.000972,0.000197,0.001168,False
2025-12-27T14:07:23,C1_SMALL,support_bot,mistral,mistral,1631,911,2542,2371,OK,0.000489,0.000729,0.001218,False
2025-12-27T16:25:02,C1_SMALL,Audit,openai,gpt-4,874,662,1536,1831,OK,0.00874,0.01986,0.0286,False
2025-12-27T01:13:05,C1_SMALL,data_extractor,openai,gpt-4,205,928,1133,1751,OK,0.00205,0.02784,0.02989,False
2025-12-27T10:18:42,C1_SMALL,Audit,mistral,mistral,900,194,1094,399,OK,0.00027,0.000155,0.000425,False
2025-12-27T08:43:25,C1_SMALL,Audit,openai,gpt-3.5,835,1304,2139,497,OK,0.000418,0.001956,0.002374,False
2025-12-27T08:31:40,C1_SMALL,Audit,openai,gpt-3.5,1294,1113,2407,2301,OK,0.000647,0.001669,0.002316,True
2025-12-27T13:50:56,C1_SMALL,Audit,openai,gpt-3.5,1307,990,2297,501,OK,0.000654,0.001485,0.002138,False
2025-12-27T17:30:27,C1_SMALL,Audit,mistral,mistral,1426,57,1483,732,OK,0.000428,4.6e-05,0.000473,False
2025-12-27T07:24:28,C1_SMALL,Audit,mistral,mistral,1569,265,1834,2579,OK,0.000471,0.000212,0.000683,False
2025-12-27T10:43:17,C1_SMALL,ops_analyzer,mistral,mistral,1680,642,2322,1886,OK,0.000504,0.000514,0.001018,False
2025-12-27T07:42:10,C1_SMALL,Audit,mistral,mistral,651,1455,2106,2063,OK,0.000195,0.001164,0.001359,False
2025-12-27T09:23:09,C1_SMALL,ops_analyzer,openai,gpt-3.5,1947,1092,3039,1162,OK,0.000974,0.001638,0.002612,False
2025-12-27T09:48:19,C1_SMALL,support_bot,mistral,mistral,1251,1410,2661,1419,OK,0.000375,0.001128,0.001503,False
2025-12-27T13:32:12,C1_SMALL,ops_analyzer,openai,gpt-4,1090,2,1092,173,ERROR,0.0109,6e-05,0.01096,False
