timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-12-10T12:36:21,C1_SMALL,data_extractor,mistral,mistral,1559,1383,2942,543,OK,0.000468,0.001106,0.001574,False
2025-12-10T18:27:34,C1_SMALL,ops_analyzer,mistral,mistral,1137,270,1407,1912,OK,0.000341,0.000216,0.000557,False
2025-12-10T16:36:22,C1_SMALL,support_bot,openai,gpt-3.5,1760,25,1785,452,BLOCKED,0.00088,3.8e-05,0.000918,False
2025-12-10T07:17:52,C1_SMALL,support_bot,mistral,mistral,1496,1002,2498,2370,OK,0.000449,0.000802,0.00125,False
2025-12-10T19:37:22,C1_SMALL,support_bot,openai,gpt-4,1119,823,1942,1607,OK,0.01119,0.02469,0.03588,False
2025-12-10T11:05:52,C1_SMALL,Audit,openai,gpt-4,1153,1387,2540,1750,OK,0.01153,0.04161,0.05314,False
2025-12-10T12:03:16,C1_SMALL,ops_analyzer,mistral,mistral,596,675,1271,2736,OK,0.000179,0.00054,0.000719,False
2025-12-10T16:14:27,C1_SMALL,Audit,openai,gpt-4,201,1083,1284,2874,OK,0.00201,0.03249,0.0345,False
2025-12-10T07:25:16,C1_SMALL,Audit,mistral,mistral,1482,313,1795,294,OK,0.000445,0.00025,0.000695,False
2025-12-10T17:54:57,C1_SMALL,data_extractor,openai,gpt-3.5,1430,1498,2928,572,OK,0.000715,0.002247,0.002962,False
2025-12-10T12:45:07,C1_SMALL,ops_analyzer,openai,gpt-4,1197,1353,2550,786,OK,0.01197,0.04059,0.05256,False
2025-12-10T12:50:56,C1_SMALL,data_extractor,openai,gpt-4,1169,333,1502,2704,OK,0.01169,0.00999,0.02168,False
2025-12-10T18:37:27,C1_SMALL,support_bot,mistral,mistral,1820,431,2251,1522,OK,0.000546,0.000345,0.000891,False
2025-12-10T10:35:30,C1_SMALL,Audit,mistral,mistral,1768,778,2546,293,OK,0.00053,0.000622,0.001153,False
2025-12-10T17:05:24,C1_SMALL,data_extractor,openai,gpt-3.5,1529,441,1970,471,OK,0.000764,0.000661,0.001426,False
2025-12-10T14:22:45,C1_SMALL,support_bot,mistral,mistral,546,1201,1747,2071,OK,0.000164,0.000961,0.001125,False
2025-12-10T15:23:34,C1_SMALL,Audit,openai,gpt-3.5,1645,278,1923,451,OK,0.000822,0.000417,0.00124,False
2025-12-10T15:37:40,C1_SMALL,Audit,openai,gpt-4,762,732,1494,1935,OK,0.00762,0.02196,0.02958,False
2025-12-10T11:26:21,C1_SMALL,ops_analyzer,openai,gpt-3.5,1512,122,1634,1233,OK,0.000756,0.000183,0.000939,False
2025-12-10T11:30:43,C1_SMALL,support_bot,openai,gpt-4,1760,1150,2910,800,OK,0.0176,0.0345,0.0521,False
2025-12-10T15:54:16,C1_SMALL,ops_analyzer,openai,gpt-4,967,1030,1997,2314,OK,0.00967,0.0309,0.04057,False
2025-12-10T18:24:56,C1_SMALL,ops_analyzer,openai,gpt-3.5,1873,891,2764,1057,OK,0.000937,0.001337,0.002273,False
2025-12-10T18:47:29,C1_SMALL,ops_analyzer,mistral,mistral,1726,759,2485,2434,OK,0.000518,0.000607,0.001125,False
2025-12-10T11:39:09,C1_SMALL,support_bot,openai,gpt-3.5,620,228,848,1968,OK,0.00031,0.000342,0.000652,False
