timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-12-07T13:52:07,C1_SMALL,support_bot,openai,gpt-3.5,336,1063,1399,2997,OK,0.000168,0.001594,0.001762,False
2025-12-07T16:42:52,C1_SMALL,support_bot,mistral,mistral,458,771,1229,1453,OK,0.000137,0.000617,0.000754,False
2025-12-07T12:36:57,C1_SMALL,support_bot,openai,gpt-3.5,1224,293,1517,723,OK,0.000612,0.00044,0.001051,False
2025-12-07T16:11:03,C1_SMALL,data_extractor,openai,gpt-4,1135,1182,2317,351,OK,0.01135,0.03546,0.04681,False
2025-12-07T20:03:21,C1_SMALL,data_extractor,openai,gpt-4,182,799,981,2911,OK,0.00182,0.02397,0.02579,False
2025-12-07T11:56:19,C1_SMALL,Audit,mistral,mistral,1120,901,2021,1704,OK,0.000336,0.000721,0.001057,False
2025-12-07T17:56:30,C1_SMALL,Audit,openai,gpt-3.5,1573,1004,2577,1913,OK,0.000786,0.001506,0.002292,False
2025-12-07T09:19:43,C1_SMALL,ops_analyzer,mistral,mistral,1210,812,2022,1261,OK,0.000363,0.00065,0.001013,False
2025-12-07T14:31:35,C1_SMALL,data_extractor,openai,gpt-3.5,870,1094,1964,1976,OK,0.000435,0.001641,0.002076,False
2025-12-07T08:09:29,C1_SMALL,Audit,openai,gpt-4,1952,389,2341,1443,OK,0.01952,0.01167,0.03119,False
2025-12-07T07:32:04,C1_SMALL,data_extractor,openai,gpt-3.5,272,552,824,2729,OK,0.000136,0.000828,0.000964,False
2025-12-07T02:01:58,C1_SMALL,data_extractor,openai,gpt-4,113,1294,1407,1406,OK,0.00113,0.03882,0.03995,False
2025-12-07T16:52:44,C1_SMALL,Audit,openai,gpt-4,940,1373,2313,590,OK,0.0094,0.04119,0.05059,False
2025-12-07T10:45:14,C1_SMALL,Audit,openai,gpt-4,1699,54,1753,2737,OK,0.01699,0.00162,0.01861,False
2025-12-07T20:05:56,C1_SMALL,data_extractor,mistral,mistral,1090,765,1855,1345,OK,0.000327,0.000612,0.000939,False
2025-12-07T08:16:44,C1_SMALL,Audit,openai,gpt-4,334,429,763,1755,OK,0.00334,0.01287,0.01621,False
2025-12-07T16:14:06,C1_SMALL,support_bot,openai,gpt-4,794,228,1022,583,OK,0.00794,0.00684,0.01478,False
2025-12-07T15:52:45,C1_SMALL,ops_analyzer,openai,gpt-4,814,1245,2059,1643,OK,0.00814,0.03735,0.04549,False
2025-12-07T15:33:34,C1_SMALL,ops_analyzer,openai,gpt-3.5,1923,512,2435,1059,OK,0.000962,0.000768,0.00173,False
2025-12-07T15:11:22,C1_SMALL,ops_analyzer,openai,gpt-4,1670,641,2311,2909,OK,0.0167,0.01923,0.03593,False
2025-12-07T17:19:28,C1_SMALL,data_extractor,openai,gpt-4,1566,401,1967,420,OK,0.01566,0.01203,0.02769,False
2025-12-07T14:00:24,C1_SMALL,Audit,openai,gpt-4,800,1459,2259,899,OK,0.008,0.04377,0.05177,False
2025-12-07T09:06:03,C2_MEDIUM,Audit,openai,gpt-4,407,1230,1637,1995,OK,0.00407,0.0369,0.04097,False
2025-12-07T19:12:37,C2_MEDIUM,support_bot,openai,gpt-4,1501,270,1771,2249,OK,0.01501,0.0081,0.02311,False
2025-12-07T09:54:35,C2_MEDIUM,ops_analyzer,mistral,mistral,1347,1000,2347,819,OK,0.000404,0.0008,0.001204,False
2025-12-07T10:08:11,C2_MEDIUM,Audit,mistral,mistral,1054,1071,2125,337,OK,0.000316,0.000857,0.001173,False
2025-12-07T18:12:20,C2_MEDIUM,support_bot,openai,gpt-4,918,489,1407,2671,OK,0.00918,0.01467,0.02385,False
2025-12-07T18:44:12,C2_MEDIUM,support_bot,openai,gpt-4,1562,182,1744,1600,OK,0.01562,0.00546,0.02108,False
2025-12-07T02:41:54,C2_MEDIUM,data_extractor,openai,gpt-4,755,473,1228,2598,OK,0.00755,0.01419,0.02174,False
2025-12-07T11:50:29,C2_MEDIUM,ops_analyzer,openai,gpt-4,1579,1216,2795,772,OK,0.01579,0.03648,0.05227,False
2025-12-07T15:56:54,C2_MEDIUM,Audit,openai,gpt-3.5,378,1466,1844,1401,OK,0.000189,0.002199,0.002388,False
2025-12-07T15:29:20,C2_MEDIUM,ops_analyzer,mistral,mistral,324,738,1062,1276,OK,9.7e-05,0.00059,0.000688,False
2025-12-07T15:33:35,C2_MEDIUM,data_extractor,openai,gpt-4,499,1025,1524,695,OK,0.00499,0.03075,0.03574,False
2025-12-07T15:31:30,C2_MEDIUM,support_bot,mistral,mistral,1176,635,1811,1139,OK,0.000353,0.000508,0.000861,False
2025-12-07T20:27:04,C2_MEDIUM,support_bot,openai,gpt-3.5,1628,806,2434,2902,OK,0.000814,0.001209,0.002023,False
2025-12-07T14:34:08,C2_MEDIUM,ops_analyzer,mistral,mistral,1753,842,2595,565,OK,0.000526,0.000674,0.0012,False
