timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-12-28T08:51:38,C1_SMALL,data_extractor,openai,gpt-4,801,1082,1883,880,OK,0.00801,0.03246,0.04047,False
2025-12-28T10:54:42,C1_SMALL,ops_analyzer,openai,gpt-3.5,1785,1321,3106,727,OK,0.000892,0.001981,0.002874,False
2025-12-28T09:30:03,C1_SMALL,data_extractor,mistral,mistral,540,32,572,448,ERROR,0.000162,2.6e-05,0.000188,False
2025-12-28T12:35:27,C1_SMALL,Audit,openai,gpt-3.5,357,1247,1604,2733,OK,0.000179,0.001871,0.002049,False
2025-12-28T08:37:27,C1_SMALL,Audit,mistral,mistral,946,655,1601,965,OK,0.000284,0.000524,0.000808,False
2025-12-28T10:44:19,C1_SMALL,data_extractor,openai,gpt-3.5,1796,811,2607,2702,OK,0.000898,0.001217,0.002115,False
2025-12-28T11:20:09,C1_SMALL,ops_analyzer,mistral,mistral,1566,458,2024,1577,OK,0.00047,0.000366,0.000836,False
2025-12-28T20:39:35,C1_SMALL,support_bot,openai,gpt-3.5,523,1331,1854,2335,OK,0.000262,0.001997,0.002258,False
2025-12-28T14:00:10,C1_SMALL,ops_analyzer,mistral,mistral,475,449,924,2475,OK,0.000142,0.000359,0.000502,False
2025-12-28T20:36:45,C1_SMALL,ops_analyzer,openai,gpt-4,320,850,1170,2742,OK,0.0032,0.0255,0.0287,False
2025-12-28T18:58:17,C1_SMALL,ops_analyzer,openai,gpt-4,1919,995,2914,1241,OK,0.01919,0.02985,0.04904,False
2025-12-28T06:25:28,C1_SMALL,support_bot,mistral,mistral,1957,60,2017,757,OK,0.000587,4.8e-05,0.000635,False
2025-12-28T06:02:17,C1_SMALL,support_bot,openai,gpt-4,1900,759,2659,2047,OK,0.019,0.02277,0.04177,False
2025-12-28T08:53:58,C1_SMALL,data_extractor,mistral,mistral,1413,424,1837,2468,OK,0.000424,0.000339,0.000763,False
2025-12-28T14:33:21,C1_SMALL,data_extractor,openai,gpt-4,1470,1423,2893,1408,OK,0.0147,0.04269,0.05739,False
2025-12-28T13:58:58,C1_SMALL,ops_analyzer,openai,gpt-4,801,235,1036,1602,OK,0.00801,0.00705,0.01506,False
2025-12-28T14:21:53,C1_SMALL,support_bot,mistral,mistral,642,142,784,1428,OK,0.000193,0.000114,0.000306,False
2025-12-28T23:46:54,C1_SMALL,Audit,mistral,mistral,1649,1309,2958,298,OK,0.000495,0.001047,0.001542,False
2025-12-28T10:23:14,C1_SMALL,ops_analyzer,openai,gpt-4,1383,513,1896,2031,OK,0.01383,0.01539,0.02922,False
2025-12-28T14:54:15,C1_SMALL,support_bot,mistral,mistral,663,1244,1907,2754,OK,0.000199,0.000995,0.001194,False
2025-12-28T17:06:36,C1_SMALL,data_extractor,openai,gpt-4,169,858,1027,2360,OK,0.00169,0.02574,0.02743,False
2025-12-28T10:14:24,C1_SMALL,data_extractor,mistral,mistral,1710,812,2522,1848,OK,0.000513,0.00065,0.001163,False
2025-12-28T19:06:39,C1_SMALL,ops_analyzer,openai,gpt-3.5,619,1209,1828,1835,OK,0.000309,0.001814,0.002123,False
2025-12-28T09:25:13,C1_SMALL,ops_analyzer,openai,gpt-3.5,1742,1328,3070,1478,OK,0.000871,0.001992,0.002863,False
2025-12-28T16:46:33,C1_SMALL,support_bot,openai,gpt-4,1010,512,1522,376,OK,0.0101,0.01536,0.02546,False
2025-12-28T10:40:59,C1_SMALL,Audit,openai,gpt-4,1175,1325,2500,1886,OK,0.01175,0.03975,0.0515,False
2025-12-28T13:00:54,C1_SMALL,data_extractor,openai,gpt-4,869,459,1328,2718,OK,0.00869,0.01377,0.02246,False
2025-12-28T18:07:38,C1_SMALL,data_extractor,openai,gpt-3.5,1932,737,2669,1501,OK,0.000966,0.001105,0.002071,False
2025-12-28T15:56:07,C1_SMALL,ops_analyzer,openai,gpt-4,1876,813,2689,2091,OK,0.01876,0.02439,0.04315,False
2025-12-28T10:09:49,C1_SMALL,ops_analyzer,mistral,mistral,1893,1189,3082,2072,OK,0.000568,0.000951,0.001519,False
2025-12-28T16:35:29,C2_MEDIUM,Audit,mistral,mistral,1551,174,1725,2454,OK,0.000465,0.000139,0.000604,False
2025-12-28T16:54:46,C2_MEDIUM,data_extractor,openai,gpt-3.5,978,1352,2330,1681,OK,0.000489,0.002028,0.002517,False
2025-12-28T15:36:28,C2_MEDIUM,Audit,openai,gpt-3.5,680,1198,1878,2467,OK,0.00034,0.001797,0.002137,False
2025-12-28T10:09:23,C2_MEDIUM,ops_analyzer,mistral,mistral,636,675,1311,1994,OK,0.000191,0.00054,0.000731,False
2025-12-28T17:29:05,C2_MEDIUM,support_bot,openai,gpt-3.5,529,871,1400,687,OK,0.000265,0.001306,0.001571,False
2025-12-28T15:01:54,C2_MEDIUM,Audit,mistral,mistral,1976,35,2011,409,ERROR,0.000593,2.8e-05,0.000621,False
2025-12-28T11:58:44,C2_MEDIUM,ops_analyzer,openai,gpt-4,857,739,1596,1626,OK,0.00857,0.02217,0.03074,False
2025-12-28T09:13:13,C2_MEDIUM,data_extractor,openai,gpt-3.5,571,1230,1801,2159,OK,0.000286,0.001845,0.002131,False
2025-12-28T05:18:30,C2_MEDIUM,support_bot,mistral,mistral,166,341,507,1557,OK,5e-05,0.000273,0.000323,False
2025-12-28T13:38:17,C2_MEDIUM,ops_analyzer,mistral,mistral,1464,1365,2829,506,OK,0.000439,0.001092,0.001531,False
2025-12-28T13:32:33,C2_MEDIUM,Audit,openai,gpt-3.5,1360,298,1658,860,OK,0.00068,0.000447,0.001127,False
2025-12-28T11:01:12,C2_MEDIUM,support_bot,openai,gpt-3.5,1126,386,1512,1447,OK,0.000563,0.000579,0.001142,False
2025-12-28T15:29:29,C2_MEDIUM,data_extractor,openai,gpt-4,515,586,1101,203,OK,0.00515,0.01758,0.02273,False
2025-12-28T14:44:50,C2_MEDIUM,Audit,mistral,mistral,1627,604,2231,1546,OK,0.000488,0.000483,0.000971,False
2025-12-28T16:58:27,C2_MEDIUM,data_extractor,mistral,mistral,183,835,1018,1291,OK,5.5e-05,0.000668,0.000723,False
2025-12-28T01:13:53,C2_MEDIUM,ops_analyzer,mistral,mistral,805,232,1037,2628,OK,0.000241,0.000186,0.000427,False
2025-12-28T13:30:04,C2_MEDIUM,data_extractor,mistral,mistral,817,20,837,227,ERROR,0.000245,1.6e-05,0.000261,False
2025-12-28T15:13:13,C2_MEDIUM,support_bot,openai,gpt-4,1461,71,1532,2267,OK,0.01461,0.00213,0.01674,False
2025-12-28T18:45:20,C2_MEDIUM,data_extractor,mistral,mistral,1637,1410,3047,1207,OK,0.000491,0.001128,0.001619,False
2025-12-28T18:51:49,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,194,20,214,222,BLOCKED,9.7e-05,3e-05,0.000127,False
2025-12-28T16:19:26,C2_MEDIUM,data_extractor,openai,gpt-3.5,1586,1048,2634,1805,OK,0.000793,0.001572,0.002365,True
2025-12-28T12:11:19,C2_MEDIUM,support_bot,mistral,mistral,1456,1427,2883,2014,OK,0.000437,0.001142,0.001578,False
2025-12-28T12:58:56,C2_MEDIUM,support_bot,openai,gpt-3.5,532,22,554,163,BLOCKED,0.000266,3.3e-05,0.000299,False
2025-12-28T15:42:28,C2_MEDIUM,Audit,openai,gpt-4,424,1443,1867,1425,OK,0.00424,0.04329,0.04753,False
2025-12-28T17:23:22,C2_MEDIUM,support_bot,openai,gpt-3.5,1712,803,2515,2492,OK,0.000856,0.001205,0.00206,False
2025-12-28T13:12:01,C2_MEDIUM,Audit,openai,gpt-3.5,1532,35,1567,277,ERROR,0.000766,5.3e-05,0.000819,False
2025-12-28T15:05:06,C2_MEDIUM,data_extractor,mistral,mistral,1443,86,1529,14621,TIMEOUT,0.000433,6.9e-05,0.000502,False
2025-12-28T10:39:30,C2_MEDIUM,Audit,openai,gpt-4,1612,743,2355,207,OK,0.01612,0.02229,0.03841,False
2025-12-28T14:57:33,C2_MEDIUM,ops_analyzer,mistral,mistral,473,1040,1513,719,OK,0.000142,0.000832,0.000974,False
2025-12-28T08:46:02,C2_MEDIUM,data_extractor,openai,gpt-4,999,460,1459,2426,OK,0.00999,0.0138,0.02379,False
2025-12-28T13:21:49,C2_MEDIUM,data_extractor,openai,gpt-4,787,637,1424,2476,OK,0.00787,0.01911,0.02698,False
2025-12-28T17:02:17,C2_MEDIUM,support_bot,mistral,mistral,1253,508,1761,529,OK,0.000376,0.000406,0.000782,False
2025-12-28T10:18:18,C2_MEDIUM,data_extractor,mistral,mistral,289,689,978,2316,OK,8.7e-05,0.000551,0.000638,False
2025-12-28T12:03:57,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,581,1199,1780,2182,OK,0.00029,0.001799,0.002089,False
2025-12-28T15:48:59,C2_MEDIUM,data_extractor,openai,gpt-4,1144,724,1868,2236,OK,0.01144,0.02172,0.03316,False
2025-12-28T19:20:46,C2_MEDIUM,ops_analyzer,mistral,mistral,306,48,354,389,ERROR,9.2e-05,3.8e-05,0.00013,False
2025-12-28T20:51:33,C2_MEDIUM,ops_analyzer,mistral,mistral,727,1023,1750,2822,OK,0.000218,0.000818,0.001036,False
2025-12-28T20:42:24,C2_MEDIUM,support_bot,mistral,mistral,229,1359,1588,769,OK,6.9e-05,0.001087,0.001156,False
2025-12-28T13:28:49,C2_MEDIUM,Audit,openai,gpt-4,534,272,806,1536,OK,0.00534,0.00816,0.0135,False
2025-12-28T11:26:56,C2_MEDIUM,data_extractor,mistral,mistral,1265,843,2108,2148,OK,0.000379,0.000674,0.001054,False
2025-12-28T17:55:01,C2_MEDIUM,data_extractor,mistral,mistral,705,557,1262,1498,OK,0.000211,0.000446,0.000657,False
2025-12-28T08:29:24,C2_MEDIUM,support_bot,openai,gpt-4,599,904,1503,1870,OK,0.00599,0.02712,0.03311,False
2025-12-28T12:05:08,C2_MEDIUM,Audit,openai,gpt-4,224,79,303,422,OK,0.00224,0.00237,0.00461,False
2025-12-28T18:16:10,C2_MEDIUM,support_bot,openai,gpt-3.5,791,321,1112,2202,OK,0.000396,0.000481,0.000877,False
2025-12-28T07:23:37,C2_MEDIUM,Audit,openai,gpt-4,1958,194,2152,1603,OK,0.01958,0.00582,0.0254,False
2025-12-28T16:29:03,C2_MEDIUM,data_extractor,openai,gpt-3.5,1165,242,1407,1763,OK,0.000583,0.000363,0.000945,False
2025-12-28T08:33:31,C2_MEDIUM,support_bot,mistral,mistral,647,483,1130,2998,OK,0.000194,0.000386,0.000581,False
2025-12-28T19:18:40,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1716,25,1741,329,ERROR,0.000858,3.8e-05,0.000896,False
2025-12-28T15:53:37,C2_MEDIUM,Audit,openai,gpt-4,466,59,525,2841,OK,0.00466,0.00177,0.00643,False
2025-12-28T17:52:12,C2_MEDIUM,data_extractor,openai,gpt-4,970,38,1008,344,BLOCKED,0.0097,0.00114,0.01084,False
2025-12-28T09:15:59,C2_MEDIUM,support_bot,openai,gpt-3.5,1340,1348,2688,2221,OK,0.00067,0.002022,0.002692,False
2025-12-28T19:15:38,C2_MEDIUM,Audit,openai,gpt-3.5,286,1225,1511,262,OK,0.000143,0.001838,0.001981,False
2025-12-28T13:05:41,C2_MEDIUM,data_extractor,mistral,mistral,1392,410,1802,1335,OK,0.000418,0.000328,0.000746,False
2025-12-28T17:44:00,C2_MEDIUM,data_extractor,openai,gpt-4,941,1010,1951,249,OK,0.00941,0.0303,0.03971,False
2025-12-28T23:27:04,C2_MEDIUM,Audit,openai,gpt-4,1170,326,1496,2861,OK,0.0117,0.00978,0.02148,False
2025-12-28T12:33:40,C2_MEDIUM,Audit,mistral,mistral,1559,73,1632,1045,OK,0.000468,5.8e-05,0.000526,False
