timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-12-22T19:48:50,C1_SMALL,support_bot,mistral,mistral,793,337,1130,968,OK,0.000238,0.00027,0.000508,False
2025-12-22T08:00:52,C1_SMALL,support_bot,openai,gpt-3.5,1761,1267,3028,1350,OK,0.00088,0.0019,0.002781,False
2025-12-22T18:29:07,C1_SMALL,ops_analyzer,openai,gpt-3.5,890,193,1083,2365,OK,0.000445,0.000289,0.000735,False
2025-12-22T16:25:30,C1_SMALL,data_extractor,mistral,mistral,861,667,1528,2038,OK,0.000258,0.000534,0.000792,False
2025-12-22T20:08:38,C1_SMALL,support_bot,mistral,mistral,1361,1424,2785,1221,OK,0.000408,0.001139,0.001547,False
2025-12-22T12:33:54,C1_SMALL,ops_analyzer,mistral,mistral,1785,765,2550,2669,OK,0.000535,0.000612,0.001148,False
2025-12-22T06:30:29,C1_SMALL,support_bot,openai,gpt-3.5,1399,1367,2766,631,OK,0.0007,0.002051,0.00275,False
2025-12-22T10:59:45,C1_SMALL,ops_analyzer,openai,gpt-3.5,829,779,1608,2289,OK,0.000414,0.001169,0.001583,False
2025-12-22T03:20:17,C1_SMALL,Audit,openai,gpt-3.5,524,614,1138,2766,OK,0.000262,0.000921,0.001183,False
2025-12-22T09:14:52,C1_SMALL,Audit,openai,gpt-3.5,1010,66,1076,18792,TIMEOUT,0.000505,9.9e-05,0.000604,False
2025-12-22T15:56:25,C1_SMALL,ops_analyzer,openai,gpt-3.5,1635,695,2330,951,OK,0.000817,0.001043,0.00186,False
2025-12-22T01:09:50,C1_SMALL,data_extractor,openai,gpt-3.5,1116,652,1768,1759,OK,0.000558,0.000978,0.001536,False
2025-12-22T10:37:08,C1_SMALL,support_bot,mistral,mistral,989,172,1161,2131,OK,0.000297,0.000138,0.000434,False
2025-12-22T05:06:31,C1_SMALL,Audit,mistral,mistral,272,148,420,1346,OK,8.2e-05,0.000118,0.0002,False
2025-12-22T17:04:30,C1_SMALL,data_extractor,openai,gpt-3.5,839,402,1241,1705,OK,0.00042,0.000603,0.001022,False
2025-12-22T17:24:16,C1_SMALL,ops_analyzer,openai,gpt-3.5,842,1266,2108,387,OK,0.000421,0.001899,0.00232,False
2025-12-22T13:20:21,C1_SMALL,data_extractor,mistral,mistral,952,1202,2154,2828,OK,0.000286,0.000962,0.001247,False
2025-12-22T08:26:03,C1_SMALL,data_extractor,openai,gpt-3.5,1540,614,2154,845,OK,0.00077,0.000921,0.001691,False
2025-12-22T14:53:04,C1_SMALL,data_extractor,openai,gpt-3.5,968,632,1600,1307,OK,0.000484,0.000948,0.001432,False
2025-12-22T09:29:52,C1_SMALL,support_bot,mistral,mistral,1384,797,2181,609,OK,0.000415,0.000638,0.001053,False
2025-12-22T13:54:14,C1_SMALL,ops_analyzer,openai,gpt-3.5,1518,30,1548,319,ERROR,0.000759,4.5e-05,0.000804,False
2025-12-22T08:16:08,C1_SMALL,Audit,openai,gpt-3.5,1792,1355,3147,555,OK,0.000896,0.002033,0.002929,False
2025-12-22T10:10:35,C1_SMALL,ops_analyzer,openai,gpt-3.5,1923,557,2480,1734,OK,0.000962,0.000836,0.001797,False
2025-12-22T14:04:39,C1_SMALL,support_bot,openai,gpt-3.5,709,547,1256,430,OK,0.000354,0.000821,0.001175,False
2025-12-22T07:35:57,C1_SMALL,Audit,openai,gpt-4,1453,1247,2700,2712,OK,0.01453,0.03741,0.05194,False
2025-12-22T11:51:39,C1_SMALL,data_extractor,openai,gpt-4,617,977,1594,2546,OK,0.00617,0.02931,0.03548,False
2025-12-22T14:20:14,C1_SMALL,Audit,openai,gpt-4,1210,104,1314,2410,OK,0.0121,0.00312,0.01522,False
2025-12-22T14:47:05,C1_SMALL,Audit,openai,gpt-4,1567,1217,2784,387,OK,0.01567,0.03651,0.05218,False
2025-12-22T10:13:59,C1_SMALL,Audit,mistral,mistral,1941,2,1943,147,ERROR,0.000582,2e-06,0.000584,False
2025-12-22T15:25:12,C1_SMALL,ops_analyzer,mistral,mistral,1622,159,1781,2808,OK,0.000487,0.000127,0.000614,False
2025-12-22T00:45:15,C1_SMALL,Audit,openai,gpt-3.5,345,238,583,2544,OK,0.000172,0.000357,0.00053,False
2025-12-22T15:09:04,C1_SMALL,ops_analyzer,openai,gpt-4,514,1218,1732,2421,OK,0.00514,0.03654,0.04168,False
2025-12-22T06:26:47,C1_SMALL,data_extractor,mistral,mistral,1104,449,1553,1840,OK,0.000331,0.000359,0.00069,False
2025-12-22T09:22:53,C1_SMALL,data_extractor,openai,gpt-3.5,1482,1009,2491,339,OK,0.000741,0.001513,0.002254,False
2025-12-22T16:39:11,C1_SMALL,data_extractor,mistral,mistral,616,1237,1853,690,OK,0.000185,0.00099,0.001174,False
2025-12-22T15:05:00,C1_SMALL,data_extractor,mistral,mistral,284,1125,1409,420,OK,8.5e-05,0.0009,0.000985,False
2025-12-22T09:33:20,C1_SMALL,support_bot,mistral,mistral,591,1425,2016,2493,OK,0.000177,0.00114,0.001317,False
2025-12-22T18:06:24,C1_SMALL,ops_analyzer,openai,gpt-3.5,790,974,1764,1151,OK,0.000395,0.001461,0.001856,False
