timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-26T08:06:55,C1_SMALL,ops_analyzer,openai,gpt-3.5,1066,1002,2068,381,OK,0.000533,0.001503,0.002036,False
2025-11-26T13:56:52,C1_SMALL,data_extractor,mistral,mistral,1970,439,2409,288,OK,0.000591,0.000351,0.000942,False
2025-11-26T07:09:22,C1_SMALL,data_extractor,openai,gpt-4,925,649,1574,2489,OK,0.00925,0.01947,0.02872,False
2025-11-26T10:32:11,C1_SMALL,Audit,mistral,mistral,907,701,1608,2868,OK,0.000272,0.000561,0.000833,False
2025-11-26T23:58:02,C1_SMALL,Audit,mistral,mistral,1948,1352,3300,1173,OK,0.000584,0.001082,0.001666,False
2025-11-26T10:02:03,C1_SMALL,data_extractor,mistral,mistral,1305,964,2269,1456,OK,0.000391,0.000771,0.001163,False
2025-11-26T13:14:42,C1_SMALL,data_extractor,mistral,mistral,1479,409,1888,2646,OK,0.000444,0.000327,0.000771,False
2025-11-26T15:29:21,C1_SMALL,support_bot,openai,gpt-3.5,463,692,1155,1677,OK,0.000232,0.001038,0.001269,False
2025-11-26T12:17:13,C1_SMALL,data_extractor,openai,gpt-4,378,29,407,137,ERROR,0.00378,0.00087,0.00465,False
2025-11-26T10:40:34,C1_SMALL,Audit,openai,gpt-4,1424,899,2323,1412,OK,0.01424,0.02697,0.04121,False
2025-11-26T10:40:18,C1_SMALL,ops_analyzer,openai,gpt-4,1361,994,2355,1448,OK,0.01361,0.02982,0.04343,False
2025-11-26T10:25:04,C1_SMALL,Audit,openai,gpt-3.5,200,339,539,2225,OK,0.0001,0.000509,0.000609,False
2025-11-26T09:31:16,C1_SMALL,data_extractor,openai,gpt-3.5,156,101,257,2860,OK,7.8e-05,0.000152,0.00023,False
2025-11-26T16:57:31,C1_SMALL,data_extractor,openai,gpt-4,866,117,983,1268,OK,0.00866,0.00351,0.01217,False
2025-11-26T15:57:05,C1_SMALL,support_bot,openai,gpt-4,152,519,671,2047,OK,0.00152,0.01557,0.01709,False
2025-11-26T16:26:17,C1_SMALL,support_bot,openai,gpt-3.5,1828,718,2546,2705,OK,0.000914,0.001077,0.001991,False
2025-11-26T14:44:52,C1_SMALL,Audit,openai,gpt-3.5,1051,31,1082,259,ERROR,0.000525,4.6e-05,0.000572,False
2025-11-26T00:15:33,C1_SMALL,support_bot,openai,gpt-3.5,1937,622,2559,1097,OK,0.000969,0.000933,0.001901,False
2025-11-26T20:46:31,C1_SMALL,ops_analyzer,openai,gpt-3.5,1655,776,2431,1557,OK,0.000828,0.001164,0.001992,False
2025-11-26T11:00:33,C1_SMALL,ops_analyzer,openai,gpt-4,490,60,550,25259,TIMEOUT,0.0049,0.0018,0.0067,False
2025-11-26T16:58:44,C1_SMALL,support_bot,mistral,mistral,1879,18,1897,79,BLOCKED,0.000564,1.4e-05,0.000578,False
2025-11-26T17:34:03,C1_SMALL,ops_analyzer,mistral,mistral,241,773,1014,2663,OK,7.2e-05,0.000618,0.000691,False
2025-11-26T13:46:03,C1_SMALL,support_bot,openai,gpt-4,289,1382,1671,578,OK,0.00289,0.04146,0.04435,False
2025-11-26T17:48:26,C1_SMALL,support_bot,openai,gpt-4,397,586,983,1478,OK,0.00397,0.01758,0.02155,False
2025-11-26T18:03:49,C1_SMALL,ops_analyzer,mistral,mistral,1794,716,2510,2297,OK,0.000538,0.000573,0.001111,False
2025-11-26T14:47:09,C1_SMALL,Audit,openai,gpt-4,1589,868,2457,791,OK,0.01589,0.02604,0.04193,False
2025-11-26T07:17:25,C1_SMALL,ops_analyzer,openai,gpt-4,1282,31,1313,116,ERROR,0.01282,0.00093,0.01375,False
2025-11-26T13:05:30,C1_SMALL,support_bot,openai,gpt-3.5,419,945,1364,2704,OK,0.000209,0.001417,0.001627,False
2025-11-26T11:53:32,C1_SMALL,Audit,openai,gpt-3.5,1901,685,2586,2703,OK,0.000951,0.001028,0.001978,False
2025-11-26T13:34:05,C1_SMALL,support_bot,openai,gpt-3.5,578,41,619,16978,TIMEOUT,0.000289,6.2e-05,0.000351,False
2025-11-26T11:20:56,C1_SMALL,ops_analyzer,openai,gpt-4,1418,1147,2565,1256,OK,0.01418,0.03441,0.04859,False
2025-11-26T08:58:31,C1_SMALL,data_extractor,openai,gpt-4,1245,1450,2695,516,OK,0.01245,0.0435,0.05595,False
2025-11-26T17:32:11,C1_SMALL,Audit,openai,gpt-3.5,307,390,697,1741,OK,0.000153,0.000585,0.000739,False
2025-11-26T10:03:42,C1_SMALL,support_bot,openai,gpt-4,1336,372,1708,459,OK,0.01336,0.01116,0.02452,False
2025-11-26T16:55:14,C1_SMALL,ops_analyzer,openai,gpt-4,269,3,272,10785,TIMEOUT,0.00269,9e-05,0.00278,False
2025-11-26T18:29:07,C1_SMALL,support_bot,openai,gpt-3.5,1140,405,1545,1364,OK,0.00057,0.000608,0.001178,False
2025-11-26T09:16:10,C1_SMALL,data_extractor,mistral,mistral,1994,720,2714,1875,OK,0.000598,0.000576,0.001174,False
2025-11-26T19:50:20,C1_SMALL,ops_analyzer,mistral,mistral,1141,47,1188,14232,TIMEOUT,0.000342,3.8e-05,0.00038,False
2025-11-26T11:24:35,C1_SMALL,support_bot,openai,gpt-4,1548,24,1572,202,ERROR,0.01548,0.00072,0.0162,False
2025-11-26T09:02:35,C1_SMALL,support_bot,openai,gpt-4,1985,1331,3316,1698,OK,0.01985,0.03993,0.05978,False
2025-11-26T14:05:25,C1_SMALL,ops_analyzer,openai,gpt-4,1962,288,2250,788,OK,0.01962,0.00864,0.02826,False
2025-11-26T09:47:53,C1_SMALL,data_extractor,openai,gpt-3.5,500,311,811,637,OK,0.00025,0.000467,0.000717,False
2025-11-26T08:08:28,C1_SMALL,ops_analyzer,mistral,mistral,692,169,861,2915,OK,0.000208,0.000135,0.000343,False
