timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-14T14:14:57,C1_SMALL,ops_analyzer,openai,gpt-4,199,569,768,1163,OK,0.00199,0.01707,0.01906,False
2025-11-14T18:38:38,C1_SMALL,support_bot,openai,gpt-3.5,641,1165,1806,1491,OK,0.000321,0.001748,0.002068,False
2025-11-14T13:44:01,C1_SMALL,ops_analyzer,mistral,mistral,1732,400,2132,917,OK,0.00052,0.00032,0.00084,False
2025-11-14T09:50:05,C1_SMALL,ops_analyzer,openai,gpt-3.5,774,87,861,2767,OK,0.000387,0.000131,0.000518,False
2025-11-14T20:05:41,C1_SMALL,data_extractor,mistral,mistral,247,530,777,2442,OK,7.4e-05,0.000424,0.000498,False
2025-11-14T14:00:57,C1_SMALL,ops_analyzer,openai,gpt-3.5,498,237,735,2458,OK,0.000249,0.000355,0.000605,False
2025-11-14T10:47:10,C1_SMALL,support_bot,mistral,mistral,1741,622,2363,575,OK,0.000522,0.000498,0.00102,False
2025-11-14T14:30:55,C1_SMALL,data_extractor,openai,gpt-4,1513,924,2437,2005,OK,0.01513,0.02772,0.04285,False
2025-11-14T09:32:28,C1_SMALL,Audit,mistral,mistral,973,114,1087,2546,OK,0.000292,9.1e-05,0.000383,False
2025-11-14T15:58:12,C1_SMALL,support_bot,openai,gpt-4,411,852,1263,404,OK,0.00411,0.02556,0.02967,False
2025-11-14T08:57:45,C1_SMALL,data_extractor,openai,gpt-4,1935,660,2595,680,OK,0.01935,0.0198,0.03915,False
2025-11-14T11:07:18,C1_SMALL,data_extractor,openai,gpt-4,1380,568,1948,2919,OK,0.0138,0.01704,0.03084,False
2025-11-14T21:59:28,C1_SMALL,Audit,mistral,mistral,174,1315,1489,436,OK,5.2e-05,0.001052,0.001104,False
2025-11-14T10:41:58,C1_SMALL,data_extractor,openai,gpt-3.5,599,677,1276,1405,OK,0.0003,0.001016,0.001315,False
2025-11-14T12:12:50,C1_SMALL,support_bot,openai,gpt-4,1472,1286,2758,2948,OK,0.01472,0.03858,0.0533,False
2025-11-14T07:29:45,C1_SMALL,data_extractor,openai,gpt-4,435,17,452,384,BLOCKED,0.00435,0.00051,0.00486,False
2025-11-14T14:51:33,C1_SMALL,data_extractor,openai,gpt-4,740,737,1477,900,OK,0.0074,0.02211,0.02951,False
2025-11-14T11:13:33,C1_SMALL,support_bot,openai,gpt-4,430,33,463,204,BLOCKED,0.0043,0.00099,0.00529,False
2025-11-14T14:08:45,C1_SMALL,Audit,mistral,mistral,555,1123,1678,1085,OK,0.000167,0.000898,0.001065,False
2025-11-14T15:33:02,C1_SMALL,support_bot,openai,gpt-3.5,1151,1430,2581,2012,OK,0.000576,0.002145,0.00272,False
2025-11-14T07:54:31,C1_SMALL,data_extractor,openai,gpt-4,384,274,658,897,OK,0.00384,0.00822,0.01206,False
2025-11-14T14:04:50,C1_SMALL,support_bot,openai,gpt-3.5,433,1218,1651,1539,OK,0.000217,0.001827,0.002044,False
2025-11-14T16:36:44,C1_SMALL,support_bot,mistral,mistral,595,469,1064,1270,OK,0.000178,0.000375,0.000554,False
2025-11-14T14:08:28,C1_SMALL,ops_analyzer,mistral,mistral,554,799,1353,1186,OK,0.000166,0.000639,0.000805,False
2025-11-14T17:46:02,C1_SMALL,Audit,openai,gpt-4,1845,33,1878,467,ERROR,0.01845,0.00099,0.01944,False
2025-11-14T13:43:57,C1_SMALL,Audit,openai,gpt-3.5,1145,1070,2215,1202,OK,0.000572,0.001605,0.002178,False
2025-11-14T14:27:54,C1_SMALL,data_extractor,mistral,mistral,633,508,1141,1339,OK,0.00019,0.000406,0.000596,False
2025-11-14T10:45:54,C1_SMALL,Audit,openai,gpt-4,236,236,472,2891,OK,0.00236,0.00708,0.00944,False
2025-11-14T08:17:16,C1_SMALL,ops_analyzer,openai,gpt-4,1539,1039,2578,1321,OK,0.01539,0.03117,0.04656,False
2025-11-14T13:00:29,C1_SMALL,Audit,openai,gpt-3.5,380,944,1324,2699,OK,0.00019,0.001416,0.001606,False
2025-11-14T11:44:33,C1_SMALL,Audit,openai,gpt-3.5,261,390,651,897,OK,0.000131,0.000585,0.000715,False
2025-11-14T05:21:37,C1_SMALL,support_bot,openai,gpt-3.5,1434,945,2379,2159,OK,0.000717,0.001417,0.002135,False
2025-11-14T17:32:30,C1_SMALL,data_extractor,mistral,mistral,1312,1420,2732,1816,OK,0.000394,0.001136,0.00153,False
2025-11-14T14:09:48,C1_SMALL,Audit,openai,gpt-4,795,411,1206,2310,OK,0.00795,0.01233,0.02028,False
2025-11-14T13:39:49,C1_SMALL,support_bot,mistral,mistral,632,1486,2118,1590,OK,0.00019,0.001189,0.001378,False
2025-11-14T12:42:57,C1_SMALL,data_extractor,openai,gpt-3.5,1520,643,2163,2546,OK,0.00076,0.000965,0.001725,False
2025-11-14T10:55:33,C1_SMALL,support_bot,mistral,mistral,1039,941,1980,2144,OK,0.000312,0.000753,0.001064,False
2025-11-14T17:25:09,C1_SMALL,Audit,openai,gpt-4,1937,1375,3312,896,OK,0.01937,0.04125,0.06062,False
2025-11-14T09:23:33,C1_SMALL,data_extractor,openai,gpt-3.5,192,472,664,2569,OK,9.6e-05,0.000708,0.000804,False
2025-11-14T05:19:58,C1_SMALL,ops_analyzer,openai,gpt-3.5,473,1297,1770,992,OK,0.000237,0.001945,0.002182,False
