timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-08T15:53:45,C1_SMALL,Audit,mistral,mistral,1313,1056,2369,2130,OK,0.000394,0.000845,0.001239,False
2025-11-08T11:44:48,C1_SMALL,data_extractor,openai,gpt-3.5,1955,46,2001,478,BLOCKED,0.000978,6.9e-05,0.001047,False
2025-11-08T16:54:25,C1_SMALL,data_extractor,openai,gpt-3.5,549,370,919,299,OK,0.000275,0.000555,0.00083,False
2025-11-08T09:16:42,C1_SMALL,support_bot,openai,gpt-3.5,1614,1379,2993,1583,OK,0.000807,0.002069,0.002876,False
2025-11-08T13:56:39,C1_SMALL,data_extractor,openai,gpt-4,1792,1255,3047,1361,OK,0.01792,0.03765,0.05557,False
2025-11-08T20:44:40,C1_SMALL,ops_analyzer,openai,gpt-4,1944,33,1977,334,ERROR,0.01944,0.00099,0.02043,False
2025-11-08T10:25:16,C1_SMALL,ops_analyzer,openai,gpt-4,893,70,963,833,OK,0.00893,0.0021,0.01103,False
2025-11-08T05:37:56,C1_SMALL,support_bot,mistral,mistral,1775,1280,3055,1066,OK,0.000532,0.001024,0.001557,False
2025-11-08T11:33:14,C1_SMALL,ops_analyzer,mistral,mistral,375,17,392,231,BLOCKED,0.000112,1.4e-05,0.000126,False
2025-11-08T19:49:17,C1_SMALL,data_extractor,mistral,mistral,517,145,662,2484,OK,0.000155,0.000116,0.000271,False
2025-11-08T12:31:01,C1_SMALL,data_extractor,openai,gpt-4,474,1021,1495,217,OK,0.00474,0.03063,0.03537,False
2025-11-08T08:20:05,C1_SMALL,Audit,openai,gpt-4,774,341,1115,2464,OK,0.00774,0.01023,0.01797,False
2025-11-08T12:09:11,C1_SMALL,support_bot,mistral,mistral,498,1458,1956,2405,OK,0.000149,0.001166,0.001316,False
2025-11-08T10:04:46,C1_SMALL,support_bot,mistral,mistral,1731,1165,2896,1790,OK,0.000519,0.000932,0.001451,False
2025-11-08T13:51:15,C1_SMALL,data_extractor,openai,gpt-4,1044,1182,2226,1263,OK,0.01044,0.03546,0.0459,False
2025-11-08T09:01:43,C1_SMALL,ops_analyzer,mistral,mistral,461,7,468,252,ERROR,0.000138,6e-06,0.000144,False
2025-11-08T12:50:43,C1_SMALL,data_extractor,openai,gpt-4,1746,721,2467,2768,OK,0.01746,0.02163,0.03909,False
2025-11-08T21:00:32,C1_SMALL,data_extractor,openai,gpt-3.5,827,1160,1987,2048,OK,0.000413,0.00174,0.002154,False
2025-11-08T13:21:21,C1_SMALL,ops_analyzer,openai,gpt-3.5,1227,460,1687,1575,OK,0.000614,0.00069,0.001303,False
2025-11-08T14:28:57,C1_SMALL,support_bot,openai,gpt-3.5,1642,1374,3016,2736,OK,0.000821,0.002061,0.002882,False
2025-11-08T16:39:39,C1_SMALL,data_extractor,openai,gpt-3.5,1800,380,2180,2011,OK,0.0009,0.00057,0.00147,False
2025-11-08T15:29:02,C1_SMALL,support_bot,mistral,mistral,860,352,1212,332,OK,0.000258,0.000282,0.00054,False
2025-11-08T13:48:33,C1_SMALL,support_bot,openai,gpt-3.5,1607,25,1632,378,ERROR,0.000803,3.8e-05,0.000841,False
2025-11-08T15:48:28,C1_SMALL,support_bot,mistral,mistral,1505,147,1652,2202,OK,0.000451,0.000118,0.000569,False
