timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-02T11:29:51,C1_SMALL,support_bot,mistral,mistral,1238,1056,2294,2215,OK,0.000371,0.000845,0.001216,False
2025-11-02T09:03:02,C1_SMALL,Audit,mistral,mistral,1037,1346,2383,237,OK,0.000311,0.001077,0.001388,False
2025-11-02T17:58:47,C1_SMALL,Audit,openai,gpt-3.5,710,681,1391,620,OK,0.000355,0.001022,0.001377,False
2025-11-02T06:21:04,C1_SMALL,data_extractor,mistral,mistral,1602,3,1605,456,ERROR,0.000481,2e-06,0.000483,False
2025-11-02T06:01:08,C1_SMALL,support_bot,mistral,mistral,1236,550,1786,2750,OK,0.000371,0.00044,0.000811,False
2025-11-02T15:34:04,C1_SMALL,support_bot,openai,gpt-3.5,1092,881,1973,2546,OK,0.000546,0.001321,0.001868,False
2025-11-02T11:15:02,C1_SMALL,support_bot,openai,gpt-3.5,728,1298,2026,834,OK,0.000364,0.001947,0.002311,False
2025-11-02T02:27:03,C1_SMALL,Audit,mistral,mistral,404,296,700,500,OK,0.000121,0.000237,0.000358,False
2025-11-02T13:20:15,C1_SMALL,data_extractor,openai,gpt-3.5,1614,204,1818,444,OK,0.000807,0.000306,0.001113,False
2025-11-02T17:02:07,C1_SMALL,data_extractor,mistral,mistral,1032,389,1421,2637,OK,0.00031,0.000311,0.000621,False
2025-11-02T08:43:50,C1_SMALL,support_bot,mistral,mistral,153,726,879,222,OK,4.6e-05,0.000581,0.000627,False
2025-11-02T12:53:10,C1_SMALL,Audit,openai,gpt-3.5,1162,1171,2333,1656,OK,0.000581,0.001757,0.002338,False
2025-11-02T15:35:38,C1_SMALL,ops_analyzer,openai,gpt-4,288,25,313,380,BLOCKED,0.00288,0.00075,0.00363,False
2025-11-02T17:44:35,C1_SMALL,data_extractor,openai,gpt-3.5,1357,94,1451,1177,OK,0.000678,0.000141,0.000819,False
2025-11-02T07:00:49,C1_SMALL,support_bot,openai,gpt-4,1995,69,2064,24529,TIMEOUT,0.01995,0.00207,0.02202,False
2025-11-02T10:44:10,C1_SMALL,support_bot,openai,gpt-4,1429,424,1853,1856,OK,0.01429,0.01272,0.02701,False
2025-11-02T15:08:39,C1_SMALL,ops_analyzer,mistral,mistral,465,330,795,2631,OK,0.00014,0.000264,0.000403,False
2025-11-02T13:16:24,C1_SMALL,support_bot,openai,gpt-4,689,779,1468,2877,OK,0.00689,0.02337,0.03026,False
2025-11-02T11:59:05,C1_SMALL,data_extractor,openai,gpt-4,1563,323,1886,1473,OK,0.01563,0.00969,0.02532,False
2025-11-02T15:32:45,C1_SMALL,Audit,openai,gpt-3.5,643,92,735,29403,TIMEOUT,0.000322,0.000138,0.00046,False
2025-11-02T11:06:21,C1_SMALL,ops_analyzer,mistral,mistral,1601,699,2300,2505,OK,0.00048,0.000559,0.00104,False
2025-11-02T11:22:30,C1_SMALL,Audit,openai,gpt-4,1734,867,2601,2117,OK,0.01734,0.02601,0.04335,False
2025-11-02T11:16:50,C1_SMALL,ops_analyzer,mistral,mistral,346,1168,1514,2582,OK,0.000104,0.000934,0.001038,False
2025-11-02T08:15:33,C1_SMALL,support_bot,mistral,mistral,1403,1083,2486,1681,OK,0.000421,0.000866,0.001287,False
2025-11-02T10:45:13,C1_SMALL,ops_analyzer,openai,gpt-3.5,1541,1445,2986,1559,OK,0.000771,0.002168,0.002938,False
2025-11-02T11:47:56,C1_SMALL,ops_analyzer,mistral,mistral,1660,414,2074,2226,OK,0.000498,0.000331,0.000829,False
2025-11-02T17:43:19,C1_SMALL,data_extractor,mistral,mistral,1617,959,2576,1365,OK,0.000485,0.000767,0.001252,False
2025-11-02T18:45:52,C1_SMALL,ops_analyzer,openai,gpt-3.5,1409,47,1456,21051,TIMEOUT,0.000705,7.1e-05,0.000775,False
2025-11-02T07:51:05,C1_SMALL,ops_analyzer,openai,gpt-4,1269,1376,2645,2114,OK,0.01269,0.04128,0.05397,False
2025-11-02T20:28:47,C1_SMALL,data_extractor,mistral,mistral,1971,348,2319,2502,OK,0.000591,0.000278,0.00087,False
2025-11-02T16:51:15,C2_MEDIUM,support_bot,mistral,mistral,1891,736,2627,2511,OK,0.000567,0.000589,0.001156,False
2025-11-02T15:43:11,C2_MEDIUM,data_extractor,openai,gpt-3.5,358,1163,1521,2748,OK,0.000179,0.001745,0.001924,False
2025-11-02T17:16:20,C2_MEDIUM,support_bot,openai,gpt-4,1289,71,1360,1889,OK,0.01289,0.00213,0.01502,False
