timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-03T12:51:43,C1_SMALL,data_extractor,openai,gpt-4,119,1042,1161,1939,OK,0.00119,0.03126,0.03245,False
2025-11-03T07:29:44,C1_SMALL,data_extractor,openai,gpt-4,721,1113,1834,2056,OK,0.00721,0.03339,0.0406,False
2025-11-03T11:01:12,C1_SMALL,support_bot,openai,gpt-4,392,417,809,2303,OK,0.00392,0.01251,0.01643,False
2025-11-03T12:50:46,C1_SMALL,ops_analyzer,mistral,mistral,553,89,642,2765,OK,0.000166,7.1e-05,0.000237,False
2025-11-03T07:45:51,C1_SMALL,support_bot,openai,gpt-4,179,1344,1523,2403,OK,0.00179,0.04032,0.04211,False
2025-11-03T09:13:48,C1_SMALL,ops_analyzer,openai,gpt-3.5,1802,1100,2902,2526,OK,0.000901,0.00165,0.002551,False
2025-11-03T13:21:22,C1_SMALL,Audit,mistral,mistral,839,1131,1970,2697,OK,0.000252,0.000905,0.001156,False
2025-11-03T20:11:34,C1_SMALL,support_bot,openai,gpt-3.5,494,594,1088,2812,OK,0.000247,0.000891,0.001138,False
2025-11-03T10:11:18,C1_SMALL,ops_analyzer,openai,gpt-3.5,138,608,746,1018,OK,6.9e-05,0.000912,0.000981,False
2025-11-03T22:35:47,C1_SMALL,data_extractor,openai,gpt-3.5,1176,449,1625,722,OK,0.000588,0.000674,0.001262,False
2025-11-03T13:14:30,C1_SMALL,Audit,mistral,mistral,1778,465,2243,2359,OK,0.000533,0.000372,0.000905,False
2025-11-03T08:36:37,C1_SMALL,support_bot,openai,gpt-3.5,575,1308,1883,1586,OK,0.000287,0.001962,0.00225,False
2025-11-03T12:59:09,C1_SMALL,Audit,mistral,mistral,1978,884,2862,477,OK,0.000593,0.000707,0.001301,False
2025-11-03T14:08:26,C1_SMALL,data_extractor,openai,gpt-3.5,149,442,591,559,OK,7.4e-05,0.000663,0.000738,False
2025-11-03T11:58:44,C1_SMALL,Audit,openai,gpt-4,1164,11,1175,100,BLOCKED,0.01164,0.00033,0.01197,False
2025-11-03T10:04:54,C1_SMALL,data_extractor,mistral,mistral,225,1027,1252,398,OK,6.8e-05,0.000822,0.000889,False
2025-11-03T11:44:57,C1_SMALL,ops_analyzer,openai,gpt-4,373,680,1053,893,OK,0.00373,0.0204,0.02413,False
2025-11-03T10:35:38,C1_SMALL,Audit,openai,gpt-4,1248,677,1925,1527,OK,0.01248,0.02031,0.03279,False
2025-11-03T12:15:10,C1_SMALL,ops_analyzer,openai,gpt-4,928,365,1293,2872,OK,0.00928,0.01095,0.02023,False
2025-11-03T15:22:22,C1_SMALL,support_bot,openai,gpt-4,490,1157,1647,1193,OK,0.0049,0.03471,0.03961,False
2025-11-03T16:08:23,C1_SMALL,data_extractor,openai,gpt-4,1458,1019,2477,957,OK,0.01458,0.03057,0.04515,False
2025-11-03T14:06:23,C1_SMALL,support_bot,openai,gpt-3.5,491,839,1330,781,OK,0.000246,0.001259,0.001504,False
2025-11-03T14:53:08,C1_SMALL,support_bot,openai,gpt-3.5,336,0,336,50,BLOCKED,0.000168,0.0,0.000168,False
2025-11-03T17:13:59,C1_SMALL,data_extractor,openai,gpt-4,722,306,1028,2744,OK,0.00722,0.00918,0.0164,False
2025-11-03T12:39:22,C1_SMALL,data_extractor,openai,gpt-3.5,847,1086,1933,1606,OK,0.000423,0.001629,0.002053,False
2025-11-03T07:06:39,C1_SMALL,support_bot,mistral,mistral,1425,916,2341,2136,OK,0.000427,0.000733,0.00116,False
2025-11-03T00:42:37,C1_SMALL,support_bot,mistral,mistral,1324,743,2067,2874,OK,0.000397,0.000594,0.000992,False
2025-11-03T09:06:42,C1_SMALL,ops_analyzer,openai,gpt-4,1711,255,1966,2640,OK,0.01711,0.00765,0.02476,False
2025-11-03T15:06:53,C1_SMALL,Audit,mistral,mistral,647,1227,1874,356,OK,0.000194,0.000982,0.001176,False
2025-11-03T08:23:13,C1_SMALL,support_bot,openai,gpt-4,1569,1248,2817,2011,OK,0.01569,0.03744,0.05313,False
2025-11-03T14:15:09,C1_SMALL,ops_analyzer,mistral,mistral,515,55,570,22236,TIMEOUT,0.000154,4.4e-05,0.000199,False
2025-11-03T08:33:31,C1_SMALL,data_extractor,mistral,mistral,1847,1095,2942,654,OK,0.000554,0.000876,0.00143,False
2025-11-03T12:33:15,C1_SMALL,Audit,mistral,mistral,1479,1089,2568,2361,OK,0.000444,0.000871,0.001315,False
2025-11-03T17:21:56,C1_SMALL,Audit,mistral,mistral,950,1399,2349,525,OK,0.000285,0.001119,0.001404,False
2025-11-03T11:47:28,C1_SMALL,ops_analyzer,mistral,mistral,1918,849,2767,908,OK,0.000575,0.000679,0.001255,False
2025-11-03T15:54:11,C1_SMALL,data_extractor,openai,gpt-4,673,808,1481,297,OK,0.00673,0.02424,0.03097,False
2025-11-03T16:35:08,C1_SMALL,data_extractor,openai,gpt-3.5,1127,1053,2180,2537,OK,0.000563,0.001579,0.002143,False
2025-11-03T12:29:21,C1_SMALL,ops_analyzer,openai,gpt-3.5,674,368,1042,305,OK,0.000337,0.000552,0.000889,False
2025-11-03T22:44:55,C1_SMALL,data_extractor,openai,gpt-3.5,889,36,925,129,BLOCKED,0.000445,5.4e-05,0.000499,False
2025-11-03T21:45:18,C1_SMALL,data_extractor,mistral,mistral,1844,580,2424,321,OK,0.000553,0.000464,0.001017,False
2025-11-03T12:03:25,C1_SMALL,data_extractor,openai,gpt-4,1683,515,2198,2766,OK,0.01683,0.01545,0.03228,False
2025-11-03T13:40:05,C1_SMALL,data_extractor,openai,gpt-4,1267,50,1317,69,ERROR,0.01267,0.0015,0.01417,False
2025-11-03T09:16:39,C1_SMALL,ops_analyzer,openai,gpt-3.5,1244,1407,2651,2675,OK,0.000622,0.00211,0.002733,False
2025-11-03T09:29:20,C1_SMALL,data_extractor,mistral,mistral,387,1343,1730,2120,OK,0.000116,0.001074,0.001191,False
2025-11-03T17:38:45,C1_SMALL,support_bot,openai,gpt-3.5,1563,946,2509,1244,OK,0.000781,0.001419,0.0022,False
2025-11-03T12:22:34,C1_SMALL,data_extractor,mistral,mistral,1446,757,2203,1714,OK,0.000434,0.000606,0.001039,False
2025-11-03T08:40:24,C1_SMALL,ops_analyzer,openai,gpt-4,949,77,1026,246,OK,0.00949,0.00231,0.0118,False
2025-11-03T11:35:50,C1_SMALL,support_bot,openai,gpt-4,857,125,982,1483,OK,0.00857,0.00375,0.01232,False
2025-11-03T11:20:45,C1_SMALL,data_extractor,openai,gpt-3.5,204,158,362,1272,OK,0.000102,0.000237,0.000339,False
2025-11-03T06:35:50,C1_SMALL,Audit,openai,gpt-3.5,960,93,1053,2174,OK,0.00048,0.00014,0.00062,False
2025-11-03T11:52:48,C1_SMALL,ops_analyzer,mistral,mistral,141,1000,1141,2307,OK,4.2e-05,0.0008,0.000842,False
2025-11-03T11:53:48,C1_SMALL,Audit,openai,gpt-4,1695,24,1719,394,BLOCKED,0.01695,0.00072,0.01767,False
2025-11-03T09:16:21,C1_SMALL,Audit,openai,gpt-4,1591,370,1961,2204,OK,0.01591,0.0111,0.02701,False
2025-11-03T03:36:42,C1_SMALL,ops_analyzer,openai,gpt-3.5,1154,738,1892,1440,OK,0.000577,0.001107,0.001684,False
2025-11-03T15:54:03,C1_SMALL,Audit,openai,gpt-4,1056,1337,2393,2797,OK,0.01056,0.04011,0.05067,False
2025-11-03T18:49:23,C1_SMALL,support_bot,openai,gpt-3.5,448,55,503,14890,TIMEOUT,0.000224,8.2e-05,0.000307,False
2025-11-03T15:45:49,C1_SMALL,support_bot,openai,gpt-3.5,1557,1425,2982,931,OK,0.000779,0.002138,0.002916,False
2025-11-03T17:18:16,C1_SMALL,ops_analyzer,openai,gpt-3.5,1407,117,1524,1657,OK,0.000704,0.000176,0.000879,False
2025-11-03T08:55:50,C1_SMALL,support_bot,openai,gpt-4,608,794,1402,911,OK,0.00608,0.02382,0.0299,False
2025-11-03T13:46:34,C1_SMALL,ops_analyzer,mistral,mistral,1854,888,2742,2163,OK,0.000556,0.00071,0.001267,False
2025-11-03T08:23:29,C1_SMALL,ops_analyzer,mistral,mistral,1416,64,1480,2780,OK,0.000425,5.1e-05,0.000476,False
2025-11-03T15:58:48,C1_SMALL,Audit,openai,gpt-4,645,871,1516,1334,OK,0.00645,0.02613,0.03258,False
2025-11-03T14:31:18,C1_SMALL,ops_analyzer,openai,gpt-4,692,243,935,1560,OK,0.00692,0.00729,0.01421,False
2025-11-03T20:12:40,C1_SMALL,data_extractor,mistral,mistral,1601,252,1853,1394,OK,0.00048,0.000202,0.000682,False
2025-11-03T14:25:51,C1_SMALL,ops_analyzer,mistral,mistral,1292,471,1763,2326,OK,0.000388,0.000377,0.000764,False
2025-11-03T14:08:01,C1_SMALL,data_extractor,openai,gpt-3.5,616,794,1410,2917,OK,0.000308,0.001191,0.001499,False
2025-11-03T11:08:31,C1_SMALL,Audit,openai,gpt-3.5,788,1264,2052,1131,OK,0.000394,0.001896,0.00229,False
2025-11-03T08:34:55,C1_SMALL,data_extractor,mistral,mistral,616,694,1310,1246,OK,0.000185,0.000555,0.00074,False
2025-11-03T10:34:12,C1_SMALL,Audit,openai,gpt-4,1120,1300,2420,1099,OK,0.0112,0.039,0.0502,False
2025-11-03T08:29:15,C1_SMALL,data_extractor,openai,gpt-4,1155,300,1455,1710,OK,0.01155,0.009,0.02055,False
2025-11-03T01:31:38,C1_SMALL,data_extractor,mistral,mistral,1374,24,1398,18345,TIMEOUT,0.000412,1.9e-05,0.000431,False
2025-11-03T11:41:15,C1_SMALL,ops_analyzer,mistral,mistral,454,525,979,1822,OK,0.000136,0.00042,0.000556,True
2025-11-03T12:20:49,C1_SMALL,support_bot,mistral,mistral,195,541,736,2711,OK,5.8e-05,0.000433,0.000491,False
2025-11-03T16:37:52,C1_SMALL,Audit,openai,gpt-3.5,716,1172,1888,1994,OK,0.000358,0.001758,0.002116,False
2025-11-03T08:06:55,C1_SMALL,ops_analyzer,mistral,mistral,1535,515,2050,1130,OK,0.00046,0.000412,0.000873,False
2025-11-03T17:11:05,C1_SMALL,ops_analyzer,mistral,mistral,1982,494,2476,2792,OK,0.000595,0.000395,0.00099,False
2025-11-03T12:34:01,C1_SMALL,support_bot,openai,gpt-3.5,707,958,1665,434,OK,0.000353,0.001437,0.00179,False
2025-11-03T12:25:13,C1_SMALL,data_extractor,openai,gpt-4,1870,534,2404,848,OK,0.0187,0.01602,0.03472,False
2025-11-03T13:32:39,C1_SMALL,data_extractor,openai,gpt-4,780,1276,2056,2197,OK,0.0078,0.03828,0.04608,False
2025-11-03T16:05:30,C1_SMALL,support_bot,openai,gpt-4,1731,790,2521,2705,OK,0.01731,0.0237,0.04101,False
2025-11-03T10:40:33,C1_SMALL,support_bot,openai,gpt-4,297,1287,1584,1357,OK,0.00297,0.03861,0.04158,False
2025-11-03T10:56:57,C1_SMALL,ops_analyzer,mistral,mistral,1609,1066,2675,2022,OK,0.000483,0.000853,0.001336,False
2025-11-03T18:52:02,C1_SMALL,Audit,openai,gpt-3.5,1416,1304,2720,2109,OK,0.000708,0.001956,0.002664,False
2025-11-03T09:15:33,C1_SMALL,data_extractor,openai,gpt-4,1403,1359,2762,1270,OK,0.01403,0.04077,0.0548,False
2025-11-03T15:14:07,C1_SMALL,data_extractor,openai,gpt-4,1987,732,2719,1894,OK,0.01987,0.02196,0.04183,False
2025-11-03T17:15:47,C1_SMALL,Audit,openai,gpt-4,635,880,1515,1436,OK,0.00635,0.0264,0.03275,False
2025-11-03T08:33:22,C1_SMALL,support_bot,openai,gpt-4,1295,1340,2635,1182,OK,0.01295,0.0402,0.05315,False
2025-11-03T15:19:21,C1_SMALL,data_extractor,mistral,mistral,807,1171,1978,1666,OK,0.000242,0.000937,0.001179,False
2025-11-03T11:15:07,C1_SMALL,Audit,openai,gpt-3.5,360,829,1189,1355,OK,0.00018,0.001244,0.001424,False
2025-11-03T10:28:19,C1_SMALL,ops_analyzer,openai,gpt-4,738,1493,2231,375,OK,0.00738,0.04479,0.05217,False
2025-11-03T09:36:24,C1_SMALL,support_bot,openai,gpt-4,1070,49,1119,11909,TIMEOUT,0.0107,0.00147,0.01217,False
2025-11-03T19:34:18,C1_SMALL,ops_analyzer,openai,gpt-3.5,1215,728,1943,771,OK,0.000608,0.001092,0.0017,False
2025-11-03T12:34:52,C1_SMALL,Audit,openai,gpt-3.5,1023,253,1276,2531,OK,0.000512,0.00038,0.000891,False
2025-11-03T12:21:36,C1_SMALL,data_extractor,openai,gpt-4,1180,1403,2583,1584,OK,0.0118,0.04209,0.05389,False
2025-11-03T11:23:42,C1_SMALL,Audit,openai,gpt-4,1735,1122,2857,2920,OK,0.01735,0.03366,0.05101,False
2025-11-03T11:59:54,C1_SMALL,Audit,openai,gpt-4,1618,1404,3022,1260,OK,0.01618,0.04212,0.0583,False
2025-11-03T12:39:28,C1_SMALL,data_extractor,openai,gpt-3.5,1394,256,1650,1452,OK,0.000697,0.000384,0.001081,False
2025-11-03T18:42:43,C1_SMALL,support_bot,openai,gpt-3.5,1281,1327,2608,1501,OK,0.000641,0.001991,0.002631,False
2025-11-03T06:56:18,C1_SMALL,data_extractor,openai,gpt-4,1314,1444,2758,1169,OK,0.01314,0.04332,0.05646,False
2025-11-03T18:34:45,C1_SMALL,Audit,mistral,mistral,799,938,1737,1695,OK,0.00024,0.00075,0.00099,False
2025-11-03T11:28:37,C1_SMALL,data_extractor,mistral,mistral,1891,1,1892,431,ERROR,0.000567,1e-06,0.000568,False
2025-11-03T12:50:25,C1_SMALL,Audit,openai,gpt-3.5,1251,519,1770,2593,OK,0.000625,0.000779,0.001404,False
2025-11-03T14:54:03,C1_SMALL,data_extractor,openai,gpt-3.5,1148,601,1749,822,OK,0.000574,0.000901,0.001475,False
2025-11-03T07:06:06,C1_SMALL,support_bot,openai,gpt-3.5,1736,954,2690,2929,OK,0.000868,0.001431,0.002299,False
2025-11-03T22:46:25,C1_SMALL,ops_analyzer,openai,gpt-4,985,1049,2034,1612,OK,0.00985,0.03147,0.04132,False
2025-11-03T16:02:24,C1_SMALL,support_bot,openai,gpt-4,1615,1366,2981,830,OK,0.01615,0.04098,0.05713,False
2025-11-03T16:55:56,C1_SMALL,ops_analyzer,openai,gpt-3.5,1546,1264,2810,601,OK,0.000773,0.001896,0.002669,False
2025-11-03T09:57:47,C1_SMALL,support_bot,openai,gpt-3.5,736,238,974,2741,OK,0.000368,0.000357,0.000725,False
2025-11-03T08:35:00,C1_SMALL,data_extractor,openai,gpt-4,1415,1200,2615,2875,OK,0.01415,0.036,0.05015,False
2025-11-03T09:36:04,C1_SMALL,ops_analyzer,openai,gpt-4,1214,764,1978,519,OK,0.01214,0.02292,0.03506,False
2025-11-03T12:28:16,C1_SMALL,data_extractor,openai,gpt-3.5,807,1465,2272,2138,OK,0.000404,0.002198,0.002601,False
2025-11-03T20:08:25,C1_SMALL,Audit,openai,gpt-3.5,391,1135,1526,942,OK,0.000196,0.001703,0.001898,False
2025-11-03T18:32:49,C1_SMALL,ops_analyzer,openai,gpt-3.5,1810,258,2068,522,OK,0.000905,0.000387,0.001292,False
2025-11-03T14:38:25,C1_SMALL,ops_analyzer,openai,gpt-3.5,1463,135,1598,1623,OK,0.000732,0.000203,0.000934,False
2025-11-03T17:22:34,C1_SMALL,ops_analyzer,openai,gpt-3.5,497,16,513,319,BLOCKED,0.000249,2.4e-05,0.000273,True
2025-11-03T16:30:34,C1_SMALL,support_bot,openai,gpt-3.5,879,1314,2193,2981,OK,0.00044,0.001971,0.002411,False
2025-11-03T10:40:50,C1_SMALL,data_extractor,mistral,mistral,1152,225,1377,376,OK,0.000346,0.00018,0.000526,False
2025-11-03T08:55:37,C1_SMALL,ops_analyzer,mistral,mistral,1399,903,2302,576,OK,0.00042,0.000722,0.001142,False
2025-11-03T06:06:45,C1_SMALL,ops_analyzer,mistral,mistral,511,14,525,268,ERROR,0.000153,1.1e-05,0.000164,False
2025-11-03T18:23:42,C1_SMALL,Audit,openai,gpt-4,294,28,322,481,BLOCKED,0.00294,0.00084,0.00378,False
2025-11-03T02:28:45,C1_SMALL,support_bot,openai,gpt-4,1236,369,1605,2315,OK,0.01236,0.01107,0.02343,False
2025-11-03T16:37:09,C1_SMALL,data_extractor,mistral,mistral,679,843,1522,2365,OK,0.000204,0.000674,0.000878,False
2025-11-03T12:26:34,C1_SMALL,Audit,openai,gpt-4,1711,1498,3209,1569,OK,0.01711,0.04494,0.06205,False
2025-11-03T20:18:32,C1_SMALL,ops_analyzer,openai,gpt-4,1352,1427,2779,1189,OK,0.01352,0.04281,0.05633,False
2025-11-03T18:35:33,C1_SMALL,ops_analyzer,mistral,mistral,214,226,440,1237,OK,6.4e-05,0.000181,0.000245,False
2025-11-03T08:14:59,C1_SMALL,data_extractor,openai,gpt-4,297,684,981,230,OK,0.00297,0.02052,0.02349,False
2025-11-03T15:46:53,C1_SMALL,support_bot,openai,gpt-3.5,809,1059,1868,865,OK,0.000405,0.001588,0.001993,False
2025-11-03T15:07:16,C1_SMALL,data_extractor,openai,gpt-3.5,1321,1463,2784,867,OK,0.00066,0.002195,0.002855,False
2025-11-03T11:24:10,C1_SMALL,ops_analyzer,openai,gpt-4,346,1431,1777,2015,OK,0.00346,0.04293,0.04639,False
2025-11-03T11:42:57,C1_SMALL,Audit,mistral,mistral,1482,1211,2693,2617,OK,0.000445,0.000969,0.001413,False
2025-11-03T07:47:40,C1_SMALL,ops_analyzer,openai,gpt-4,462,1243,1705,682,OK,0.00462,0.03729,0.04191,False
2025-11-03T19:19:21,C1_SMALL,Audit,openai,gpt-4,1476,1107,2583,1247,OK,0.01476,0.03321,0.04797,False
2025-11-03T14:59:13,C1_SMALL,support_bot,openai,gpt-4,1358,1392,2750,1834,OK,0.01358,0.04176,0.05534,False
2025-11-03T09:40:43,C1_SMALL,support_bot,mistral,mistral,1943,1097,3040,808,OK,0.000583,0.000878,0.00146,False
2025-11-03T14:59:11,C1_SMALL,support_bot,openai,gpt-4,908,6,914,318,ERROR,0.00908,0.00018,0.00926,False
2025-11-03T11:53:29,C1_SMALL,ops_analyzer,mistral,mistral,647,1498,2145,939,OK,0.000194,0.001198,0.001393,False
2025-11-03T09:01:54,C1_SMALL,Audit,mistral,mistral,290,129,419,2763,OK,8.7e-05,0.000103,0.00019,False
2025-11-03T16:14:23,C1_SMALL,ops_analyzer,openai,gpt-3.5,579,662,1241,532,OK,0.000289,0.000993,0.001283,False
2025-11-03T10:28:15,C1_SMALL,Audit,openai,gpt-3.5,514,9,523,28076,TIMEOUT,0.000257,1.3e-05,0.000271,False
2025-11-03T09:38:09,C1_SMALL,Audit,openai,gpt-4,1378,1457,2835,785,OK,0.01378,0.04371,0.05749,False
2025-11-03T17:09:43,C1_SMALL,support_bot,mistral,mistral,1632,1175,2807,750,OK,0.00049,0.00094,0.00143,False
2025-11-03T07:22:23,C1_SMALL,ops_analyzer,mistral,mistral,386,327,713,2999,OK,0.000116,0.000262,0.000377,False
2025-11-03T11:19:34,C1_SMALL,Audit,mistral,mistral,675,77,752,2042,OK,0.000202,6.2e-05,0.000264,False
2025-11-03T16:26:40,C2_MEDIUM,ops_analyzer,mistral,mistral,276,657,933,2603,OK,8.3e-05,0.000526,0.000608,False
2025-11-03T16:57:57,C2_MEDIUM,Audit,openai,gpt-3.5,1154,671,1825,1169,OK,0.000577,0.001007,0.001583,False
2025-11-03T14:34:45,C2_MEDIUM,support_bot,openai,gpt-4,940,1273,2213,2793,OK,0.0094,0.03819,0.04759,False
2025-11-03T14:24:13,C2_MEDIUM,support_bot,openai,gpt-4,1466,595,2061,2318,OK,0.01466,0.01785,0.03251,False
2025-11-03T13:28:54,C2_MEDIUM,data_extractor,openai,gpt-4,360,744,1104,940,OK,0.0036,0.02232,0.02592,False
2025-11-03T21:48:02,C2_MEDIUM,Audit,mistral,mistral,280,182,462,2418,OK,8.4e-05,0.000146,0.00023,False
2025-11-03T19:48:44,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1364,438,1802,2870,OK,0.000682,0.000657,0.001339,False
2025-11-03T15:28:40,C2_MEDIUM,data_extractor,mistral,mistral,1432,705,2137,2554,OK,0.00043,0.000564,0.000994,False
2025-11-03T18:44:19,C2_MEDIUM,data_extractor,mistral,mistral,101,372,473,1168,OK,3e-05,0.000298,0.000328,False
2025-11-03T11:32:00,C2_MEDIUM,support_bot,mistral,mistral,430,204,634,1477,OK,0.000129,0.000163,0.000292,False
2025-11-03T08:00:15,C2_MEDIUM,Audit,mistral,mistral,1788,193,1981,1298,OK,0.000536,0.000154,0.000691,False
2025-11-03T07:52:45,C2_MEDIUM,Audit,openai,gpt-4,733,1238,1971,1754,OK,0.00733,0.03714,0.04447,False
2025-11-03T19:15:11,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1343,583,1926,2547,OK,0.000672,0.000874,0.001546,False
2025-11-03T15:08:29,C2_MEDIUM,support_bot,openai,gpt-3.5,916,623,1539,2733,OK,0.000458,0.000935,0.001393,False
2025-11-03T13:34:34,C2_MEDIUM,data_extractor,openai,gpt-3.5,623,1491,2114,2492,OK,0.000311,0.002237,0.002548,False
2025-11-03T10:44:18,C2_MEDIUM,support_bot,openai,gpt-4,901,418,1319,2247,OK,0.00901,0.01254,0.02155,False
2025-11-03T08:00:07,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1183,1333,2516,2893,OK,0.000592,0.001999,0.002591,False
2025-11-03T17:54:35,C2_MEDIUM,Audit,mistral,mistral,665,1228,1893,2914,OK,0.000199,0.000982,0.001182,False
2025-11-03T14:27:23,C2_MEDIUM,Audit,openai,gpt-3.5,1132,1281,2413,2802,OK,0.000566,0.001921,0.002487,False
2025-11-03T10:31:51,C2_MEDIUM,data_extractor,openai,gpt-4,1883,62,1945,403,OK,0.01883,0.00186,0.02069,False
2025-11-03T14:54:38,C2_MEDIUM,ops_analyzer,mistral,mistral,733,1027,1760,2108,OK,0.00022,0.000822,0.001041,False
2025-11-03T15:12:05,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1974,862,2836,282,OK,0.000987,0.001293,0.00228,False
2025-11-03T16:20:42,C2_MEDIUM,Audit,openai,gpt-3.5,330,1030,1360,981,OK,0.000165,0.001545,0.00171,False
2025-11-03T11:33:28,C2_MEDIUM,ops_analyzer,openai,gpt-4,1174,551,1725,2144,OK,0.01174,0.01653,0.02827,False
2025-11-03T16:11:00,C2_MEDIUM,data_extractor,openai,gpt-4,914,804,1718,1971,OK,0.00914,0.02412,0.03326,False
2025-11-03T12:29:44,C2_MEDIUM,support_bot,openai,gpt-4,1590,660,2250,2336,OK,0.0159,0.0198,0.0357,False
2025-11-03T16:20:18,C2_MEDIUM,ops_analyzer,mistral,mistral,1157,1249,2406,969,OK,0.000347,0.000999,0.001346,False
2025-11-03T10:17:16,C2_MEDIUM,Audit,mistral,mistral,901,1222,2123,2910,OK,0.00027,0.000978,0.001248,False
2025-11-03T12:02:19,C2_MEDIUM,data_extractor,openai,gpt-4,1608,1370,2978,971,OK,0.01608,0.0411,0.05718,False
2025-11-03T06:47:52,C2_MEDIUM,Audit,mistral,mistral,1825,212,2037,2557,OK,0.000547,0.00017,0.000717,False
2025-11-03T22:34:22,C2_MEDIUM,Audit,openai,gpt-4,703,80,783,1478,OK,0.00703,0.0024,0.00943,False
2025-11-03T10:53:29,C2_MEDIUM,data_extractor,mistral,mistral,660,407,1067,1815,OK,0.000198,0.000326,0.000524,False
2025-11-03T16:29:32,C2_MEDIUM,data_extractor,openai,gpt-4,1593,627,2220,2757,OK,0.01593,0.01881,0.03474,False
2025-11-03T13:04:11,C2_MEDIUM,ops_analyzer,openai,gpt-4,590,1084,1674,825,OK,0.0059,0.03252,0.03842,False
2025-11-03T13:05:56,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1558,850,2408,1259,OK,0.000779,0.001275,0.002054,False
2025-11-03T12:07:39,C2_MEDIUM,ops_analyzer,mistral,mistral,1637,1286,2923,2275,OK,0.000491,0.001029,0.00152,False
2025-11-03T12:04:20,C2_MEDIUM,data_extractor,mistral,mistral,1625,415,2040,1483,OK,0.000487,0.000332,0.000819,False
2025-11-03T08:50:43,C2_MEDIUM,data_extractor,mistral,mistral,733,10,743,447,BLOCKED,0.00022,8e-06,0.000228,False
2025-11-03T13:27:15,C2_MEDIUM,support_bot,openai,gpt-3.5,1413,252,1665,758,OK,0.000706,0.000378,0.001084,False
2025-11-03T06:58:02,C2_MEDIUM,Audit,mistral,mistral,688,839,1527,644,OK,0.000206,0.000671,0.000878,True
2025-11-03T11:20:44,C2_MEDIUM,data_extractor,openai,gpt-4,438,79,517,1375,OK,0.00438,0.00237,0.00675,False
2025-11-03T09:53:50,C2_MEDIUM,Audit,openai,gpt-3.5,1794,975,2769,1490,OK,0.000897,0.001463,0.00236,False
2025-11-03T13:44:00,C2_MEDIUM,data_extractor,openai,gpt-3.5,1663,571,2234,320,OK,0.000831,0.000856,0.001688,False
2025-11-03T20:06:12,C2_MEDIUM,support_bot,openai,gpt-4,1257,906,2163,1223,OK,0.01257,0.02718,0.03975,False
2025-11-03T11:53:50,C2_MEDIUM,Audit,openai,gpt-4,1646,707,2353,2580,OK,0.01646,0.02121,0.03767,False
2025-11-03T15:26:58,C2_MEDIUM,support_bot,openai,gpt-4,219,17,236,103,ERROR,0.00219,0.00051,0.0027,False
