timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-29T16:10:31,C1_SMALL,support_bot,openai,gpt-3.5,109,1403,1512,2158,OK,5.5e-05,0.002105,0.002159,False
2025-11-29T10:34:49,C1_SMALL,data_extractor,mistral,mistral,1755,639,2394,1361,OK,0.000526,0.000511,0.001038,False
2025-11-29T10:32:45,C1_SMALL,support_bot,mistral,mistral,375,1401,1776,1373,OK,0.000112,0.001121,0.001233,False
2025-11-29T11:20:57,C1_SMALL,Audit,openai,gpt-3.5,1116,258,1374,219,OK,0.000558,0.000387,0.000945,False
2025-11-29T00:47:22,C1_SMALL,data_extractor,mistral,mistral,983,306,1289,935,OK,0.000295,0.000245,0.00054,False
2025-11-29T13:28:42,C1_SMALL,Audit,openai,gpt-3.5,1409,0,1409,176,BLOCKED,0.000705,0.0,0.000705,False
2025-11-29T13:13:37,C1_SMALL,ops_analyzer,openai,gpt-4,1715,744,2459,1921,OK,0.01715,0.02232,0.03947,False
2025-11-29T10:45:55,C1_SMALL,support_bot,openai,gpt-3.5,1913,185,2098,2181,OK,0.000956,0.000278,0.001234,False
2025-11-29T02:58:09,C1_SMALL,data_extractor,openai,gpt-3.5,1173,438,1611,858,OK,0.000586,0.000657,0.001244,False
2025-11-29T13:21:37,C1_SMALL,support_bot,openai,gpt-3.5,547,674,1221,1026,OK,0.000274,0.001011,0.001285,False
2025-11-29T19:51:21,C1_SMALL,ops_analyzer,openai,gpt-4,1267,351,1618,1415,OK,0.01267,0.01053,0.0232,False
2025-11-29T12:35:13,C1_SMALL,support_bot,openai,gpt-3.5,408,25,433,408,ERROR,0.000204,3.8e-05,0.000242,False
2025-11-29T15:44:28,C1_SMALL,support_bot,openai,gpt-4,1061,276,1337,2695,OK,0.01061,0.00828,0.01889,False
2025-11-29T15:36:03,C1_SMALL,ops_analyzer,mistral,mistral,1729,1147,2876,2973,OK,0.000519,0.000918,0.001436,False
