timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-30T17:00:34,C1_SMALL,support_bot,mistral,mistral,1168,491,1659,2679,OK,0.00035,0.000393,0.000743,False
2025-11-30T17:58:28,C1_SMALL,ops_analyzer,openai,gpt-4,1739,578,2317,2087,OK,0.01739,0.01734,0.03473,False
2025-11-30T09:34:09,C1_SMALL,Audit,openai,gpt-3.5,1357,664,2021,2745,OK,0.000678,0.000996,0.001675,False
2025-11-30T12:18:37,C1_SMALL,Audit,openai,gpt-4,824,888,1712,1297,OK,0.00824,0.02664,0.03488,False
2025-11-30T14:54:08,C1_SMALL,ops_analyzer,openai,gpt-3.5,532,1278,1810,1313,OK,0.000266,0.001917,0.002183,False
2025-11-30T17:03:30,C1_SMALL,data_extractor,openai,gpt-4,189,1008,1197,1038,OK,0.00189,0.03024,0.03213,False
2025-11-30T11:27:41,C1_SMALL,Audit,openai,gpt-3.5,1675,501,2176,2779,OK,0.000838,0.000751,0.001589,False
2025-11-30T17:38:57,C1_SMALL,ops_analyzer,openai,gpt-4,1091,819,1910,2932,OK,0.01091,0.02457,0.03548,False
2025-11-30T11:34:30,C1_SMALL,Audit,mistral,mistral,1030,32,1062,461,ERROR,0.000309,2.6e-05,0.000335,False
2025-11-30T10:03:59,C1_SMALL,data_extractor,openai,gpt-4,719,555,1274,2131,OK,0.00719,0.01665,0.02384,False
2025-11-30T14:58:18,C1_SMALL,data_extractor,openai,gpt-3.5,1639,231,1870,2388,OK,0.00082,0.000347,0.001166,False
2025-11-30T18:01:44,C1_SMALL,data_extractor,openai,gpt-4,1576,708,2284,255,OK,0.01576,0.02124,0.037,False
2025-11-30T08:11:58,C1_SMALL,ops_analyzer,openai,gpt-3.5,1992,93,2085,2012,OK,0.000996,0.00014,0.001136,False
2025-11-30T19:23:23,C1_SMALL,ops_analyzer,openai,gpt-3.5,315,1382,1697,1452,OK,0.000158,0.002073,0.00223,False
2025-11-30T13:43:35,C1_SMALL,data_extractor,mistral,mistral,1730,1282,3012,1612,OK,0.000519,0.001026,0.001545,False
2025-11-30T11:20:47,C1_SMALL,Audit,openai,gpt-3.5,879,812,1691,2160,OK,0.00044,0.001218,0.001658,False
2025-11-30T14:11:44,C1_SMALL,ops_analyzer,openai,gpt-4,938,1097,2035,1264,OK,0.00938,0.03291,0.04229,False
2025-11-30T14:41:26,C1_SMALL,support_bot,openai,gpt-4,1597,285,1882,926,OK,0.01597,0.00855,0.02452,False
2025-11-30T17:42:35,C1_SMALL,Audit,openai,gpt-3.5,1412,97,1509,1488,OK,0.000706,0.000146,0.000851,False
2025-11-30T13:15:05,C1_SMALL,data_extractor,mistral,mistral,1332,24,1356,382,ERROR,0.0004,1.9e-05,0.000419,False
2025-11-30T06:04:04,C1_SMALL,ops_analyzer,openai,gpt-3.5,473,272,745,2880,OK,0.000237,0.000408,0.000645,False
2025-11-30T12:16:10,C1_SMALL,support_bot,mistral,mistral,1367,1286,2653,256,OK,0.00041,0.001029,0.001439,False
2025-11-30T10:16:25,C1_SMALL,support_bot,openai,gpt-4,571,390,961,1938,OK,0.00571,0.0117,0.01741,False
2025-11-30T06:56:48,C1_SMALL,ops_analyzer,mistral,mistral,1039,208,1247,1739,OK,0.000312,0.000166,0.000478,False
2025-11-30T14:42:07,C1_SMALL,data_extractor,openai,gpt-4,947,788,1735,1082,OK,0.00947,0.02364,0.03311,False
2025-11-30T14:43:59,C1_SMALL,data_extractor,mistral,mistral,1340,466,1806,838,OK,0.000402,0.000373,0.000775,False
2025-11-30T11:36:23,C1_SMALL,data_extractor,openai,gpt-4,908,601,1509,1857,OK,0.00908,0.01803,0.02711,False
2025-11-30T10:33:39,C1_SMALL,ops_analyzer,mistral,mistral,419,493,912,933,OK,0.000126,0.000394,0.00052,False
2025-11-30T13:23:57,C1_SMALL,support_bot,openai,gpt-3.5,1489,273,1762,810,OK,0.000745,0.00041,0.001154,False
2025-11-30T15:58:56,C1_SMALL,support_bot,mistral,mistral,828,1258,2086,350,OK,0.000248,0.001006,0.001255,False
2025-11-30T17:56:26,C2_MEDIUM,Audit,openai,gpt-3.5,1229,788,2017,2402,OK,0.000615,0.001182,0.001797,False
2025-11-30T10:12:43,C2_MEDIUM,data_extractor,openai,gpt-3.5,202,1261,1463,1155,OK,0.000101,0.001891,0.001992,False
2025-11-30T17:13:33,C2_MEDIUM,Audit,openai,gpt-3.5,824,341,1165,2747,OK,0.000412,0.000512,0.000924,False
2025-11-30T17:19:18,C2_MEDIUM,data_extractor,mistral,mistral,1084,1196,2280,1149,OK,0.000325,0.000957,0.001282,False
2025-11-30T10:05:37,C2_MEDIUM,data_extractor,openai,gpt-3.5,1160,312,1472,805,OK,0.00058,0.000468,0.001048,False
2025-11-30T11:34:21,C2_MEDIUM,Audit,openai,gpt-3.5,192,202,394,1936,OK,9.6e-05,0.000303,0.000399,False
2025-11-30T13:39:46,C2_MEDIUM,support_bot,openai,gpt-3.5,1176,685,1861,628,OK,0.000588,0.001028,0.001616,False
2025-11-30T20:12:10,C2_MEDIUM,Audit,openai,gpt-4,1940,956,2896,2404,OK,0.0194,0.02868,0.04808,False
2025-11-30T10:58:03,C2_MEDIUM,support_bot,openai,gpt-3.5,166,103,269,2725,OK,8.3e-05,0.000154,0.000237,False
2025-11-30T10:37:27,C2_MEDIUM,support_bot,mistral,mistral,1905,1379,3284,2691,OK,0.000571,0.001103,0.001675,False
2025-11-30T08:21:39,C2_MEDIUM,support_bot,mistral,mistral,1130,328,1458,2496,OK,0.000339,0.000262,0.000601,False
2025-11-30T10:52:51,C2_MEDIUM,ops_analyzer,openai,gpt-4,1497,1051,2548,1755,OK,0.01497,0.03153,0.0465,False
2025-11-30T14:10:12,C2_MEDIUM,ops_analyzer,mistral,mistral,747,1014,1761,2790,OK,0.000224,0.000811,0.001035,False
2025-11-30T08:03:12,C2_MEDIUM,ops_analyzer,openai,gpt-4,1572,997,2569,1870,OK,0.01572,0.02991,0.04563,False
2025-11-30T17:49:44,C2_MEDIUM,support_bot,openai,gpt-3.5,1427,166,1593,2006,OK,0.000714,0.000249,0.000963,False
2025-11-30T09:53:53,C2_MEDIUM,support_bot,openai,gpt-4,425,58,483,2832,OK,0.00425,0.00174,0.00599,False
2025-11-30T09:34:48,C2_MEDIUM,data_extractor,openai,gpt-3.5,1604,576,2180,463,OK,0.000802,0.000864,0.001666,False
2025-11-30T11:08:10,C2_MEDIUM,data_extractor,openai,gpt-3.5,1508,1010,2518,761,OK,0.000754,0.001515,0.002269,False
2025-11-30T12:42:13,C2_MEDIUM,support_bot,mistral,mistral,487,870,1357,1451,OK,0.000146,0.000696,0.000842,False
2025-11-30T09:12:28,C2_MEDIUM,support_bot,mistral,mistral,441,665,1106,2261,OK,0.000132,0.000532,0.000664,False
