timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-06T17:39:28,C1_SMALL,Audit,openai,gpt-3.5,664,634,1298,366,OK,0.000332,0.000951,0.001283,False
2025-11-06T19:52:31,C1_SMALL,Audit,openai,gpt-3.5,825,482,1307,2278,OK,0.000412,0.000723,0.001136,False
2025-11-06T08:12:29,C1_SMALL,support_bot,openai,gpt-4,823,50,873,104,ERROR,0.00823,0.0015,0.00973,False
2025-11-06T13:51:22,C1_SMALL,data_extractor,openai,gpt-4,921,1271,2192,822,OK,0.00921,0.03813,0.04734,False
2025-11-06T02:36:05,C1_SMALL,ops_analyzer,openai,gpt-3.5,998,1059,2057,789,OK,0.000499,0.001588,0.002087,False
2025-11-06T14:58:35,C1_SMALL,support_bot,openai,gpt-4,1026,667,1693,2418,OK,0.01026,0.02001,0.03027,False
2025-11-06T14:27:59,C1_SMALL,ops_analyzer,mistral,mistral,1207,614,1821,2365,OK,0.000362,0.000491,0.000853,False
2025-11-06T05:48:02,C1_SMALL,Audit,openai,gpt-3.5,693,10,703,412,BLOCKED,0.000346,1.5e-05,0.000361,False
2025-11-06T13:05:06,C1_SMALL,ops_analyzer,openai,gpt-3.5,991,1205,2196,2582,OK,0.000495,0.001808,0.002303,False
2025-11-06T10:54:41,C1_SMALL,support_bot,mistral,mistral,849,492,1341,2137,OK,0.000255,0.000394,0.000648,False
2025-11-06T20:58:01,C1_SMALL,Audit,openai,gpt-3.5,1929,1464,3393,882,OK,0.000965,0.002196,0.003161,False
2025-11-06T09:19:29,C1_SMALL,support_bot,mistral,mistral,1888,1093,2981,2993,OK,0.000566,0.000874,0.001441,False
2025-11-06T14:58:24,C1_SMALL,support_bot,openai,gpt-3.5,449,325,774,1524,OK,0.000225,0.000488,0.000712,False
2025-11-06T13:17:27,C1_SMALL,support_bot,openai,gpt-3.5,837,1146,1983,2542,OK,0.000418,0.001719,0.002137,False
2025-11-06T11:44:46,C1_SMALL,Audit,openai,gpt-3.5,142,270,412,857,OK,7.1e-05,0.000405,0.000476,False
2025-11-06T09:18:13,C1_SMALL,data_extractor,mistral,mistral,1186,13,1199,391,ERROR,0.000356,1e-05,0.000366,False
2025-11-06T15:34:56,C1_SMALL,ops_analyzer,openai,gpt-3.5,140,117,257,2400,OK,7e-05,0.000176,0.000246,False
2025-11-06T17:49:56,C1_SMALL,Audit,openai,gpt-4,341,1221,1562,544,OK,0.00341,0.03663,0.04004,False
2025-11-06T17:29:17,C1_SMALL,Audit,openai,gpt-4,191,492,683,2148,OK,0.00191,0.01476,0.01667,False
2025-11-06T10:19:09,C1_SMALL,support_bot,openai,gpt-4,299,492,791,458,OK,0.00299,0.01476,0.01775,False
2025-11-06T11:44:21,C1_SMALL,data_extractor,openai,gpt-3.5,1243,325,1568,1118,OK,0.000622,0.000488,0.001109,False
2025-11-06T02:44:23,C1_SMALL,data_extractor,openai,gpt-4,484,40,524,334,ERROR,0.00484,0.0012,0.00604,False
2025-11-06T08:21:44,C1_SMALL,support_bot,mistral,mistral,921,330,1251,1218,OK,0.000276,0.000264,0.00054,False
2025-11-06T16:20:42,C1_SMALL,ops_analyzer,openai,gpt-4,525,1318,1843,1581,OK,0.00525,0.03954,0.04479,False
2025-11-06T11:20:48,C1_SMALL,data_extractor,mistral,mistral,1302,173,1475,1913,OK,0.000391,0.000138,0.000529,False
2025-11-06T17:46:51,C1_SMALL,data_extractor,openai,gpt-4,323,1006,1329,2374,OK,0.00323,0.03018,0.03341,False
2025-11-06T19:55:26,C1_SMALL,data_extractor,openai,gpt-3.5,1246,381,1627,1639,OK,0.000623,0.000572,0.001195,False
2025-11-06T10:17:27,C1_SMALL,ops_analyzer,openai,gpt-4,391,1257,1648,2834,OK,0.00391,0.03771,0.04162,False
2025-11-06T14:58:04,C1_SMALL,data_extractor,openai,gpt-3.5,1470,681,2151,2980,OK,0.000735,0.001022,0.001757,False
2025-11-06T20:50:18,C1_SMALL,ops_analyzer,openai,gpt-3.5,972,203,1175,499,OK,0.000486,0.000305,0.00079,False
2025-11-06T19:18:36,C1_SMALL,support_bot,openai,gpt-4,302,84,386,1584,OK,0.00302,0.00252,0.00554,False
2025-11-06T15:26:08,C1_SMALL,ops_analyzer,mistral,mistral,1314,690,2004,2989,OK,0.000394,0.000552,0.000946,False
2025-11-06T10:25:19,C1_SMALL,ops_analyzer,mistral,mistral,1452,1126,2578,1715,OK,0.000436,0.000901,0.001336,False
2025-11-06T15:17:35,C1_SMALL,Audit,openai,gpt-4,1344,332,1676,455,OK,0.01344,0.00996,0.0234,False
2025-11-06T12:03:38,C1_SMALL,support_bot,mistral,mistral,626,1450,2076,2282,OK,0.000188,0.00116,0.001348,False
2025-11-06T15:38:39,C1_SMALL,ops_analyzer,openai,gpt-3.5,280,1200,1480,2299,OK,0.00014,0.0018,0.00194,False
2025-11-06T18:50:00,C1_SMALL,ops_analyzer,openai,gpt-4,152,3,155,149,BLOCKED,0.00152,9e-05,0.00161,False
2025-11-06T11:44:35,C1_SMALL,data_extractor,mistral,mistral,211,561,772,505,OK,6.3e-05,0.000449,0.000512,False
2025-11-06T07:48:52,C1_SMALL,data_extractor,openai,gpt-4,642,1156,1798,1600,OK,0.00642,0.03468,0.0411,False
2025-11-06T09:10:48,C1_SMALL,support_bot,openai,gpt-4,700,1164,1864,1133,OK,0.007,0.03492,0.04192,False
2025-11-06T10:28:17,C1_SMALL,support_bot,openai,gpt-4,760,562,1322,2518,OK,0.0076,0.01686,0.02446,False
2025-11-06T09:42:53,C1_SMALL,ops_analyzer,mistral,mistral,190,186,376,1608,OK,5.7e-05,0.000149,0.000206,False
2025-11-06T19:24:45,C1_SMALL,data_extractor,mistral,mistral,1816,81,1897,373,OK,0.000545,6.5e-05,0.00061,False
2025-11-06T09:29:11,C1_SMALL,support_bot,mistral,mistral,949,344,1293,2840,OK,0.000285,0.000275,0.00056,False
2025-11-06T09:29:43,C1_SMALL,support_bot,openai,gpt-4,1294,291,1585,1227,OK,0.01294,0.00873,0.02167,False
2025-11-06T17:17:27,C1_SMALL,data_extractor,openai,gpt-3.5,1050,394,1444,1590,OK,0.000525,0.000591,0.001116,False
2025-11-06T04:43:35,C1_SMALL,support_bot,openai,gpt-4,1212,29,1241,68,ERROR,0.01212,0.00087,0.01299,False
2025-11-06T10:08:31,C1_SMALL,Audit,openai,gpt-4,828,723,1551,2567,OK,0.00828,0.02169,0.02997,False
2025-11-06T08:53:57,C1_SMALL,support_bot,openai,gpt-4,1151,1437,2588,1472,OK,0.01151,0.04311,0.05462,False
2025-11-06T17:25:29,C1_SMALL,ops_analyzer,mistral,mistral,651,362,1013,1921,OK,0.000195,0.00029,0.000485,False
2025-11-06T13:23:17,C1_SMALL,support_bot,openai,gpt-3.5,1479,538,2017,2164,OK,0.00074,0.000807,0.001547,False
2025-11-06T15:34:21,C1_SMALL,Audit,openai,gpt-3.5,1699,1319,3018,2297,OK,0.00085,0.001978,0.002828,False
2025-11-06T15:45:23,C1_SMALL,data_extractor,openai,gpt-3.5,691,709,1400,1601,OK,0.000345,0.001063,0.001409,False
2025-11-06T00:33:11,C1_SMALL,data_extractor,mistral,mistral,1704,956,2660,1033,OK,0.000511,0.000765,0.001276,False
2025-11-06T16:08:50,C1_SMALL,support_bot,openai,gpt-3.5,870,316,1186,1897,OK,0.000435,0.000474,0.000909,False
2025-11-06T14:03:43,C1_SMALL,ops_analyzer,openai,gpt-3.5,824,427,1251,391,OK,0.000412,0.000641,0.001053,False
2025-11-06T21:28:19,C1_SMALL,support_bot,openai,gpt-4,299,37,336,27969,TIMEOUT,0.00299,0.00111,0.0041,False
2025-11-06T13:52:05,C1_SMALL,data_extractor,mistral,mistral,754,105,859,2248,OK,0.000226,8.4e-05,0.00031,False
2025-11-06T09:02:52,C1_SMALL,ops_analyzer,openai,gpt-4,654,367,1021,1432,OK,0.00654,0.01101,0.01755,False
2025-11-06T09:11:30,C1_SMALL,data_extractor,openai,gpt-4,810,1071,1881,2624,OK,0.0081,0.03213,0.04023,False
2025-11-06T15:27:18,C1_SMALL,data_extractor,openai,gpt-3.5,1353,689,2042,1366,OK,0.000677,0.001033,0.00171,False
2025-11-06T18:22:33,C1_SMALL,support_bot,openai,gpt-3.5,118,1113,1231,956,OK,5.9e-05,0.001669,0.001729,False
2025-11-06T12:44:33,C1_SMALL,Audit,mistral,mistral,1023,252,1275,471,OK,0.000307,0.000202,0.000508,False
2025-11-06T12:13:55,C1_SMALL,support_bot,openai,gpt-3.5,325,819,1144,1690,OK,0.000163,0.001228,0.001391,False
2025-11-06T12:56:14,C1_SMALL,support_bot,openai,gpt-3.5,891,217,1108,487,OK,0.000446,0.000325,0.000771,False
2025-11-06T18:23:32,C1_SMALL,support_bot,mistral,mistral,1512,1453,2965,1761,OK,0.000454,0.001162,0.001616,False
2025-11-06T02:17:33,C1_SMALL,Audit,openai,gpt-3.5,1892,825,2717,577,OK,0.000946,0.001237,0.002183,False
2025-11-06T14:05:06,C1_SMALL,support_bot,mistral,mistral,525,644,1169,319,OK,0.000157,0.000515,0.000673,False
2025-11-06T09:54:47,C1_SMALL,ops_analyzer,openai,gpt-3.5,1068,241,1309,742,OK,0.000534,0.000362,0.000896,False
2025-11-06T21:06:11,C1_SMALL,support_bot,openai,gpt-4,585,14,599,300,ERROR,0.00585,0.00042,0.00627,False
2025-11-06T08:00:03,C1_SMALL,Audit,openai,gpt-4,1572,1251,2823,2502,OK,0.01572,0.03753,0.05325,False
2025-11-06T13:19:06,C1_SMALL,Audit,openai,gpt-3.5,909,875,1784,1939,OK,0.000455,0.001313,0.001767,False
2025-11-06T17:55:18,C1_SMALL,support_bot,openai,gpt-3.5,634,494,1128,1021,OK,0.000317,0.000741,0.001058,False
2025-11-06T15:53:15,C1_SMALL,Audit,mistral,mistral,1908,622,2530,2962,OK,0.000572,0.000498,0.00107,False
2025-11-06T11:09:45,C1_SMALL,support_bot,mistral,mistral,1274,1499,2773,2691,OK,0.000382,0.001199,0.001581,False
2025-11-06T06:45:32,C1_SMALL,Audit,mistral,mistral,203,415,618,751,OK,6.1e-05,0.000332,0.000393,False
2025-11-06T10:55:35,C1_SMALL,data_extractor,openai,gpt-4,1015,129,1144,2500,OK,0.01015,0.00387,0.01402,False
2025-11-06T21:33:35,C1_SMALL,support_bot,openai,gpt-4,440,1407,1847,1122,OK,0.0044,0.04221,0.04661,False
2025-11-06T09:03:14,C1_SMALL,Audit,openai,gpt-3.5,164,842,1006,1929,OK,8.2e-05,0.001263,0.001345,False
2025-11-06T14:07:20,C1_SMALL,support_bot,openai,gpt-4,551,1339,1890,2772,OK,0.00551,0.04017,0.04568,False
2025-11-06T08:06:18,C1_SMALL,ops_analyzer,openai,gpt-3.5,637,748,1385,2731,OK,0.000318,0.001122,0.00144,False
2025-11-06T09:12:26,C1_SMALL,Audit,mistral,mistral,1620,835,2455,2248,OK,0.000486,0.000668,0.001154,False
2025-11-06T16:07:30,C1_SMALL,Audit,openai,gpt-3.5,315,576,891,1854,OK,0.000158,0.000864,0.001022,False
2025-11-06T03:34:09,C1_SMALL,ops_analyzer,mistral,mistral,242,6,248,157,BLOCKED,7.3e-05,5e-06,7.7e-05,False
2025-11-06T15:23:27,C1_SMALL,support_bot,openai,gpt-4,1314,1019,2333,1805,OK,0.01314,0.03057,0.04371,False
2025-11-06T18:04:52,C1_SMALL,data_extractor,openai,gpt-4,1065,845,1910,2762,OK,0.01065,0.02535,0.036,False
2025-11-06T09:55:48,C1_SMALL,data_extractor,mistral,mistral,525,448,973,1724,OK,0.000157,0.000358,0.000516,False
2025-11-06T18:21:12,C1_SMALL,Audit,mistral,mistral,1707,90,1797,1534,OK,0.000512,7.2e-05,0.000584,False
2025-11-06T14:59:12,C1_SMALL,ops_analyzer,openai,gpt-3.5,488,190,678,1890,OK,0.000244,0.000285,0.000529,False
2025-11-06T09:51:49,C1_SMALL,support_bot,openai,gpt-4,1433,717,2150,2760,OK,0.01433,0.02151,0.03584,False
2025-11-06T08:46:39,C1_SMALL,Audit,mistral,mistral,1587,689,2276,1071,OK,0.000476,0.000551,0.001027,False
2025-11-06T19:36:44,C1_SMALL,ops_analyzer,openai,gpt-4,377,610,987,1325,OK,0.00377,0.0183,0.02207,False
2025-11-06T06:38:56,C1_SMALL,support_bot,mistral,mistral,248,1234,1482,633,OK,7.4e-05,0.000987,0.001062,False
2025-11-06T16:39:40,C1_SMALL,ops_analyzer,mistral,mistral,934,379,1313,1468,OK,0.00028,0.000303,0.000583,False
2025-11-06T17:31:29,C1_SMALL,data_extractor,openai,gpt-4,669,309,978,868,OK,0.00669,0.00927,0.01596,False
2025-11-06T23:13:50,C1_SMALL,ops_analyzer,openai,gpt-3.5,1416,533,1949,845,OK,0.000708,0.0008,0.001508,False
2025-11-06T09:00:52,C1_SMALL,support_bot,openai,gpt-4,1766,45,1811,26746,TIMEOUT,0.01766,0.00135,0.01901,False
2025-11-06T10:54:05,C1_SMALL,support_bot,openai,gpt-4,329,726,1055,1684,OK,0.00329,0.02178,0.02507,False
2025-11-06T20:41:47,C1_SMALL,support_bot,mistral,mistral,1249,206,1455,742,OK,0.000375,0.000165,0.00054,False
2025-11-06T10:26:34,C1_SMALL,Audit,mistral,mistral,946,1206,2152,707,OK,0.000284,0.000965,0.001249,False
2025-11-06T07:10:18,C1_SMALL,Audit,openai,gpt-4,660,450,1110,2371,OK,0.0066,0.0135,0.0201,False
2025-11-06T19:54:53,C1_SMALL,support_bot,openai,gpt-3.5,396,1319,1715,1510,OK,0.000198,0.001978,0.002176,False
2025-11-06T15:10:23,C1_SMALL,support_bot,openai,gpt-4,1571,21,1592,386,ERROR,0.01571,0.00063,0.01634,False
2025-11-06T09:06:41,C1_SMALL,ops_analyzer,openai,gpt-3.5,1199,531,1730,874,OK,0.0006,0.000797,0.001396,False
