timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-15T10:49:19,C1_SMALL,ops_analyzer,openai,gpt-4,1218,1413,2631,228,OK,0.01218,0.04239,0.05457,False
2025-11-15T15:07:25,C1_SMALL,support_bot,openai,gpt-3.5,401,146,547,2151,OK,0.000201,0.000219,0.00042,False
2025-11-15T16:48:03,C1_SMALL,ops_analyzer,openai,gpt-3.5,321,514,835,1644,OK,0.00016,0.000771,0.000932,False
2025-11-15T15:48:51,C1_SMALL,data_extractor,openai,gpt-3.5,848,638,1486,2504,OK,0.000424,0.000957,0.001381,False
2025-11-15T11:51:09,C1_SMALL,ops_analyzer,openai,gpt-3.5,1900,2,1902,355,BLOCKED,0.00095,3e-06,0.000953,False
2025-11-15T15:17:49,C1_SMALL,Audit,openai,gpt-4,1051,192,1243,1373,OK,0.01051,0.00576,0.01627,False
2025-11-15T11:35:35,C1_SMALL,ops_analyzer,openai,gpt-3.5,942,1411,2353,1462,OK,0.000471,0.002116,0.002587,False
2025-11-15T10:18:42,C1_SMALL,support_bot,openai,gpt-4,104,971,1075,735,OK,0.00104,0.02913,0.03017,False
2025-11-15T12:41:36,C1_SMALL,support_bot,mistral,mistral,1196,933,2129,1385,OK,0.000359,0.000746,0.001105,False
2025-11-15T13:10:08,C1_SMALL,ops_analyzer,mistral,mistral,1792,153,1945,1807,OK,0.000538,0.000122,0.00066,False
2025-11-15T11:04:21,C1_SMALL,ops_analyzer,openai,gpt-4,690,335,1025,573,OK,0.0069,0.01005,0.01695,False
2025-11-15T19:41:59,C1_SMALL,Audit,mistral,mistral,1841,440,2281,1404,OK,0.000552,0.000352,0.000904,False
2025-11-15T02:29:56,C1_SMALL,data_extractor,mistral,mistral,1013,99,1112,2723,OK,0.000304,7.9e-05,0.000383,False
2025-11-15T09:24:15,C1_SMALL,data_extractor,openai,gpt-3.5,1221,1453,2674,2244,OK,0.000611,0.00218,0.00279,False
2025-11-15T05:52:55,C1_SMALL,data_extractor,mistral,mistral,456,689,1145,1994,OK,0.000137,0.000551,0.000688,False
2025-11-15T12:34:54,C1_SMALL,support_bot,openai,gpt-3.5,1333,948,2281,522,OK,0.000666,0.001422,0.002089,False
2025-11-15T05:47:30,C1_SMALL,ops_analyzer,mistral,mistral,439,545,984,1418,OK,0.000132,0.000436,0.000568,False
2025-11-15T14:04:43,C1_SMALL,Audit,openai,gpt-4,1236,180,1416,1742,OK,0.01236,0.0054,0.01776,False
2025-11-15T13:02:00,C1_SMALL,support_bot,openai,gpt-4,1755,371,2126,1435,OK,0.01755,0.01113,0.02868,False
2025-11-15T12:51:23,C1_SMALL,ops_analyzer,openai,gpt-3.5,1326,322,1648,2541,OK,0.000663,0.000483,0.001146,False
2025-11-15T08:43:51,C1_SMALL,Audit,openai,gpt-3.5,1050,768,1818,1708,OK,0.000525,0.001152,0.001677,False
2025-11-15T17:22:27,C1_SMALL,support_bot,openai,gpt-3.5,902,870,1772,1317,OK,0.000451,0.001305,0.001756,False
2025-11-15T14:32:34,C1_SMALL,support_bot,mistral,mistral,397,646,1043,2671,OK,0.000119,0.000517,0.000636,False
2025-11-15T17:09:10,C1_SMALL,Audit,openai,gpt-3.5,1684,386,2070,304,OK,0.000842,0.000579,0.001421,False
2025-11-15T11:32:15,C1_SMALL,Audit,mistral,mistral,432,1343,1775,1420,OK,0.00013,0.001074,0.001204,False
2025-11-15T11:06:48,C1_SMALL,support_bot,openai,gpt-3.5,557,388,945,2152,OK,0.000279,0.000582,0.000861,False
2025-11-15T11:50:16,C1_SMALL,Audit,mistral,mistral,1512,1022,2534,892,OK,0.000454,0.000818,0.001271,False
2025-11-15T19:23:30,C1_SMALL,support_bot,mistral,mistral,1279,855,2134,679,OK,0.000384,0.000684,0.001068,False
2025-11-15T13:45:27,C1_SMALL,data_extractor,openai,gpt-4,1492,962,2454,2370,OK,0.01492,0.02886,0.04378,False
2025-11-15T14:48:40,C1_SMALL,Audit,openai,gpt-3.5,996,354,1350,2978,OK,0.000498,0.000531,0.001029,False
2025-11-15T17:32:43,C1_SMALL,support_bot,openai,gpt-4,1869,359,2228,304,OK,0.01869,0.01077,0.02946,False
2025-11-15T16:04:29,C1_SMALL,support_bot,mistral,mistral,719,72,791,20252,TIMEOUT,0.000216,5.8e-05,0.000273,False
2025-11-15T09:29:04,C1_SMALL,ops_analyzer,openai,gpt-4,1330,847,2177,2036,OK,0.0133,0.02541,0.03871,False
2025-11-15T15:31:27,C2_MEDIUM,data_extractor,openai,gpt-3.5,801,1306,2107,2026,OK,0.000401,0.001959,0.00236,False
2025-11-15T11:43:07,C2_MEDIUM,data_extractor,openai,gpt-4,1796,465,2261,1743,OK,0.01796,0.01395,0.03191,False
2025-11-15T16:35:09,C2_MEDIUM,ops_analyzer,mistral,mistral,203,136,339,2751,OK,6.1e-05,0.000109,0.00017,False
2025-11-15T16:20:51,C2_MEDIUM,ops_analyzer,openai,gpt-4,1367,1119,2486,1303,OK,0.01367,0.03357,0.04724,False
2025-11-15T14:02:27,C2_MEDIUM,support_bot,openai,gpt-3.5,1485,625,2110,811,OK,0.000743,0.000937,0.00168,False
2025-11-15T12:35:59,C2_MEDIUM,Audit,mistral,mistral,1316,1010,2326,2191,OK,0.000395,0.000808,0.001203,False
2025-11-15T10:10:50,C2_MEDIUM,data_extractor,openai,gpt-4,1941,1061,3002,378,OK,0.01941,0.03183,0.05124,False
2025-11-15T13:54:16,C2_MEDIUM,ops_analyzer,openai,gpt-4,1438,1216,2654,2294,OK,0.01438,0.03648,0.05086,False
2025-11-15T10:52:40,C2_MEDIUM,support_bot,mistral,mistral,1856,1234,3090,931,OK,0.000557,0.000987,0.001544,False
2025-11-15T11:45:38,C2_MEDIUM,data_extractor,openai,gpt-3.5,848,534,1382,2816,OK,0.000424,0.000801,0.001225,False
2025-11-15T06:40:28,C2_MEDIUM,data_extractor,openai,gpt-3.5,109,798,907,369,OK,5.5e-05,0.001197,0.001252,False
