timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-09T10:12:30,C1_SMALL,data_extractor,openai,gpt-3.5,319,1210,1529,2322,OK,0.00016,0.001815,0.001975,False
2025-11-09T10:27:25,C1_SMALL,ops_analyzer,openai,gpt-4,1223,1184,2407,2979,OK,0.01223,0.03552,0.04775,False
2025-11-09T11:03:13,C1_SMALL,ops_analyzer,openai,gpt-4,1269,906,2175,1313,OK,0.01269,0.02718,0.03987,False
2025-11-09T09:34:32,C1_SMALL,data_extractor,mistral,mistral,1171,1382,2553,1073,OK,0.000351,0.001106,0.001457,False
2025-11-09T13:09:37,C1_SMALL,ops_analyzer,mistral,mistral,1627,544,2171,1490,OK,0.000488,0.000435,0.000923,False
2025-11-09T10:44:30,C1_SMALL,support_bot,openai,gpt-3.5,480,187,667,2195,OK,0.00024,0.00028,0.000521,False
2025-11-09T08:42:35,C1_SMALL,support_bot,openai,gpt-3.5,379,1337,1716,2604,OK,0.000189,0.002005,0.002195,False
2025-11-09T20:41:47,C1_SMALL,support_bot,openai,gpt-3.5,475,511,986,1240,OK,0.000237,0.000767,0.001004,False
2025-11-09T06:40:14,C1_SMALL,data_extractor,openai,gpt-3.5,730,55,785,1564,OK,0.000365,8.2e-05,0.000447,False
2025-11-09T20:50:15,C1_SMALL,support_bot,mistral,mistral,1546,356,1902,2010,OK,0.000464,0.000285,0.000749,False
2025-11-09T15:12:36,C1_SMALL,Audit,openai,gpt-3.5,652,465,1117,2949,OK,0.000326,0.000698,0.001024,False
2025-11-09T22:09:50,C1_SMALL,ops_analyzer,openai,gpt-4,648,1035,1683,1463,OK,0.00648,0.03105,0.03753,False
2025-11-09T14:01:31,C1_SMALL,Audit,mistral,mistral,1353,1292,2645,1711,OK,0.000406,0.001034,0.00144,False
2025-11-09T05:22:29,C1_SMALL,data_extractor,mistral,mistral,701,1239,1940,2628,OK,0.00021,0.000991,0.001201,False
2025-11-09T12:54:36,C1_SMALL,support_bot,openai,gpt-4,274,1389,1663,2901,OK,0.00274,0.04167,0.04441,False
