timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-21T09:07:53,C1_SMALL,Audit,mistral,mistral,1012,109,1121,1570,OK,0.000304,8.7e-05,0.000391,False
2025-11-21T11:44:03,C1_SMALL,Audit,openai,gpt-3.5,1667,53,1720,2223,OK,0.000834,7.9e-05,0.000913,False
2025-11-21T16:33:00,C1_SMALL,ops_analyzer,mistral,mistral,1981,782,2763,2589,OK,0.000594,0.000626,0.00122,False
2025-11-21T13:43:29,C1_SMALL,Audit,openai,gpt-3.5,1784,47,1831,29677,TIMEOUT,0.000892,7.1e-05,0.000963,False
2025-11-21T17:42:45,C1_SMALL,Audit,mistral,mistral,1401,438,1839,2203,OK,0.00042,0.00035,0.000771,False
2025-11-21T08:49:43,C1_SMALL,Audit,mistral,mistral,201,1249,1450,1763,OK,6e-05,0.000999,0.00106,False
2025-11-21T20:30:04,C1_SMALL,ops_analyzer,openai,gpt-4,555,18,573,416,BLOCKED,0.00555,0.00054,0.00609,False
2025-11-21T12:34:03,C1_SMALL,Audit,openai,gpt-3.5,423,1293,1716,765,OK,0.000211,0.00194,0.002151,False
2025-11-21T13:29:29,C1_SMALL,Audit,openai,gpt-3.5,857,79,936,652,OK,0.000429,0.000119,0.000547,False
2025-11-21T14:53:32,C1_SMALL,support_bot,openai,gpt-4,1066,620,1686,2877,OK,0.01066,0.0186,0.02926,False
2025-11-21T14:02:54,C1_SMALL,support_bot,openai,gpt-4,1583,419,2002,1653,OK,0.01583,0.01257,0.0284,False
2025-11-21T13:33:12,C1_SMALL,ops_analyzer,mistral,mistral,262,782,1044,1593,OK,7.9e-05,0.000626,0.000704,False
2025-11-21T06:08:34,C1_SMALL,support_bot,mistral,mistral,1200,188,1388,1553,OK,0.00036,0.00015,0.00051,False
2025-11-21T11:20:47,C1_SMALL,support_bot,openai,gpt-4,169,221,390,2629,OK,0.00169,0.00663,0.00832,False
2025-11-21T13:29:42,C1_SMALL,data_extractor,openai,gpt-3.5,243,1066,1309,232,OK,0.000121,0.001599,0.001721,False
2025-11-21T14:35:43,C1_SMALL,ops_analyzer,openai,gpt-4,1362,1074,2436,1561,OK,0.01362,0.03222,0.04584,False
2025-11-21T07:30:21,C1_SMALL,ops_analyzer,openai,gpt-4,1220,997,2217,1743,OK,0.0122,0.02991,0.04211,False
2025-11-21T15:04:32,C1_SMALL,ops_analyzer,mistral,mistral,1131,688,1819,2686,OK,0.000339,0.00055,0.00089,False
2025-11-21T13:30:30,C1_SMALL,ops_analyzer,mistral,mistral,1284,76,1360,1084,OK,0.000385,6.1e-05,0.000446,False
2025-11-21T08:09:44,C1_SMALL,Audit,openai,gpt-3.5,570,1371,1941,2795,OK,0.000285,0.002057,0.002342,False
2025-11-21T07:11:01,C1_SMALL,ops_analyzer,openai,gpt-3.5,130,400,530,1962,OK,6.5e-05,0.0006,0.000665,False
2025-11-21T15:33:50,C1_SMALL,Audit,mistral,mistral,115,1444,1559,469,OK,3.4e-05,0.001155,0.00119,False
2025-11-21T10:29:18,C1_SMALL,data_extractor,mistral,mistral,1454,131,1585,1466,OK,0.000436,0.000105,0.000541,False
2025-11-21T17:45:33,C1_SMALL,Audit,openai,gpt-4,653,1189,1842,2491,OK,0.00653,0.03567,0.0422,False
2025-11-21T12:02:39,C1_SMALL,Audit,openai,gpt-3.5,1087,1234,2321,2733,OK,0.000544,0.001851,0.002394,False
2025-11-21T02:32:56,C1_SMALL,ops_analyzer,mistral,mistral,646,42,688,401,ERROR,0.000194,3.4e-05,0.000227,False
2025-11-21T14:49:54,C1_SMALL,ops_analyzer,openai,gpt-3.5,571,784,1355,2591,OK,0.000286,0.001176,0.001461,False
2025-11-21T05:33:32,C1_SMALL,ops_analyzer,mistral,mistral,193,1028,1221,2409,OK,5.8e-05,0.000822,0.00088,False
2025-11-21T14:49:12,C1_SMALL,Audit,mistral,mistral,1042,1435,2477,515,OK,0.000313,0.001148,0.001461,False
2025-11-21T13:17:51,C1_SMALL,support_bot,mistral,mistral,599,772,1371,1730,OK,0.00018,0.000618,0.000797,False
2025-11-21T11:26:01,C1_SMALL,support_bot,mistral,mistral,1792,1088,2880,2878,OK,0.000538,0.00087,0.001408,False
2025-11-21T10:15:10,C1_SMALL,support_bot,openai,gpt-3.5,1392,24,1416,288,ERROR,0.000696,3.6e-05,0.000732,False
2025-11-21T15:09:56,C1_SMALL,support_bot,openai,gpt-3.5,1959,680,2639,589,OK,0.00098,0.00102,0.002,False
2025-11-21T15:13:58,C1_SMALL,support_bot,mistral,mistral,662,35,697,352,BLOCKED,0.000199,2.8e-05,0.000227,False
2025-11-21T12:50:28,C1_SMALL,support_bot,openai,gpt-4,393,1083,1476,2348,OK,0.00393,0.03249,0.03642,False
2025-11-21T09:18:44,C1_SMALL,support_bot,openai,gpt-3.5,1466,688,2154,2212,OK,0.000733,0.001032,0.001765,False
2025-11-21T11:55:15,C1_SMALL,ops_analyzer,openai,gpt-4,1944,42,1986,204,ERROR,0.01944,0.00126,0.0207,False
2025-11-21T07:33:26,C1_SMALL,ops_analyzer,mistral,mistral,598,490,1088,758,OK,0.000179,0.000392,0.000571,False
2025-11-21T10:01:53,C1_SMALL,data_extractor,openai,gpt-3.5,243,879,1122,937,OK,0.000121,0.001319,0.00144,False
2025-11-21T14:06:02,C1_SMALL,ops_analyzer,mistral,mistral,1338,25,1363,120,ERROR,0.000401,2e-05,0.000421,False
2025-11-21T18:31:17,C1_SMALL,Audit,openai,gpt-3.5,1011,915,1926,1207,OK,0.000505,0.001373,0.001878,False
2025-11-21T16:19:26,C1_SMALL,data_extractor,openai,gpt-4,1017,1,1018,287,ERROR,0.01017,3e-05,0.0102,False
2025-11-21T08:55:11,C1_SMALL,data_extractor,openai,gpt-3.5,349,189,538,2811,OK,0.000174,0.000284,0.000458,False
2025-11-21T16:14:31,C1_SMALL,data_extractor,openai,gpt-4,1293,311,1604,1415,OK,0.01293,0.00933,0.02226,False
2025-11-21T18:15:38,C1_SMALL,data_extractor,mistral,mistral,624,521,1145,2033,OK,0.000187,0.000417,0.000604,False
2025-11-21T19:11:09,C1_SMALL,support_bot,openai,gpt-4,589,545,1134,1922,OK,0.00589,0.01635,0.02224,False
2025-11-21T23:31:34,C1_SMALL,data_extractor,openai,gpt-3.5,1900,40,1940,336,ERROR,0.00095,6e-05,0.00101,False
2025-11-21T19:34:05,C1_SMALL,support_bot,mistral,mistral,561,105,666,1235,OK,0.000168,8.4e-05,0.000252,False
2025-11-21T07:11:11,C1_SMALL,support_bot,openai,gpt-3.5,1956,605,2561,2254,OK,0.000978,0.000907,0.001886,False
2025-11-21T10:28:42,C1_SMALL,data_extractor,mistral,mistral,598,465,1063,778,OK,0.000179,0.000372,0.000551,False
2025-11-21T05:06:53,C1_SMALL,support_bot,mistral,mistral,1531,67,1598,1656,OK,0.000459,5.4e-05,0.000513,False
2025-11-21T16:41:30,C1_SMALL,ops_analyzer,mistral,mistral,1272,1339,2611,1130,OK,0.000382,0.001071,0.001453,False
2025-11-21T16:25:36,C1_SMALL,Audit,openai,gpt-4,1138,1456,2594,1898,OK,0.01138,0.04368,0.05506,False
2025-11-21T14:33:27,C1_SMALL,Audit,mistral,mistral,1599,886,2485,2837,OK,0.00048,0.000709,0.001188,False
2025-11-21T06:34:46,C1_SMALL,data_extractor,openai,gpt-3.5,172,696,868,1635,OK,8.6e-05,0.001044,0.00113,False
2025-11-21T11:30:35,C1_SMALL,ops_analyzer,openai,gpt-3.5,1858,374,2232,747,OK,0.000929,0.000561,0.00149,False
2025-11-21T17:11:38,C1_SMALL,data_extractor,mistral,mistral,615,1014,1629,653,OK,0.000184,0.000811,0.000996,False
2025-11-21T14:37:58,C1_SMALL,data_extractor,mistral,mistral,1820,1115,2935,2868,OK,0.000546,0.000892,0.001438,False
2025-11-21T11:53:51,C1_SMALL,data_extractor,openai,gpt-3.5,1515,1190,2705,1149,OK,0.000757,0.001785,0.002542,False
2025-11-21T08:33:11,C1_SMALL,Audit,openai,gpt-4,565,216,781,2923,OK,0.00565,0.00648,0.01213,False
2025-11-21T16:30:34,C1_SMALL,data_extractor,openai,gpt-4,1015,34,1049,498,ERROR,0.01015,0.00102,0.01117,False
2025-11-21T15:32:13,C1_SMALL,support_bot,mistral,mistral,293,492,785,2609,OK,8.8e-05,0.000394,0.000481,False
2025-11-21T20:36:24,C1_SMALL,support_bot,openai,gpt-3.5,278,336,614,2023,OK,0.000139,0.000504,0.000643,False
2025-11-21T21:09:40,C1_SMALL,support_bot,mistral,mistral,281,341,622,230,OK,8.4e-05,0.000273,0.000357,False
2025-11-21T12:57:20,C1_SMALL,support_bot,openai,gpt-3.5,174,111,285,515,OK,8.7e-05,0.000167,0.000254,False
2025-11-21T17:12:07,C1_SMALL,Audit,openai,gpt-3.5,1753,498,2251,368,OK,0.000877,0.000747,0.001623,False
2025-11-21T16:42:48,C1_SMALL,Audit,mistral,mistral,1068,699,1767,519,OK,0.00032,0.000559,0.00088,False
2025-11-21T17:11:17,C1_SMALL,Audit,mistral,mistral,1514,774,2288,2965,OK,0.000454,0.000619,0.001073,False
2025-11-21T15:56:15,C1_SMALL,support_bot,mistral,mistral,186,1270,1456,2587,OK,5.6e-05,0.001016,0.001072,False
2025-11-21T07:39:23,C1_SMALL,Audit,mistral,mistral,868,173,1041,1955,OK,0.00026,0.000138,0.000399,False
2025-11-21T17:01:10,C1_SMALL,ops_analyzer,openai,gpt-4,986,1347,2333,908,OK,0.00986,0.04041,0.05027,False
2025-11-21T17:26:25,C1_SMALL,data_extractor,openai,gpt-4,435,1013,1448,2592,OK,0.00435,0.03039,0.03474,False
2025-11-21T17:26:20,C1_SMALL,Audit,openai,gpt-4,1663,328,1991,2039,OK,0.01663,0.00984,0.02647,False
2025-11-21T13:28:50,C1_SMALL,Audit,openai,gpt-3.5,1995,986,2981,1665,OK,0.000998,0.001479,0.002477,False
2025-11-21T12:17:37,C1_SMALL,support_bot,openai,gpt-3.5,1752,1001,2753,2148,OK,0.000876,0.001501,0.002377,False
2025-11-21T20:14:03,C1_SMALL,support_bot,openai,gpt-3.5,1506,505,2011,1110,OK,0.000753,0.000758,0.001511,False
2025-11-21T08:03:59,C1_SMALL,Audit,mistral,mistral,1953,176,2129,373,OK,0.000586,0.000141,0.000727,False
2025-11-21T16:07:17,C1_SMALL,support_bot,openai,gpt-3.5,1141,1188,2329,2023,OK,0.000571,0.001782,0.002352,False
2025-11-21T14:57:23,C1_SMALL,ops_analyzer,mistral,mistral,1990,839,2829,2368,OK,0.000597,0.000671,0.001268,False
2025-11-21T16:17:51,C1_SMALL,Audit,mistral,mistral,1409,611,2020,1691,OK,0.000423,0.000489,0.000911,False
2025-11-21T09:59:00,C1_SMALL,data_extractor,openai,gpt-4,1788,1238,3026,2052,OK,0.01788,0.03714,0.05502,False
2025-11-21T15:00:53,C1_SMALL,support_bot,mistral,mistral,992,483,1475,2087,OK,0.000298,0.000386,0.000684,False
2025-11-21T06:18:15,C1_SMALL,data_extractor,openai,gpt-3.5,1166,715,1881,1797,OK,0.000583,0.001072,0.001655,False
2025-11-21T11:58:57,C1_SMALL,Audit,mistral,mistral,750,842,1592,1933,OK,0.000225,0.000674,0.000899,False
2025-11-21T13:58:38,C1_SMALL,Audit,openai,gpt-3.5,1847,1267,3114,815,OK,0.000924,0.0019,0.002824,False
2025-11-21T07:41:29,C1_SMALL,support_bot,openai,gpt-4,646,1440,2086,2723,OK,0.00646,0.0432,0.04966,False
2025-11-21T01:00:50,C1_SMALL,Audit,openai,gpt-4,959,1044,2003,355,OK,0.00959,0.03132,0.04091,False
2025-11-21T12:57:48,C1_SMALL,support_bot,openai,gpt-3.5,318,1487,1805,1238,OK,0.000159,0.002231,0.00239,False
2025-11-21T15:11:55,C1_SMALL,support_bot,openai,gpt-3.5,1273,592,1865,2570,OK,0.000637,0.000888,0.001525,False
2025-11-21T11:49:37,C1_SMALL,Audit,openai,gpt-3.5,489,664,1153,236,OK,0.000244,0.000996,0.001241,False
2025-11-21T20:05:58,C1_SMALL,data_extractor,openai,gpt-3.5,1264,1011,2275,2778,OK,0.000632,0.001516,0.002148,False
2025-11-21T16:52:08,C1_SMALL,Audit,mistral,mistral,766,601,1367,2061,OK,0.00023,0.000481,0.000711,False
2025-11-21T00:40:36,C1_SMALL,support_bot,openai,gpt-3.5,478,1131,1609,2197,OK,0.000239,0.001697,0.001936,True
2025-11-21T12:55:30,C1_SMALL,support_bot,openai,gpt-3.5,1191,429,1620,678,OK,0.000596,0.000643,0.001239,False
2025-11-21T08:27:09,C1_SMALL,data_extractor,openai,gpt-3.5,283,1422,1705,261,OK,0.000141,0.002133,0.002275,False
2025-11-21T16:10:58,C1_SMALL,ops_analyzer,openai,gpt-4,163,754,917,2040,OK,0.00163,0.02262,0.02425,False
2025-11-21T13:25:18,C1_SMALL,ops_analyzer,openai,gpt-4,918,240,1158,1114,OK,0.00918,0.0072,0.01638,False
2025-11-21T13:25:40,C1_SMALL,support_bot,openai,gpt-4,1929,856,2785,947,OK,0.01929,0.02568,0.04497,False
2025-11-21T13:51:18,C1_SMALL,support_bot,openai,gpt-4,968,681,1649,2387,OK,0.00968,0.02043,0.03011,False
2025-11-21T08:45:27,C1_SMALL,support_bot,openai,gpt-3.5,417,5,422,82,ERROR,0.000208,8e-06,0.000216,False
2025-11-21T18:01:45,C1_SMALL,Audit,openai,gpt-3.5,1261,1337,2598,815,OK,0.00063,0.002005,0.002636,False
2025-11-21T13:33:42,C1_SMALL,Audit,openai,gpt-3.5,1114,55,1169,414,OK,0.000557,8.2e-05,0.00064,False
2025-11-21T16:16:58,C1_SMALL,ops_analyzer,openai,gpt-3.5,1860,1266,3126,698,OK,0.00093,0.001899,0.002829,False
2025-11-21T13:13:54,C1_SMALL,ops_analyzer,mistral,mistral,769,1069,1838,2204,OK,0.000231,0.000855,0.001086,False
2025-11-21T12:16:36,C1_SMALL,data_extractor,openai,gpt-4,1901,519,2420,2408,OK,0.01901,0.01557,0.03458,False
2025-11-21T08:53:03,C1_SMALL,data_extractor,openai,gpt-4,1981,1424,3405,454,OK,0.01981,0.04272,0.06253,False
2025-11-21T19:45:02,C1_SMALL,ops_analyzer,openai,gpt-3.5,889,641,1530,231,OK,0.000445,0.000962,0.001406,False
2025-11-21T12:10:21,C1_SMALL,data_extractor,openai,gpt-4,1445,548,1993,1565,OK,0.01445,0.01644,0.03089,False
2025-11-21T07:15:17,C1_SMALL,data_extractor,openai,gpt-3.5,1010,1146,2156,2734,OK,0.000505,0.001719,0.002224,False
2025-11-21T13:51:51,C1_SMALL,Audit,mistral,mistral,843,625,1468,2224,OK,0.000253,0.0005,0.000753,False
2025-11-21T11:20:24,C1_SMALL,ops_analyzer,openai,gpt-4,1267,926,2193,823,OK,0.01267,0.02778,0.04045,False
2025-11-21T09:57:30,C1_SMALL,ops_analyzer,openai,gpt-3.5,1746,1287,3033,2273,OK,0.000873,0.00193,0.002804,False
2025-11-21T05:26:26,C1_SMALL,ops_analyzer,openai,gpt-3.5,121,1127,1248,1577,OK,6.1e-05,0.00169,0.001751,False
2025-11-21T09:15:50,C1_SMALL,data_extractor,mistral,mistral,1816,67,1883,1028,OK,0.000545,5.4e-05,0.000598,False
2025-11-21T19:12:26,C1_SMALL,ops_analyzer,openai,gpt-3.5,1168,537,1705,424,OK,0.000584,0.000806,0.00139,False
2025-11-21T07:43:33,C2_MEDIUM,Audit,openai,gpt-3.5,279,498,777,1983,OK,0.00014,0.000747,0.000887,False
2025-11-21T15:52:08,C2_MEDIUM,support_bot,openai,gpt-4,1190,1046,2236,2286,OK,0.0119,0.03138,0.04328,False
2025-11-21T11:31:36,C2_MEDIUM,ops_analyzer,mistral,mistral,865,224,1089,904,OK,0.000259,0.000179,0.000439,False
2025-11-21T16:35:27,C2_MEDIUM,Audit,openai,gpt-3.5,1510,1345,2855,2624,OK,0.000755,0.002018,0.002773,False
2025-11-21T18:08:13,C2_MEDIUM,data_extractor,openai,gpt-4,519,199,718,619,OK,0.00519,0.00597,0.01116,False
2025-11-21T13:47:16,C2_MEDIUM,support_bot,openai,gpt-3.5,100,831,931,2578,OK,5e-05,0.001246,0.001296,False
2025-11-21T11:34:57,C2_MEDIUM,Audit,mistral,mistral,1244,962,2206,2409,OK,0.000373,0.00077,0.001143,False
2025-11-21T22:19:12,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,253,48,301,185,ERROR,0.000127,7.2e-05,0.000199,False
2025-11-21T15:50:28,C2_MEDIUM,ops_analyzer,mistral,mistral,1666,411,2077,1172,OK,0.0005,0.000329,0.000829,False
2025-11-21T13:01:19,C2_MEDIUM,support_bot,openai,gpt-3.5,182,45,227,317,ERROR,9.1e-05,6.8e-05,0.000159,False
2025-11-21T11:41:19,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,543,94,637,2051,OK,0.000272,0.000141,0.000413,False
2025-11-21T12:20:44,C2_MEDIUM,ops_analyzer,openai,gpt-4,493,899,1392,562,OK,0.00493,0.02697,0.0319,False
2025-11-21T16:37:36,C2_MEDIUM,ops_analyzer,mistral,mistral,176,877,1053,1194,OK,5.3e-05,0.000702,0.000754,False
2025-11-21T16:23:24,C2_MEDIUM,support_bot,openai,gpt-3.5,954,227,1181,2142,OK,0.000477,0.000341,0.000818,False
2025-11-21T20:07:52,C2_MEDIUM,Audit,openai,gpt-4,1748,1390,3138,1433,OK,0.01748,0.0417,0.05918,False
2025-11-21T16:54:37,C2_MEDIUM,Audit,openai,gpt-4,198,1208,1406,321,OK,0.00198,0.03624,0.03822,False
2025-11-21T06:40:58,C2_MEDIUM,support_bot,openai,gpt-3.5,470,1132,1602,2005,OK,0.000235,0.001698,0.001933,False
2025-11-21T09:55:34,C2_MEDIUM,data_extractor,openai,gpt-3.5,364,231,595,1119,OK,0.000182,0.000347,0.000528,False
2025-11-21T14:11:07,C2_MEDIUM,support_bot,openai,gpt-3.5,974,640,1614,335,OK,0.000487,0.00096,0.001447,False
2025-11-21T16:50:48,C2_MEDIUM,data_extractor,openai,gpt-4,212,977,1189,1198,OK,0.00212,0.02931,0.03143,False
2025-11-21T16:13:09,C2_MEDIUM,data_extractor,openai,gpt-4,1073,1135,2208,2430,OK,0.01073,0.03405,0.04478,False
2025-11-21T18:20:04,C2_MEDIUM,Audit,mistral,mistral,1537,861,2398,2847,OK,0.000461,0.000689,0.00115,False
2025-11-21T12:48:44,C2_MEDIUM,support_bot,mistral,mistral,1650,1103,2753,1931,OK,0.000495,0.000882,0.001377,False
2025-11-21T08:08:07,C2_MEDIUM,data_extractor,mistral,mistral,1255,213,1468,2640,OK,0.000376,0.00017,0.000547,False
2025-11-21T10:46:25,C2_MEDIUM,Audit,mistral,mistral,797,40,837,371,BLOCKED,0.000239,3.2e-05,0.000271,False
2025-11-21T12:02:28,C2_MEDIUM,data_extractor,openai,gpt-4,1893,327,2220,2960,OK,0.01893,0.00981,0.02874,False
2025-11-21T08:50:34,C2_MEDIUM,ops_analyzer,openai,gpt-4,1745,1455,3200,275,OK,0.01745,0.04365,0.0611,False
2025-11-21T09:21:10,C2_MEDIUM,support_bot,openai,gpt-3.5,1147,69,1216,893,OK,0.000574,0.000104,0.000677,False
2025-11-21T06:39:57,C2_MEDIUM,data_extractor,openai,gpt-3.5,961,89,1050,1788,OK,0.00048,0.000133,0.000614,False
2025-11-21T18:16:00,C2_MEDIUM,Audit,openai,gpt-4,781,1191,1972,2715,OK,0.00781,0.03573,0.04354,False
2025-11-21T08:10:42,C2_MEDIUM,support_bot,openai,gpt-4,1867,34,1901,21523,TIMEOUT,0.01867,0.00102,0.01969,False
2025-11-21T10:13:13,C2_MEDIUM,Audit,openai,gpt-4,522,956,1478,2452,OK,0.00522,0.02868,0.0339,False
2025-11-21T12:52:54,C2_MEDIUM,data_extractor,openai,gpt-3.5,638,367,1005,2592,OK,0.000319,0.00055,0.00087,False
2025-11-21T17:17:16,C2_MEDIUM,support_bot,mistral,mistral,398,924,1322,1317,OK,0.000119,0.000739,0.000859,False
2025-11-21T04:14:41,C2_MEDIUM,Audit,openai,gpt-4,1530,499,2029,2178,OK,0.0153,0.01497,0.03027,False
2025-11-21T20:29:26,C2_MEDIUM,data_extractor,openai,gpt-3.5,1459,893,2352,2051,OK,0.00073,0.001339,0.002069,False
2025-11-21T14:37:59,C2_MEDIUM,Audit,openai,gpt-4,1827,972,2799,2730,OK,0.01827,0.02916,0.04743,False
2025-11-21T15:29:39,C2_MEDIUM,data_extractor,openai,gpt-4,884,1050,1934,2792,OK,0.00884,0.0315,0.04034,False
2025-11-21T14:44:03,C2_MEDIUM,data_extractor,openai,gpt-3.5,1517,1364,2881,2728,OK,0.000758,0.002046,0.002805,False
2025-11-21T08:09:07,C2_MEDIUM,support_bot,openai,gpt-3.5,616,616,1232,2412,OK,0.000308,0.000924,0.001232,False
