timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-01-22T11:56:46,C1_SMALL,data_extractor,openai,gpt-3.5,1104,1193,2297,2188,OK,0.000552,0.00179,0.002342,False
2026-01-22T11:21:30,C1_SMALL,support_bot,openai,gpt-3.5,610,1115,1725,406,OK,0.000305,0.001672,0.001978,False
2026-01-22T17:19:33,C1_SMALL,Audit,mistral,mistral,1904,54,1958,2723,OK,0.000571,4.3e-05,0.000614,False
2026-01-22T14:01:12,C1_SMALL,data_extractor,mistral,mistral,202,626,828,2059,OK,6.1e-05,0.000501,0.000561,False
2026-01-22T10:43:22,C1_SMALL,Audit,mistral,mistral,1938,1008,2946,2786,OK,0.000581,0.000806,0.001388,False
2026-01-22T14:15:34,C1_SMALL,Audit,mistral,mistral,643,1470,2113,1981,OK,0.000193,0.001176,0.001369,False
2026-01-22T09:03:29,C1_SMALL,support_bot,mistral,mistral,141,907,1048,2857,OK,4.2e-05,0.000726,0.000768,False
2026-01-22T10:05:51,C1_SMALL,support_bot,mistral,mistral,948,874,1822,814,OK,0.000284,0.000699,0.000984,False
2026-01-22T16:17:06,C1_SMALL,Audit,mistral,mistral,310,729,1039,1018,OK,9.3e-05,0.000583,0.000676,False
2026-01-22T10:22:20,C1_SMALL,support_bot,openai,gpt-4,499,28,527,481,ERROR,0.00499,0.00084,0.00583,False
2026-01-22T17:57:59,C1_SMALL,support_bot,mistral,mistral,349,778,1127,415,OK,0.000105,0.000622,0.000727,False
2026-01-22T10:30:24,C1_SMALL,ops_analyzer,mistral,mistral,884,1078,1962,1669,OK,0.000265,0.000862,0.001128,False
2026-01-22T17:32:04,C1_SMALL,Audit,openai,gpt-3.5,1890,799,2689,1527,OK,0.000945,0.001199,0.002144,False
2026-01-22T13:11:34,C1_SMALL,support_bot,mistral,mistral,1049,283,1332,499,OK,0.000315,0.000226,0.000541,False
2026-01-22T15:14:11,C1_SMALL,ops_analyzer,mistral,mistral,1324,125,1449,1261,OK,0.000397,0.0001,0.000497,False
2026-01-22T07:43:31,C1_SMALL,support_bot,openai,gpt-3.5,336,412,748,519,OK,0.000168,0.000618,0.000786,False
2026-01-22T10:39:18,C1_SMALL,data_extractor,openai,gpt-3.5,662,1414,2076,2927,OK,0.000331,0.002121,0.002452,False
2026-01-22T16:54:26,C1_SMALL,data_extractor,mistral,mistral,772,223,995,735,OK,0.000232,0.000178,0.00041,False
2026-01-22T19:59:32,C1_SMALL,support_bot,openai,gpt-3.5,948,1018,1966,1359,OK,0.000474,0.001527,0.002001,False
2026-01-22T09:23:28,C1_SMALL,Audit,mistral,mistral,1489,393,1882,2456,OK,0.000447,0.000314,0.000761,False
2026-01-22T12:37:38,C1_SMALL,Audit,openai,gpt-3.5,944,283,1227,362,OK,0.000472,0.000424,0.000896,False
2026-01-22T16:23:56,C1_SMALL,support_bot,openai,gpt-4,492,2,494,382,ERROR,0.00492,6e-05,0.00498,False
2026-01-22T16:57:22,C1_SMALL,ops_analyzer,openai,gpt-3.5,991,1470,2461,1068,OK,0.000495,0.002205,0.0027,False
2026-01-22T13:03:43,C1_SMALL,data_extractor,mistral,mistral,499,385,884,2867,OK,0.00015,0.000308,0.000458,False
2026-01-22T11:48:38,C1_SMALL,support_bot,openai,gpt-4,1288,3,1291,12750,TIMEOUT,0.01288,9e-05,0.01297,False
2026-01-22T14:07:41,C1_SMALL,ops_analyzer,openai,gpt-4,131,1050,1181,1274,OK,0.00131,0.0315,0.03281,False
2026-01-22T13:39:06,C1_SMALL,Audit,openai,gpt-4,969,17,986,333,BLOCKED,0.00969,0.00051,0.0102,False
2026-01-22T07:31:46,C1_SMALL,Audit,openai,gpt-4,292,1032,1324,2141,OK,0.00292,0.03096,0.03388,False
2026-01-22T19:21:09,C1_SMALL,support_bot,mistral,mistral,281,1211,1492,1583,OK,8.4e-05,0.000969,0.001053,False
2026-01-22T07:38:41,C1_SMALL,data_extractor,openai,gpt-4,1071,39,1110,230,ERROR,0.01071,0.00117,0.01188,False
2026-01-22T14:36:47,C1_SMALL,ops_analyzer,openai,gpt-4,1479,515,1994,956,OK,0.01479,0.01545,0.03024,False
2026-01-22T12:10:32,C1_SMALL,data_extractor,openai,gpt-4,361,614,975,1221,OK,0.00361,0.01842,0.02203,False
2026-01-22T17:50:24,C1_SMALL,support_bot,openai,gpt-3.5,1172,1102,2274,2044,OK,0.000586,0.001653,0.002239,False
2026-01-22T17:28:03,C1_SMALL,Audit,openai,gpt-4,1654,1338,2992,1171,OK,0.01654,0.04014,0.05668,False
2026-01-22T06:07:09,C1_SMALL,support_bot,mistral,mistral,326,633,959,2094,OK,9.8e-05,0.000506,0.000604,False
2026-01-22T23:56:45,C1_SMALL,support_bot,openai,gpt-4,170,1485,1655,782,OK,0.0017,0.04455,0.04625,False
2026-01-22T18:38:18,C1_SMALL,ops_analyzer,mistral,mistral,532,118,650,2340,OK,0.00016,9.4e-05,0.000254,False
2026-01-22T16:09:28,C1_SMALL,ops_analyzer,openai,gpt-3.5,1259,115,1374,1051,OK,0.000629,0.000173,0.000802,False
