timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-01-31T16:21:41,C1_SMALL,Audit,mistral,mistral,372,1168,1540,2861,OK,0.000112,0.000934,0.001046,False
2026-01-31T12:11:41,C1_SMALL,Audit,openai,gpt-3.5,1621,984,2605,1580,OK,0.000811,0.001476,0.002287,False
2026-01-31T10:50:41,C1_SMALL,data_extractor,openai,gpt-3.5,901,1485,2386,1062,OK,0.00045,0.002228,0.002678,False
2026-01-31T23:46:27,C1_SMALL,data_extractor,openai,gpt-4,304,600,904,1910,OK,0.00304,0.018,0.02104,False
2026-01-31T09:08:37,C1_SMALL,ops_analyzer,openai,gpt-3.5,1420,1360,2780,1914,OK,0.00071,0.00204,0.00275,False
2026-01-31T14:07:31,C1_SMALL,ops_analyzer,openai,gpt-3.5,1083,46,1129,238,ERROR,0.000541,6.9e-05,0.00061,False
2026-01-31T17:08:25,C1_SMALL,ops_analyzer,mistral,mistral,1783,737,2520,1482,OK,0.000535,0.00059,0.001125,False
2026-01-31T09:48:17,C1_SMALL,support_bot,openai,gpt-3.5,1798,1203,3001,2493,OK,0.000899,0.001805,0.002704,False
2026-01-31T12:31:24,C1_SMALL,support_bot,mistral,mistral,949,365,1314,2019,OK,0.000285,0.000292,0.000577,False
2026-01-31T16:42:30,C1_SMALL,support_bot,openai,gpt-4,336,216,552,1307,OK,0.00336,0.00648,0.00984,False
2026-01-31T11:07:40,C1_SMALL,ops_analyzer,openai,gpt-3.5,1243,1218,2461,1541,OK,0.000622,0.001827,0.002449,False
2026-01-31T09:38:03,C1_SMALL,ops_analyzer,openai,gpt-4,379,176,555,1758,OK,0.00379,0.00528,0.00907,False
2026-01-31T10:05:56,C1_SMALL,support_bot,mistral,mistral,566,842,1408,2809,OK,0.00017,0.000674,0.000843,False
2026-01-31T15:08:27,C1_SMALL,data_extractor,openai,gpt-3.5,1367,40,1407,238,BLOCKED,0.000683,6e-05,0.000744,False
2026-01-31T11:01:46,C1_SMALL,ops_analyzer,openai,gpt-3.5,636,1312,1948,202,OK,0.000318,0.001968,0.002286,False
2026-01-31T08:02:11,C1_SMALL,Audit,mistral,mistral,852,45,897,378,ERROR,0.000256,3.6e-05,0.000292,False
2026-01-31T12:32:25,C1_SMALL,ops_analyzer,openai,gpt-3.5,1955,320,2275,1211,OK,0.000978,0.00048,0.001458,False
2026-01-31T13:42:07,C1_SMALL,support_bot,openai,gpt-4,503,40,543,88,ERROR,0.00503,0.0012,0.00623,False
2026-01-31T07:04:32,C1_SMALL,Audit,openai,gpt-3.5,628,133,761,1333,OK,0.000314,0.0002,0.000514,False
2026-01-31T11:48:16,C1_SMALL,support_bot,mistral,mistral,194,555,749,2096,OK,5.8e-05,0.000444,0.000502,False
2026-01-31T17:08:11,C1_SMALL,ops_analyzer,openai,gpt-3.5,808,750,1558,1342,OK,0.000404,0.001125,0.001529,False
2026-01-31T18:49:21,C1_SMALL,ops_analyzer,openai,gpt-4,1724,339,2063,1080,OK,0.01724,0.01017,0.02741,False
2026-01-31T13:23:59,C1_SMALL,data_extractor,mistral,mistral,1269,160,1429,1321,OK,0.000381,0.000128,0.000509,False
2026-01-31T11:54:34,C1_SMALL,ops_analyzer,openai,gpt-3.5,1182,18,1200,394,ERROR,0.000591,2.7e-05,0.000618,False
2026-01-31T11:25:37,C2_MEDIUM,ops_analyzer,openai,gpt-4,1324,31,1355,372,ERROR,0.01324,0.00093,0.01417,False
2026-01-31T15:01:31,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,531,48,579,11523,TIMEOUT,0.000266,7.2e-05,0.000338,False
2026-01-31T17:28:56,C2_MEDIUM,data_extractor,openai,gpt-4,1403,680,2083,2792,OK,0.01403,0.0204,0.03443,False
2026-01-31T18:05:14,C2_MEDIUM,Audit,openai,gpt-3.5,1751,443,2194,2232,OK,0.000875,0.000665,0.00154,False
2026-01-31T15:11:24,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,268,823,1091,1557,OK,0.000134,0.001234,0.001368,False
2026-01-31T21:24:07,C2_MEDIUM,ops_analyzer,openai,gpt-4,574,920,1494,487,OK,0.00574,0.0276,0.03334,False
2026-01-31T09:26:28,C2_MEDIUM,data_extractor,openai,gpt-4,434,180,614,1770,OK,0.00434,0.0054,0.00974,False
2026-01-31T15:41:03,C2_MEDIUM,data_extractor,openai,gpt-4,515,824,1339,2320,OK,0.00515,0.02472,0.02987,False
2026-01-31T13:09:47,C2_MEDIUM,Audit,openai,gpt-3.5,405,378,783,2994,OK,0.000203,0.000567,0.00077,False
2026-01-31T16:05:27,C2_MEDIUM,Audit,openai,gpt-3.5,1942,1026,2968,2777,OK,0.000971,0.001539,0.00251,False
2026-01-31T16:52:42,C2_MEDIUM,Audit,openai,gpt-4,261,303,564,1387,OK,0.00261,0.00909,0.0117,False
2026-01-31T11:13:16,C2_MEDIUM,data_extractor,mistral,mistral,1077,224,1301,367,OK,0.000323,0.000179,0.000502,False
2026-01-31T16:55:44,C2_MEDIUM,Audit,openai,gpt-4,1882,935,2817,1047,OK,0.01882,0.02805,0.04687,False
2026-01-31T14:15:18,C2_MEDIUM,data_extractor,openai,gpt-3.5,1707,9,1716,431,ERROR,0.000854,1.3e-05,0.000867,False
2026-01-31T10:21:53,C2_MEDIUM,data_extractor,openai,gpt-3.5,188,1081,1269,1016,OK,9.4e-05,0.001621,0.001716,False
2026-01-31T19:47:38,C2_MEDIUM,data_extractor,openai,gpt-3.5,234,927,1161,1040,OK,0.000117,0.001391,0.001507,False
2026-01-31T17:42:31,C2_MEDIUM,support_bot,openai,gpt-4,368,1301,1669,2781,OK,0.00368,0.03903,0.04271,False
2026-01-31T21:24:49,C2_MEDIUM,Audit,openai,gpt-3.5,1686,760,2446,2011,OK,0.000843,0.00114,0.001983,False
2026-01-31T15:55:58,C2_MEDIUM,ops_analyzer,openai,gpt-4,928,858,1786,558,OK,0.00928,0.02574,0.03502,False
2026-01-31T11:24:55,C2_MEDIUM,data_extractor,openai,gpt-4,486,136,622,2985,OK,0.00486,0.00408,0.00894,False
2026-01-31T19:37:34,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1682,763,2445,1080,OK,0.000841,0.001145,0.001986,False
2026-01-31T12:37:20,C2_MEDIUM,support_bot,openai,gpt-3.5,835,563,1398,2940,OK,0.000418,0.000844,0.001262,False
2026-01-31T06:04:29,C2_MEDIUM,Audit,mistral,mistral,1586,665,2251,1045,OK,0.000476,0.000532,0.001008,False
2026-01-31T08:45:28,C2_MEDIUM,support_bot,openai,gpt-4,470,367,837,1485,OK,0.0047,0.01101,0.01571,False
2026-01-31T18:17:53,C2_MEDIUM,data_extractor,openai,gpt-3.5,776,358,1134,1654,OK,0.000388,0.000537,0.000925,False
2026-01-31T13:57:35,C2_MEDIUM,support_bot,openai,gpt-4,1043,892,1935,1274,OK,0.01043,0.02676,0.03719,False
2026-01-31T11:47:17,C2_MEDIUM,Audit,mistral,mistral,1119,282,1401,2123,OK,0.000336,0.000226,0.000561,False
2026-01-31T14:40:56,C2_MEDIUM,Audit,openai,gpt-3.5,361,1219,1580,988,OK,0.00018,0.001829,0.002009,False
2026-01-31T09:30:52,C2_MEDIUM,Audit,openai,gpt-4,580,1071,1651,2451,OK,0.0058,0.03213,0.03793,False
2026-01-31T11:15:07,C2_MEDIUM,Audit,openai,gpt-3.5,373,1454,1827,956,OK,0.000187,0.002181,0.002367,False
2026-01-31T15:46:46,C2_MEDIUM,ops_analyzer,openai,gpt-4,217,24,241,280,ERROR,0.00217,0.00072,0.00289,False
2026-01-31T19:53:37,C2_MEDIUM,data_extractor,mistral,mistral,830,1011,1841,1316,OK,0.000249,0.000809,0.001058,False
2026-01-31T13:12:11,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,251,154,405,1737,OK,0.000126,0.000231,0.000357,False
2026-01-31T16:04:55,C2_MEDIUM,data_extractor,mistral,mistral,1068,1270,2338,1593,OK,0.00032,0.001016,0.001336,False
2026-01-31T14:22:29,C2_MEDIUM,Audit,openai,gpt-3.5,950,1119,2069,1223,OK,0.000475,0.001679,0.002154,False
2026-01-31T15:47:28,C2_MEDIUM,Audit,openai,gpt-4,974,245,1219,1114,OK,0.00974,0.00735,0.01709,False
2026-01-31T11:09:22,C2_MEDIUM,Audit,mistral,mistral,126,346,472,516,OK,3.8e-05,0.000277,0.000315,False
2026-01-31T18:17:39,C2_MEDIUM,Audit,openai,gpt-3.5,1660,518,2178,1415,OK,0.00083,0.000777,0.001607,False
2026-01-31T18:33:20,C2_MEDIUM,support_bot,mistral,mistral,1729,465,2194,313,OK,0.000519,0.000372,0.000891,False
2026-01-31T17:09:59,C2_MEDIUM,ops_analyzer,openai,gpt-4,1334,842,2176,2353,OK,0.01334,0.02526,0.0386,False
2026-01-31T12:19:55,C2_MEDIUM,ops_analyzer,openai,gpt-4,1949,517,2466,715,OK,0.01949,0.01551,0.035,False
2026-01-31T19:01:21,C2_MEDIUM,Audit,openai,gpt-3.5,1077,187,1264,2529,OK,0.000539,0.00028,0.000819,False
2026-01-31T14:46:51,C2_MEDIUM,support_bot,openai,gpt-3.5,1135,163,1298,1268,OK,0.000567,0.000245,0.000812,False
2026-01-31T08:38:44,C2_MEDIUM,data_extractor,openai,gpt-4,551,1466,2017,953,OK,0.00551,0.04398,0.04949,False
2026-01-31T21:18:03,C2_MEDIUM,Audit,openai,gpt-4,1398,1089,2487,923,OK,0.01398,0.03267,0.04665,False
2026-01-31T08:29:35,C2_MEDIUM,data_extractor,mistral,mistral,1450,674,2124,464,OK,0.000435,0.000539,0.000974,False
2026-01-31T05:52:14,C2_MEDIUM,data_extractor,openai,gpt-3.5,917,1073,1990,2100,OK,0.000459,0.00161,0.002068,False
2026-01-31T15:25:48,C2_MEDIUM,data_extractor,openai,gpt-3.5,640,1276,1916,1341,OK,0.00032,0.001914,0.002234,False
2026-01-31T16:49:52,C2_MEDIUM,data_extractor,mistral,mistral,211,1177,1388,2472,OK,6.3e-05,0.000942,0.001005,False
2026-01-31T16:09:47,C2_MEDIUM,support_bot,mistral,mistral,243,210,453,494,OK,7.3e-05,0.000168,0.000241,False
2026-01-31T15:50:01,C2_MEDIUM,ops_analyzer,openai,gpt-4,166,1064,1230,2564,OK,0.00166,0.03192,0.03358,False
2026-01-31T15:06:40,C2_MEDIUM,support_bot,mistral,mistral,1617,59,1676,2739,OK,0.000485,4.7e-05,0.000532,False
