timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-01-05T19:36:45,C1_SMALL,ops_analyzer,mistral,mistral,1944,593,2537,1434,OK,0.000583,0.000474,0.001058,False
2026-01-05T12:48:39,C1_SMALL,data_extractor,mistral,mistral,719,450,1169,402,OK,0.000216,0.00036,0.000576,False
2026-01-05T17:51:53,C1_SMALL,data_extractor,openai,gpt-4,1437,1276,2713,1197,OK,0.01437,0.03828,0.05265,False
2026-01-05T06:00:42,C1_SMALL,ops_analyzer,openai,gpt-3.5,863,622,1485,2854,OK,0.000432,0.000933,0.001365,False
2026-01-05T16:26:29,C1_SMALL,support_bot,openai,gpt-3.5,1305,1473,2778,1817,OK,0.000652,0.00221,0.002862,False
2026-01-05T09:13:45,C1_SMALL,support_bot,mistral,mistral,408,141,549,2837,OK,0.000122,0.000113,0.000235,False
2026-01-05T16:41:20,C1_SMALL,data_extractor,openai,gpt-4,271,1146,1417,2924,OK,0.00271,0.03438,0.03709,False
2026-01-05T16:24:13,C1_SMALL,ops_analyzer,openai,gpt-3.5,1826,213,2039,491,OK,0.000913,0.00032,0.001233,False
2026-01-05T14:30:33,C1_SMALL,ops_analyzer,openai,gpt-3.5,1236,26,1262,256,ERROR,0.000618,3.9e-05,0.000657,False
2026-01-05T09:14:10,C1_SMALL,support_bot,openai,gpt-4,1700,841,2541,1238,OK,0.017,0.02523,0.04223,False
2026-01-05T16:33:38,C1_SMALL,data_extractor,mistral,mistral,1052,35,1087,81,ERROR,0.000316,2.8e-05,0.000344,False
2026-01-05T09:57:46,C1_SMALL,Audit,openai,gpt-4,454,513,967,482,OK,0.00454,0.01539,0.01993,False
2026-01-05T06:18:54,C1_SMALL,Audit,openai,gpt-4,385,568,953,1030,OK,0.00385,0.01704,0.02089,False
2026-01-05T12:13:31,C1_SMALL,ops_analyzer,mistral,mistral,1091,307,1398,687,OK,0.000327,0.000246,0.000573,False
2026-01-05T00:25:52,C1_SMALL,support_bot,mistral,mistral,1191,743,1934,2783,OK,0.000357,0.000594,0.000952,False
2026-01-05T09:29:40,C1_SMALL,support_bot,mistral,mistral,1148,753,1901,1949,OK,0.000344,0.000602,0.000947,False
2026-01-05T12:21:19,C1_SMALL,ops_analyzer,openai,gpt-3.5,1585,1295,2880,2869,OK,0.000793,0.001942,0.002735,False
2026-01-05T15:11:46,C1_SMALL,Audit,mistral,mistral,111,1018,1129,401,OK,3.3e-05,0.000814,0.000848,False
2026-01-05T08:27:57,C1_SMALL,data_extractor,mistral,mistral,633,879,1512,324,OK,0.00019,0.000703,0.000893,False
2026-01-05T20:24:33,C1_SMALL,data_extractor,mistral,mistral,1965,270,2235,1616,OK,0.000589,0.000216,0.000806,False
2026-01-05T12:29:21,C1_SMALL,support_bot,openai,gpt-4,641,325,966,2469,OK,0.00641,0.00975,0.01616,False
2026-01-05T23:24:11,C1_SMALL,Audit,openai,gpt-3.5,392,171,563,1990,OK,0.000196,0.000257,0.000452,False
2026-01-05T01:40:40,C1_SMALL,support_bot,openai,gpt-4,1740,1189,2929,1956,OK,0.0174,0.03567,0.05307,False
2026-01-05T13:08:13,C1_SMALL,data_extractor,mistral,mistral,989,1385,2374,881,OK,0.000297,0.001108,0.001405,False
2026-01-05T08:04:55,C1_SMALL,support_bot,openai,gpt-4,1075,520,1595,367,OK,0.01075,0.0156,0.02635,False
2026-01-05T19:17:31,C1_SMALL,Audit,openai,gpt-3.5,1478,922,2400,263,OK,0.000739,0.001383,0.002122,False
2026-01-05T11:38:23,C1_SMALL,data_extractor,mistral,mistral,1208,240,1448,340,OK,0.000362,0.000192,0.000554,False
2026-01-05T15:52:41,C1_SMALL,ops_analyzer,openai,gpt-3.5,1032,1233,2265,1912,OK,0.000516,0.00185,0.002366,False
2026-01-05T08:07:22,C1_SMALL,data_extractor,mistral,mistral,1839,801,2640,2493,OK,0.000552,0.000641,0.001192,False
2026-01-05T17:50:22,C1_SMALL,ops_analyzer,mistral,mistral,1191,6,1197,258,ERROR,0.000357,5e-06,0.000362,False
2026-01-05T23:09:47,C1_SMALL,Audit,openai,gpt-4,1125,325,1450,1447,OK,0.01125,0.00975,0.021,False
2026-01-05T18:07:30,C1_SMALL,data_extractor,openai,gpt-3.5,1676,1121,2797,1964,OK,0.000838,0.001682,0.00252,False
2026-01-05T14:05:33,C1_SMALL,support_bot,mistral,mistral,1496,28,1524,453,BLOCKED,0.000449,2.2e-05,0.000471,False
2026-01-05T07:42:06,C1_SMALL,data_extractor,mistral,mistral,1881,310,2191,1482,OK,0.000564,0.000248,0.000812,False
2026-01-05T08:45:18,C1_SMALL,Audit,openai,gpt-3.5,808,840,1648,2493,OK,0.000404,0.00126,0.001664,False
2026-01-05T12:59:49,C1_SMALL,support_bot,mistral,mistral,386,432,818,1379,OK,0.000116,0.000346,0.000461,False
2026-01-05T07:53:58,C1_SMALL,support_bot,mistral,mistral,1809,1294,3103,773,OK,0.000543,0.001035,0.001578,False
2026-01-05T11:40:55,C1_SMALL,data_extractor,openai,gpt-3.5,1393,910,2303,2151,OK,0.000697,0.001365,0.002061,False
2026-01-05T10:50:44,C1_SMALL,data_extractor,mistral,mistral,1942,757,2699,1275,OK,0.000583,0.000606,0.001188,False
2026-01-05T13:24:40,C1_SMALL,support_bot,openai,gpt-4,1294,1385,2679,2105,OK,0.01294,0.04155,0.05449,False
2026-01-05T08:53:37,C1_SMALL,data_extractor,openai,gpt-4,914,349,1263,2631,OK,0.00914,0.01047,0.01961,False
2026-01-05T14:23:21,C1_SMALL,support_bot,openai,gpt-4,1263,465,1728,459,OK,0.01263,0.01395,0.02658,False
2026-01-05T10:36:45,C1_SMALL,ops_analyzer,openai,gpt-3.5,1229,1191,2420,2006,OK,0.000615,0.001787,0.002401,False
2026-01-05T04:48:29,C1_SMALL,data_extractor,openai,gpt-4,801,1313,2114,662,OK,0.00801,0.03939,0.0474,False
2026-01-05T10:30:12,C1_SMALL,ops_analyzer,openai,gpt-3.5,1134,1101,2235,2930,OK,0.000567,0.001651,0.002218,False
2026-01-05T11:43:51,C1_SMALL,ops_analyzer,openai,gpt-4,1814,1453,3267,1925,OK,0.01814,0.04359,0.06173,False
2026-01-05T17:31:06,C1_SMALL,data_extractor,mistral,mistral,305,842,1147,1478,OK,9.1e-05,0.000674,0.000765,False
2026-01-05T15:53:01,C1_SMALL,ops_analyzer,mistral,mistral,1989,383,2372,2177,OK,0.000597,0.000306,0.000903,False
2026-01-05T12:55:57,C1_SMALL,ops_analyzer,mistral,mistral,1963,210,2173,238,OK,0.000589,0.000168,0.000757,False
2026-01-05T16:24:02,C1_SMALL,ops_analyzer,mistral,mistral,1717,223,1940,1535,OK,0.000515,0.000178,0.000693,False
2026-01-05T15:15:40,C1_SMALL,ops_analyzer,openai,gpt-4,892,42,934,320,BLOCKED,0.00892,0.00126,0.01018,False
2026-01-05T10:16:36,C1_SMALL,Audit,openai,gpt-4,579,278,857,2300,OK,0.00579,0.00834,0.01413,False
2026-01-05T16:41:02,C1_SMALL,ops_analyzer,mistral,mistral,1980,858,2838,695,OK,0.000594,0.000686,0.00128,False
2026-01-05T22:55:34,C1_SMALL,support_bot,openai,gpt-4,1003,668,1671,367,OK,0.01003,0.02004,0.03007,False
2026-01-05T11:45:05,C1_SMALL,support_bot,mistral,mistral,1533,877,2410,2183,OK,0.00046,0.000702,0.001161,False
2026-01-05T10:58:51,C1_SMALL,ops_analyzer,mistral,mistral,1610,1287,2897,351,OK,0.000483,0.00103,0.001513,False
2026-01-05T11:51:23,C1_SMALL,data_extractor,mistral,mistral,982,1438,2420,1205,OK,0.000295,0.00115,0.001445,False
2026-01-05T08:36:28,C1_SMALL,support_bot,openai,gpt-4,340,838,1178,801,OK,0.0034,0.02514,0.02854,False
2026-01-05T09:36:18,C1_SMALL,data_extractor,mistral,mistral,1996,1403,3399,2059,OK,0.000599,0.001122,0.001721,False
2026-01-05T12:25:10,C1_SMALL,ops_analyzer,openai,gpt-4,1987,349,2336,2342,OK,0.01987,0.01047,0.03034,False
2026-01-05T07:24:05,C1_SMALL,Audit,openai,gpt-4,531,1091,1622,1352,OK,0.00531,0.03273,0.03804,False
2026-01-05T16:11:31,C1_SMALL,data_extractor,openai,gpt-4,1961,274,2235,2548,OK,0.01961,0.00822,0.02783,False
2026-01-05T14:26:27,C1_SMALL,support_bot,openai,gpt-4,1341,1165,2506,1526,OK,0.01341,0.03495,0.04836,False
2026-01-05T08:58:29,C1_SMALL,ops_analyzer,openai,gpt-3.5,659,21,680,139,BLOCKED,0.00033,3.1e-05,0.000361,False
2026-01-05T15:29:51,C1_SMALL,ops_analyzer,openai,gpt-3.5,1646,1301,2947,1010,OK,0.000823,0.001951,0.002775,False
2026-01-05T13:13:06,C1_SMALL,Audit,mistral,mistral,1178,1334,2512,545,OK,0.000353,0.001067,0.001421,False
2026-01-05T05:20:47,C1_SMALL,data_extractor,mistral,mistral,317,1170,1487,1427,OK,9.5e-05,0.000936,0.001031,False
2026-01-05T15:27:24,C1_SMALL,support_bot,openai,gpt-3.5,1233,743,1976,1031,OK,0.000617,0.001115,0.001731,False
2026-01-05T17:40:19,C1_SMALL,support_bot,openai,gpt-4,1670,1309,2979,2781,OK,0.0167,0.03927,0.05597,False
2026-01-05T15:32:54,C1_SMALL,support_bot,openai,gpt-4,719,1078,1797,474,OK,0.00719,0.03234,0.03953,False
2026-01-05T17:47:20,C1_SMALL,ops_analyzer,openai,gpt-4,902,143,1045,460,OK,0.00902,0.00429,0.01331,False
2026-01-05T14:42:04,C1_SMALL,ops_analyzer,openai,gpt-3.5,1656,958,2614,327,OK,0.000828,0.001437,0.002265,False
2026-01-05T16:32:18,C1_SMALL,Audit,openai,gpt-3.5,531,25,556,334,BLOCKED,0.000266,3.8e-05,0.000303,False
2026-01-05T03:43:28,C1_SMALL,support_bot,openai,gpt-4,1155,532,1687,363,OK,0.01155,0.01596,0.02751,False
2026-01-05T12:41:45,C1_SMALL,Audit,openai,gpt-4,1669,364,2033,2638,OK,0.01669,0.01092,0.02761,False
2026-01-05T13:09:50,C1_SMALL,ops_analyzer,mistral,mistral,162,136,298,2588,OK,4.9e-05,0.000109,0.000157,False
2026-01-05T15:33:20,C1_SMALL,data_extractor,openai,gpt-4,772,767,1539,2566,OK,0.00772,0.02301,0.03073,False
2026-01-05T19:54:41,C1_SMALL,support_bot,openai,gpt-4,1418,598,2016,2651,OK,0.01418,0.01794,0.03212,False
