timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-01-17T20:17:01,C1_SMALL,data_extractor,mistral,mistral,584,97,681,2591,OK,0.000175,7.8e-05,0.000253,False
2026-01-17T17:29:23,C1_SMALL,support_bot,openai,gpt-4,1457,1080,2537,722,OK,0.01457,0.0324,0.04697,False
2026-01-17T18:23:08,C1_SMALL,data_extractor,mistral,mistral,1502,149,1651,2929,OK,0.000451,0.000119,0.00057,False
2026-01-17T09:33:07,C1_SMALL,Audit,openai,gpt-3.5,838,1138,1976,1216,OK,0.000419,0.001707,0.002126,False
2026-01-17T07:32:21,C1_SMALL,support_bot,mistral,mistral,1557,46,1603,158,ERROR,0.000467,3.7e-05,0.000504,False
2026-01-17T09:49:57,C1_SMALL,ops_analyzer,openai,gpt-3.5,1123,1217,2340,710,OK,0.000562,0.001826,0.002387,False
2026-01-17T16:13:29,C1_SMALL,ops_analyzer,mistral,mistral,1038,161,1199,2156,OK,0.000311,0.000129,0.00044,False
2026-01-17T14:25:30,C1_SMALL,ops_analyzer,openai,gpt-3.5,432,1381,1813,539,OK,0.000216,0.002071,0.002288,False
2026-01-17T08:29:40,C1_SMALL,support_bot,openai,gpt-4,571,374,945,1156,OK,0.00571,0.01122,0.01693,False
2026-01-17T23:24:25,C1_SMALL,ops_analyzer,mistral,mistral,1627,386,2013,1123,OK,0.000488,0.000309,0.000797,False
2026-01-17T17:44:39,C1_SMALL,Audit,openai,gpt-4,785,613,1398,2081,OK,0.00785,0.01839,0.02624,False
2026-01-17T21:57:20,C1_SMALL,Audit,openai,gpt-4,1213,357,1570,338,OK,0.01213,0.01071,0.02284,False
2026-01-17T08:30:37,C1_SMALL,support_bot,openai,gpt-4,408,667,1075,319,OK,0.00408,0.02001,0.02409,False
2026-01-17T21:24:39,C1_SMALL,data_extractor,mistral,mistral,293,282,575,589,OK,8.8e-05,0.000226,0.000313,False
2026-01-17T11:06:09,C1_SMALL,ops_analyzer,openai,gpt-4,329,1223,1552,2465,OK,0.00329,0.03669,0.03998,False
2026-01-17T18:10:12,C1_SMALL,data_extractor,mistral,mistral,749,728,1477,2506,OK,0.000225,0.000582,0.000807,False
2026-01-17T17:20:39,C1_SMALL,ops_analyzer,mistral,mistral,1106,688,1794,1318,OK,0.000332,0.00055,0.000882,False
2026-01-17T07:29:49,C1_SMALL,Audit,openai,gpt-4,446,1054,1500,1196,OK,0.00446,0.03162,0.03608,False
