timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-01-11T10:22:33,C1_SMALL,data_extractor,mistral,mistral,1782,1130,2912,1241,OK,0.000535,0.000904,0.001439,False
2026-01-11T09:22:19,C1_SMALL,ops_analyzer,openai,gpt-4,1418,184,1602,1497,OK,0.01418,0.00552,0.0197,False
2026-01-11T15:24:46,C1_SMALL,data_extractor,openai,gpt-3.5,1008,243,1251,853,OK,0.000504,0.000365,0.000869,False
2026-01-11T14:48:10,C1_SMALL,ops_analyzer,openai,gpt-3.5,1868,494,2362,1937,OK,0.000934,0.000741,0.001675,False
2026-01-11T09:54:26,C1_SMALL,ops_analyzer,openai,gpt-3.5,1898,1151,3049,1629,OK,0.000949,0.001727,0.002675,False
2026-01-11T15:59:36,C1_SMALL,Audit,openai,gpt-4,569,1290,1859,518,OK,0.00569,0.0387,0.04439,False
2026-01-11T18:51:44,C1_SMALL,data_extractor,openai,gpt-3.5,831,852,1683,1796,OK,0.000415,0.001278,0.001694,False
2026-01-11T18:06:54,C1_SMALL,Audit,mistral,mistral,468,512,980,1495,OK,0.00014,0.00041,0.00055,False
2026-01-11T17:19:27,C1_SMALL,support_bot,openai,gpt-4,1577,1050,2627,2423,OK,0.01577,0.0315,0.04727,False
2026-01-11T06:32:26,C1_SMALL,support_bot,openai,gpt-4,1239,818,2057,2070,OK,0.01239,0.02454,0.03693,False
2026-01-11T12:48:54,C1_SMALL,ops_analyzer,openai,gpt-3.5,1505,938,2443,1534,OK,0.000752,0.001407,0.002159,False
2026-01-11T09:57:48,C1_SMALL,data_extractor,openai,gpt-4,222,768,990,219,OK,0.00222,0.02304,0.02526,False
2026-01-11T18:04:39,C1_SMALL,support_bot,mistral,mistral,1180,6,1186,500,ERROR,0.000354,5e-06,0.000359,False
2026-01-11T13:07:30,C1_SMALL,Audit,openai,gpt-4,164,552,716,236,OK,0.00164,0.01656,0.0182,False
2026-01-11T10:49:25,C1_SMALL,data_extractor,openai,gpt-4,456,24,480,211,ERROR,0.00456,0.00072,0.00528,False
2026-01-11T10:59:14,C1_SMALL,support_bot,mistral,mistral,375,1455,1830,2481,OK,0.000112,0.001164,0.001277,False
2026-01-11T19:41:04,C1_SMALL,data_extractor,mistral,mistral,1917,811,2728,723,OK,0.000575,0.000649,0.001224,False
2026-01-11T07:59:48,C1_SMALL,support_bot,openai,gpt-4,262,1057,1319,2025,OK,0.00262,0.03171,0.03433,False
2026-01-11T16:10:11,C1_SMALL,data_extractor,openai,gpt-4,1320,310,1630,953,OK,0.0132,0.0093,0.0225,False
2026-01-11T01:29:00,C1_SMALL,support_bot,openai,gpt-4,568,1060,1628,550,OK,0.00568,0.0318,0.03748,False
2026-01-11T09:35:53,C1_SMALL,support_bot,openai,gpt-4,1840,1059,2899,1457,OK,0.0184,0.03177,0.05017,False
2026-01-11T15:16:26,C1_SMALL,ops_analyzer,mistral,mistral,1397,459,1856,1709,OK,0.000419,0.000367,0.000786,False
2026-01-11T03:14:02,C1_SMALL,support_bot,openai,gpt-4,129,919,1048,981,OK,0.00129,0.02757,0.02886,False
2026-01-11T14:18:17,C2_MEDIUM,ops_analyzer,mistral,mistral,673,110,783,1638,OK,0.000202,8.8e-05,0.00029,False
2026-01-11T13:18:28,C2_MEDIUM,ops_analyzer,mistral,mistral,282,255,537,1516,OK,8.5e-05,0.000204,0.000289,False
2026-01-11T09:20:09,C2_MEDIUM,Audit,openai,gpt-3.5,1892,7,1899,183,BLOCKED,0.000946,1.1e-05,0.000956,False
2026-01-11T07:50:32,C2_MEDIUM,data_extractor,openai,gpt-3.5,918,603,1521,1057,OK,0.000459,0.000905,0.001364,False
2026-01-11T17:41:30,C2_MEDIUM,data_extractor,openai,gpt-3.5,1588,35,1623,402,BLOCKED,0.000794,5.3e-05,0.000847,False
2026-01-11T15:58:46,C2_MEDIUM,data_extractor,mistral,mistral,1109,886,1995,830,OK,0.000333,0.000709,0.001041,False
2026-01-11T16:36:33,C2_MEDIUM,Audit,openai,gpt-4,303,201,504,674,OK,0.00303,0.00603,0.00906,False
2026-01-11T08:28:07,C2_MEDIUM,support_bot,openai,gpt-4,1253,230,1483,2608,OK,0.01253,0.0069,0.01943,False
2026-01-11T14:02:20,C2_MEDIUM,data_extractor,mistral,mistral,1285,397,1682,2606,OK,0.000385,0.000318,0.000703,False
2026-01-11T11:44:56,C2_MEDIUM,data_extractor,openai,gpt-3.5,298,507,805,2264,OK,0.000149,0.00076,0.000909,False
2026-01-11T09:05:23,C2_MEDIUM,Audit,openai,gpt-4,1224,470,1694,621,OK,0.01224,0.0141,0.02634,False
2026-01-11T17:16:44,C2_MEDIUM,Audit,openai,gpt-3.5,1835,1016,2851,2895,OK,0.000918,0.001524,0.002442,False
2026-01-11T18:56:23,C2_MEDIUM,ops_analyzer,mistral,mistral,1193,733,1926,2254,OK,0.000358,0.000586,0.000944,False
2026-01-11T16:18:12,C2_MEDIUM,support_bot,openai,gpt-4,1630,1373,3003,2867,OK,0.0163,0.04119,0.05749,False
2026-01-11T14:03:11,C2_MEDIUM,ops_analyzer,mistral,mistral,479,1008,1487,1196,OK,0.000144,0.000806,0.00095,False
2026-01-11T03:24:18,C2_MEDIUM,Audit,mistral,mistral,1127,673,1800,985,OK,0.000338,0.000538,0.000877,False
2026-01-11T16:08:17,C2_MEDIUM,Audit,openai,gpt-3.5,679,1239,1918,352,OK,0.00034,0.001859,0.002198,False
2026-01-11T13:27:38,C2_MEDIUM,Audit,mistral,mistral,338,1334,1672,2093,OK,0.000101,0.001067,0.001169,False
2026-01-11T07:38:58,C2_MEDIUM,data_extractor,mistral,mistral,527,979,1506,855,OK,0.000158,0.000783,0.000941,False
2026-01-11T12:31:14,C2_MEDIUM,support_bot,openai,gpt-4,937,1030,1967,855,OK,0.00937,0.0309,0.04027,False
2026-01-11T17:01:03,C2_MEDIUM,Audit,openai,gpt-4,832,1164,1996,311,OK,0.00832,0.03492,0.04324,False
2026-01-11T16:48:18,C2_MEDIUM,data_extractor,mistral,mistral,1829,1265,3094,2791,OK,0.000549,0.001012,0.001561,False
2026-01-11T11:50:59,C2_MEDIUM,Audit,openai,gpt-3.5,934,1065,1999,1753,OK,0.000467,0.001597,0.002064,False
2026-01-11T12:11:08,C2_MEDIUM,data_extractor,mistral,mistral,1866,360,2226,1560,OK,0.00056,0.000288,0.000848,False
2026-01-11T10:58:12,C2_MEDIUM,data_extractor,mistral,mistral,756,534,1290,2874,OK,0.000227,0.000427,0.000654,False
2026-01-11T16:02:57,C2_MEDIUM,support_bot,mistral,mistral,558,1330,1888,1942,OK,0.000167,0.001064,0.001231,False
2026-01-11T07:01:03,C2_MEDIUM,data_extractor,mistral,mistral,1286,19,1305,19100,TIMEOUT,0.000386,1.5e-05,0.000401,False
2026-01-11T20:39:13,C2_MEDIUM,support_bot,openai,gpt-3.5,1148,368,1516,2016,OK,0.000574,0.000552,0.001126,False
2026-01-11T18:56:44,C2_MEDIUM,support_bot,mistral,mistral,1714,594,2308,2007,OK,0.000514,0.000475,0.000989,False
2026-01-11T09:00:18,C2_MEDIUM,support_bot,openai,gpt-3.5,1840,968,2808,1343,OK,0.00092,0.001452,0.002372,False
