timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-01-23T19:10:09,C1_SMALL,Audit,openai,gpt-4,1633,995,2628,756,OK,0.01633,0.02985,0.04618,False
2026-01-23T11:27:02,C1_SMALL,ops_analyzer,openai,gpt-4,551,865,1416,2351,OK,0.00551,0.02595,0.03146,False
2026-01-23T22:27:36,C1_SMALL,Audit,mistral,mistral,906,920,1826,1239,OK,0.000272,0.000736,0.001008,False
2026-01-23T11:53:58,C1_SMALL,Audit,openai,gpt-4,134,25,159,12894,TIMEOUT,0.00134,0.00075,0.00209,False
2026-01-23T17:42:58,C1_SMALL,ops_analyzer,openai,gpt-4,1218,925,2143,2606,OK,0.01218,0.02775,0.03993,False
2026-01-23T13:05:29,C1_SMALL,support_bot,mistral,mistral,615,1428,2043,963,OK,0.000184,0.001142,0.001327,False
2026-01-23T17:20:31,C1_SMALL,ops_analyzer,openai,gpt-4,1201,683,1884,1332,OK,0.01201,0.02049,0.0325,False
2026-01-23T15:22:48,C1_SMALL,support_bot,openai,gpt-4,1073,1363,2436,2358,OK,0.01073,0.04089,0.05162,False
2026-01-23T17:15:15,C1_SMALL,data_extractor,openai,gpt-3.5,1207,1463,2670,359,OK,0.000604,0.002195,0.002798,False
2026-01-23T17:52:33,C1_SMALL,ops_analyzer,mistral,mistral,233,734,967,502,OK,7e-05,0.000587,0.000657,False
2026-01-23T22:48:45,C1_SMALL,ops_analyzer,openai,gpt-4,864,34,898,79,ERROR,0.00864,0.00102,0.00966,False
2026-01-23T01:13:04,C1_SMALL,ops_analyzer,mistral,mistral,274,463,737,1825,OK,8.2e-05,0.00037,0.000453,False
2026-01-23T18:11:27,C1_SMALL,support_bot,mistral,mistral,1863,1363,3226,2769,OK,0.000559,0.00109,0.001649,False
2026-01-23T10:21:07,C1_SMALL,ops_analyzer,mistral,mistral,1598,189,1787,670,OK,0.000479,0.000151,0.000631,False
2026-01-23T19:39:40,C1_SMALL,ops_analyzer,openai,gpt-3.5,1157,505,1662,281,OK,0.000579,0.000758,0.001336,False
2026-01-23T16:43:52,C1_SMALL,Audit,mistral,mistral,693,411,1104,635,OK,0.000208,0.000329,0.000537,False
2026-01-23T14:57:13,C1_SMALL,ops_analyzer,openai,gpt-4,1270,40,1310,62,BLOCKED,0.0127,0.0012,0.0139,False
2026-01-23T07:53:42,C1_SMALL,support_bot,openai,gpt-3.5,1251,884,2135,2310,OK,0.000625,0.001326,0.001952,False
2026-01-23T18:55:54,C1_SMALL,data_extractor,openai,gpt-4,101,52,153,1743,OK,0.00101,0.00156,0.00257,False
2026-01-23T07:00:41,C1_SMALL,ops_analyzer,openai,gpt-4,1146,623,1769,1051,OK,0.01146,0.01869,0.03015,False
2026-01-23T11:07:57,C1_SMALL,support_bot,openai,gpt-3.5,1349,1019,2368,1696,OK,0.000674,0.001528,0.002203,False
2026-01-23T19:26:48,C1_SMALL,Audit,mistral,mistral,1782,93,1875,24326,TIMEOUT,0.000535,7.4e-05,0.000609,False
2026-01-23T10:42:07,C1_SMALL,data_extractor,mistral,mistral,106,1163,1269,2348,OK,3.2e-05,0.00093,0.000962,False
2026-01-23T14:01:27,C1_SMALL,support_bot,openai,gpt-4,1938,590,2528,1321,OK,0.01938,0.0177,0.03708,False
2026-01-23T16:15:58,C1_SMALL,ops_analyzer,openai,gpt-3.5,1648,975,2623,2791,OK,0.000824,0.001463,0.002286,False
2026-01-23T13:34:26,C1_SMALL,data_extractor,openai,gpt-3.5,824,504,1328,2724,OK,0.000412,0.000756,0.001168,False
2026-01-23T09:16:42,C1_SMALL,support_bot,openai,gpt-4,1901,1281,3182,506,OK,0.01901,0.03843,0.05744,False
2026-01-23T10:37:35,C1_SMALL,Audit,openai,gpt-4,1730,85,1815,27934,TIMEOUT,0.0173,0.00255,0.01985,False
2026-01-23T07:21:50,C1_SMALL,support_bot,mistral,mistral,1949,664,2613,2316,OK,0.000585,0.000531,0.001116,False
2026-01-23T13:09:19,C1_SMALL,data_extractor,openai,gpt-3.5,494,1299,1793,1988,OK,0.000247,0.001948,0.002195,False
2026-01-23T14:50:53,C1_SMALL,ops_analyzer,mistral,mistral,563,30,593,209,BLOCKED,0.000169,2.4e-05,0.000193,False
2026-01-23T09:46:59,C1_SMALL,data_extractor,mistral,mistral,713,582,1295,2437,OK,0.000214,0.000466,0.000679,False
2026-01-23T13:57:30,C1_SMALL,Audit,openai,gpt-4,543,496,1039,2895,OK,0.00543,0.01488,0.02031,False
2026-01-23T09:02:26,C1_SMALL,data_extractor,openai,gpt-4,416,521,937,2450,OK,0.00416,0.01563,0.01979,False
2026-01-23T13:18:33,C1_SMALL,ops_analyzer,openai,gpt-3.5,1529,1488,3017,693,OK,0.000764,0.002232,0.002997,False
2026-01-23T05:33:08,C1_SMALL,ops_analyzer,openai,gpt-4,102,304,406,2713,OK,0.00102,0.00912,0.01014,False
2026-01-23T09:25:42,C1_SMALL,ops_analyzer,mistral,mistral,1267,1411,2678,1685,OK,0.00038,0.001129,0.001509,False
2026-01-23T20:55:59,C1_SMALL,support_bot,mistral,mistral,269,1272,1541,2976,OK,8.1e-05,0.001018,0.001098,False
2026-01-23T12:26:05,C1_SMALL,ops_analyzer,openai,gpt-4,1970,663,2633,305,OK,0.0197,0.01989,0.03959,False
2026-01-23T18:51:16,C1_SMALL,data_extractor,openai,gpt-3.5,1700,1060,2760,1175,OK,0.00085,0.00159,0.00244,False
2026-01-23T13:58:32,C1_SMALL,support_bot,mistral,mistral,1834,436,2270,2768,OK,0.00055,0.000349,0.000899,False
2026-01-23T08:04:30,C1_SMALL,Audit,openai,gpt-3.5,1536,102,1638,2745,OK,0.000768,0.000153,0.000921,False
2026-01-23T08:56:02,C1_SMALL,Audit,openai,gpt-4,767,284,1051,396,OK,0.00767,0.00852,0.01619,False
2026-01-23T18:29:41,C1_SMALL,data_extractor,openai,gpt-4,755,27,782,355,ERROR,0.00755,0.00081,0.00836,False
2026-01-23T17:36:26,C1_SMALL,support_bot,openai,gpt-4,948,745,1693,1739,OK,0.00948,0.02235,0.03183,False
2026-01-23T08:20:08,C1_SMALL,ops_analyzer,openai,gpt-4,920,1273,2193,340,OK,0.0092,0.03819,0.04739,False
2026-01-23T13:28:32,C1_SMALL,ops_analyzer,openai,gpt-4,273,1275,1548,809,OK,0.00273,0.03825,0.04098,False
2026-01-23T11:00:35,C1_SMALL,ops_analyzer,openai,gpt-3.5,571,440,1011,268,OK,0.000286,0.00066,0.000945,False
2026-01-23T01:09:14,C1_SMALL,ops_analyzer,mistral,mistral,474,823,1297,1790,OK,0.000142,0.000658,0.000801,False
2026-01-23T10:20:04,C1_SMALL,support_bot,openai,gpt-3.5,348,178,526,1360,OK,0.000174,0.000267,0.000441,False
2026-01-23T13:59:44,C1_SMALL,ops_analyzer,mistral,mistral,772,1452,2224,2480,OK,0.000232,0.001162,0.001393,False
2026-01-23T16:59:19,C1_SMALL,support_bot,openai,gpt-4,1252,439,1691,1329,OK,0.01252,0.01317,0.02569,True
2026-01-23T08:38:14,C1_SMALL,data_extractor,openai,gpt-3.5,982,1373,2355,707,OK,0.000491,0.00206,0.002551,False
2026-01-23T09:21:34,C1_SMALL,data_extractor,mistral,mistral,889,1202,2091,1950,OK,0.000267,0.000962,0.001228,False
2026-01-23T11:40:09,C1_SMALL,data_extractor,openai,gpt-4,528,926,1454,2814,OK,0.00528,0.02778,0.03306,False
2026-01-23T08:11:49,C1_SMALL,ops_analyzer,mistral,mistral,631,344,975,2401,OK,0.000189,0.000275,0.000464,False
2026-01-23T10:47:25,C1_SMALL,Audit,mistral,mistral,1940,47,1987,423,ERROR,0.000582,3.8e-05,0.00062,False
2026-01-23T13:15:08,C1_SMALL,support_bot,openai,gpt-3.5,408,1304,1712,1408,OK,0.000204,0.001956,0.00216,False
2026-01-23T09:19:53,C1_SMALL,support_bot,openai,gpt-3.5,420,1460,1880,1579,OK,0.00021,0.00219,0.0024,False
2026-01-23T13:53:35,C1_SMALL,support_bot,mistral,mistral,1508,1364,2872,2192,OK,0.000452,0.001091,0.001544,False
2026-01-23T11:57:22,C1_SMALL,Audit,openai,gpt-4,1852,1131,2983,946,OK,0.01852,0.03393,0.05245,False
2026-01-23T10:13:04,C1_SMALL,data_extractor,openai,gpt-4,1322,967,2289,2457,OK,0.01322,0.02901,0.04223,False
