timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-01-13T17:25:46,C1_SMALL,data_extractor,openai,gpt-3.5,550,1485,2035,2120,OK,0.000275,0.002228,0.002503,False
2026-01-13T08:20:56,C1_SMALL,support_bot,openai,gpt-3.5,1382,1365,2747,2739,OK,0.000691,0.002047,0.002738,False
2026-01-13T14:15:55,C1_SMALL,support_bot,openai,gpt-3.5,1552,214,1766,1643,OK,0.000776,0.000321,0.001097,False
2026-01-13T14:33:00,C1_SMALL,support_bot,openai,gpt-4,1662,1323,2985,256,OK,0.01662,0.03969,0.05631,False
2026-01-13T08:17:07,C1_SMALL,Audit,mistral,mistral,1834,61,1895,1171,OK,0.00055,4.9e-05,0.000599,False
2026-01-13T14:36:55,C1_SMALL,ops_analyzer,mistral,mistral,1075,10,1085,188,BLOCKED,0.000322,8e-06,0.00033,False
2026-01-13T03:35:43,C1_SMALL,ops_analyzer,openai,gpt-3.5,1539,1194,2733,746,OK,0.00077,0.001791,0.002561,False
2026-01-13T13:10:12,C1_SMALL,ops_analyzer,mistral,mistral,661,490,1151,699,OK,0.000198,0.000392,0.00059,False
2026-01-13T18:59:45,C1_SMALL,Audit,openai,gpt-3.5,1455,540,1995,2676,OK,0.000728,0.00081,0.001538,False
2026-01-13T15:36:42,C1_SMALL,Audit,mistral,mistral,614,1409,2023,2907,OK,0.000184,0.001127,0.001311,False
2026-01-13T09:02:45,C1_SMALL,ops_analyzer,mistral,mistral,823,1205,2028,2388,OK,0.000247,0.000964,0.001211,False
2026-01-13T15:35:19,C1_SMALL,ops_analyzer,mistral,mistral,344,155,499,2440,OK,0.000103,0.000124,0.000227,False
2026-01-13T09:24:17,C1_SMALL,data_extractor,openai,gpt-3.5,781,76,857,11095,TIMEOUT,0.000391,0.000114,0.000504,False
2026-01-13T15:11:25,C1_SMALL,data_extractor,mistral,mistral,329,708,1037,2845,OK,9.9e-05,0.000566,0.000665,False
2026-01-13T15:26:46,C1_SMALL,data_extractor,openai,gpt-3.5,700,1497,2197,1090,OK,0.00035,0.002246,0.002596,False
2026-01-13T14:00:38,C1_SMALL,Audit,openai,gpt-4,1649,1298,2947,932,OK,0.01649,0.03894,0.05543,False
2026-01-13T15:44:01,C1_SMALL,ops_analyzer,openai,gpt-4,582,611,1193,2419,OK,0.00582,0.01833,0.02415,False
2026-01-13T12:25:08,C1_SMALL,Audit,openai,gpt-3.5,998,157,1155,730,OK,0.000499,0.000236,0.000735,False
2026-01-13T10:10:10,C1_SMALL,Audit,mistral,mistral,1405,1266,2671,1410,OK,0.000421,0.001013,0.001434,False
2026-01-13T16:38:23,C1_SMALL,ops_analyzer,openai,gpt-3.5,1918,1042,2960,2326,OK,0.000959,0.001563,0.002522,False
2026-01-13T17:13:19,C1_SMALL,data_extractor,mistral,mistral,912,1121,2033,2429,OK,0.000274,0.000897,0.00117,False
2026-01-13T15:02:12,C1_SMALL,ops_analyzer,mistral,mistral,954,6,960,404,ERROR,0.000286,5e-06,0.000291,False
2026-01-13T15:50:20,C1_SMALL,Audit,openai,gpt-3.5,1097,397,1494,201,OK,0.000549,0.000596,0.001144,False
2026-01-13T09:22:09,C1_SMALL,ops_analyzer,mistral,mistral,578,764,1342,2099,OK,0.000173,0.000611,0.000785,False
2026-01-13T14:30:53,C1_SMALL,support_bot,openai,gpt-4,500,1106,1606,1033,OK,0.005,0.03318,0.03818,False
2026-01-13T15:03:38,C1_SMALL,ops_analyzer,openai,gpt-3.5,1182,11,1193,168,BLOCKED,0.000591,1.6e-05,0.000607,False
2026-01-13T13:45:20,C1_SMALL,support_bot,openai,gpt-3.5,1310,1170,2480,1418,OK,0.000655,0.001755,0.00241,False
2026-01-13T15:33:16,C1_SMALL,ops_analyzer,openai,gpt-3.5,388,110,498,1014,OK,0.000194,0.000165,0.000359,False
2026-01-13T11:24:31,C1_SMALL,ops_analyzer,mistral,mistral,735,687,1422,2482,OK,0.00022,0.00055,0.00077,False
2026-01-13T05:59:47,C1_SMALL,Audit,mistral,mistral,1937,877,2814,283,OK,0.000581,0.000702,0.001283,False
2026-01-13T14:13:39,C1_SMALL,data_extractor,openai,gpt-3.5,1407,973,2380,751,OK,0.000704,0.00146,0.002163,False
2026-01-13T13:54:12,C1_SMALL,ops_analyzer,openai,gpt-3.5,1762,38,1800,462,ERROR,0.000881,5.7e-05,0.000938,False
2026-01-13T16:33:57,C1_SMALL,data_extractor,mistral,mistral,1303,187,1490,200,OK,0.000391,0.00015,0.00054,False
2026-01-13T12:00:54,C1_SMALL,ops_analyzer,openai,gpt-3.5,1749,1183,2932,1659,OK,0.000875,0.001775,0.002649,False
2026-01-13T14:45:36,C1_SMALL,Audit,openai,gpt-3.5,736,340,1076,1908,OK,0.000368,0.00051,0.000878,False
2026-01-13T16:02:32,C1_SMALL,Audit,openai,gpt-4,903,818,1721,2299,OK,0.00903,0.02454,0.03357,False
2026-01-13T11:00:47,C1_SMALL,Audit,openai,gpt-4,957,141,1098,1900,OK,0.00957,0.00423,0.0138,False
2026-01-13T03:17:57,C1_SMALL,ops_analyzer,openai,gpt-4,782,125,907,1644,OK,0.00782,0.00375,0.01157,False
2026-01-13T08:06:38,C1_SMALL,Audit,openai,gpt-3.5,386,251,637,1125,OK,0.000193,0.000376,0.00057,False
2026-01-13T12:38:27,C1_SMALL,support_bot,openai,gpt-4,1063,9,1072,29606,TIMEOUT,0.01063,0.00027,0.0109,False
2026-01-13T08:03:00,C1_SMALL,support_bot,mistral,mistral,1616,178,1794,1229,OK,0.000485,0.000142,0.000627,False
2026-01-13T15:42:36,C1_SMALL,data_extractor,openai,gpt-3.5,1076,229,1305,1828,OK,0.000538,0.000344,0.000882,False
2026-01-13T07:50:35,C1_SMALL,support_bot,mistral,mistral,652,1113,1765,2314,OK,0.000196,0.00089,0.001086,False
2026-01-13T16:19:55,C1_SMALL,Audit,openai,gpt-4,1474,1049,2523,2699,OK,0.01474,0.03147,0.04621,False
2026-01-13T20:55:25,C1_SMALL,support_bot,mistral,mistral,1934,67,2001,2672,OK,0.00058,5.4e-05,0.000634,False
2026-01-13T15:28:08,C1_SMALL,ops_analyzer,mistral,mistral,576,106,682,1357,OK,0.000173,8.5e-05,0.000258,False
2026-01-13T19:36:15,C1_SMALL,ops_analyzer,openai,gpt-4,1286,484,1770,2557,OK,0.01286,0.01452,0.02738,False
