timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-01-18T12:35:54,C1_SMALL,support_bot,mistral,mistral,169,585,754,1707,OK,5.1e-05,0.000468,0.000519,False
2026-01-18T07:43:12,C1_SMALL,ops_analyzer,openai,gpt-4,629,1099,1728,951,OK,0.00629,0.03297,0.03926,False
2026-01-18T15:16:42,C1_SMALL,support_bot,openai,gpt-3.5,145,265,410,920,OK,7.3e-05,0.000398,0.00047,False
2026-01-18T11:33:38,C1_SMALL,Audit,openai,gpt-3.5,366,1446,1812,1448,OK,0.000183,0.002169,0.002352,False
2026-01-18T11:31:31,C1_SMALL,Audit,openai,gpt-3.5,371,837,1208,2004,OK,0.000186,0.001255,0.001441,False
2026-01-18T09:46:08,C1_SMALL,Audit,mistral,mistral,136,1255,1391,1276,OK,4.1e-05,0.001004,0.001045,False
2026-01-18T17:37:06,C1_SMALL,data_extractor,mistral,mistral,1303,33,1336,363,ERROR,0.000391,2.6e-05,0.000417,False
2026-01-18T16:32:56,C1_SMALL,data_extractor,openai,gpt-3.5,1170,560,1730,1763,OK,0.000585,0.00084,0.001425,False
2026-01-18T16:12:29,C1_SMALL,data_extractor,openai,gpt-4,934,711,1645,2656,OK,0.00934,0.02133,0.03067,False
2026-01-18T09:29:46,C1_SMALL,ops_analyzer,openai,gpt-4,1524,1307,2831,502,OK,0.01524,0.03921,0.05445,False
2026-01-18T11:14:52,C1_SMALL,Audit,openai,gpt-3.5,772,1439,2211,1999,OK,0.000386,0.002159,0.002545,False
2026-01-18T08:52:40,C1_SMALL,support_bot,mistral,mistral,294,428,722,2440,OK,8.8e-05,0.000342,0.000431,False
2026-01-18T18:49:14,C1_SMALL,data_extractor,openai,gpt-4,669,1495,2164,2670,OK,0.00669,0.04485,0.05154,False
2026-01-18T18:18:32,C1_SMALL,support_bot,openai,gpt-4,882,698,1580,1314,OK,0.00882,0.02094,0.02976,False
2026-01-18T14:33:01,C1_SMALL,Audit,mistral,mistral,890,1150,2040,2330,OK,0.000267,0.00092,0.001187,False
2026-01-18T02:06:52,C1_SMALL,Audit,openai,gpt-4,871,832,1703,2139,OK,0.00871,0.02496,0.03367,False
2026-01-18T06:53:24,C1_SMALL,support_bot,mistral,mistral,1678,1118,2796,1678,OK,0.000503,0.000894,0.001398,False
2026-01-18T13:04:04,C1_SMALL,ops_analyzer,openai,gpt-3.5,1484,809,2293,1338,OK,0.000742,0.001214,0.001956,False
2026-01-18T15:39:50,C1_SMALL,support_bot,mistral,mistral,727,742,1469,802,OK,0.000218,0.000594,0.000812,False
2026-01-18T16:50:45,C1_SMALL,ops_analyzer,openai,gpt-4,1722,1037,2759,2126,OK,0.01722,0.03111,0.04833,False
2026-01-18T13:45:29,C1_SMALL,ops_analyzer,mistral,mistral,453,1017,1470,1488,OK,0.000136,0.000814,0.000949,False
2026-01-18T15:40:12,C1_SMALL,Audit,openai,gpt-3.5,667,167,834,809,OK,0.000334,0.000251,0.000584,False
2026-01-18T11:58:09,C1_SMALL,Audit,openai,gpt-4,1932,352,2284,2477,OK,0.01932,0.01056,0.02988,True
2026-01-18T11:03:42,C1_SMALL,support_bot,openai,gpt-4,1378,1275,2653,2310,OK,0.01378,0.03825,0.05203,False
2026-01-18T11:44:08,C1_SMALL,data_extractor,openai,gpt-3.5,344,1088,1432,2793,OK,0.000172,0.001632,0.001804,False
2026-01-18T20:30:13,C1_SMALL,ops_analyzer,openai,gpt-4,261,968,1229,1020,OK,0.00261,0.02904,0.03165,False
2026-01-18T23:13:46,C1_SMALL,ops_analyzer,mistral,mistral,1550,383,1933,2363,OK,0.000465,0.000306,0.000771,False
2026-01-18T08:03:10,C1_SMALL,ops_analyzer,openai,gpt-4,524,938,1462,2716,OK,0.00524,0.02814,0.03338,False
2026-01-18T09:19:13,C1_SMALL,data_extractor,mistral,mistral,1029,1419,2448,2261,OK,0.000309,0.001135,0.001444,False
2026-01-18T09:29:03,C1_SMALL,data_extractor,mistral,mistral,1808,562,2370,2935,OK,0.000542,0.00045,0.000992,False
2026-01-18T21:27:27,C1_SMALL,support_bot,openai,gpt-4,410,1096,1506,2140,OK,0.0041,0.03288,0.03698,False
2026-01-18T12:06:17,C1_SMALL,support_bot,openai,gpt-4,1296,1302,2598,1196,OK,0.01296,0.03906,0.05202,False
2026-01-18T11:25:21,C1_SMALL,data_extractor,openai,gpt-4,1169,948,2117,1089,OK,0.01169,0.02844,0.04013,False
2026-01-18T18:44:27,C1_SMALL,Audit,openai,gpt-4,645,186,831,283,OK,0.00645,0.00558,0.01203,False
2026-01-18T18:09:06,C1_SMALL,support_bot,openai,gpt-3.5,1493,610,2103,2307,OK,0.000747,0.000915,0.001662,False
2026-01-18T20:43:55,C1_SMALL,support_bot,openai,gpt-3.5,1517,209,1726,2832,OK,0.000758,0.000313,0.001072,False
2026-01-18T16:13:13,C2_MEDIUM,ops_analyzer,mistral,mistral,1774,249,2023,1090,OK,0.000532,0.000199,0.000731,False
2026-01-18T09:52:00,C2_MEDIUM,ops_analyzer,openai,gpt-4,895,457,1352,1514,OK,0.00895,0.01371,0.02266,False
2026-01-18T09:08:05,C2_MEDIUM,support_bot,openai,gpt-4,694,672,1366,306,OK,0.00694,0.02016,0.0271,False
2026-01-18T15:36:01,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1753,1163,2916,1948,OK,0.000877,0.001745,0.002621,False
2026-01-18T13:11:24,C2_MEDIUM,data_extractor,openai,gpt-3.5,299,27,326,379,BLOCKED,0.00015,4.1e-05,0.00019,False
2026-01-18T09:46:54,C2_MEDIUM,support_bot,openai,gpt-3.5,1340,79,1419,979,OK,0.00067,0.000119,0.000789,False
2026-01-18T08:33:52,C2_MEDIUM,data_extractor,openai,gpt-3.5,219,555,774,2822,OK,0.00011,0.000833,0.000942,False
2026-01-18T16:20:23,C2_MEDIUM,Audit,mistral,mistral,1831,703,2534,1522,OK,0.000549,0.000562,0.001112,False
2026-01-18T15:57:31,C2_MEDIUM,data_extractor,openai,gpt-3.5,597,198,795,2229,OK,0.000298,0.000297,0.000596,False
2026-01-18T05:08:45,C2_MEDIUM,data_extractor,openai,gpt-3.5,1625,1149,2774,297,OK,0.000813,0.001723,0.002536,False
2026-01-18T09:56:32,C2_MEDIUM,support_bot,openai,gpt-3.5,517,384,901,1474,OK,0.000258,0.000576,0.000834,False
2026-01-18T06:47:17,C2_MEDIUM,support_bot,mistral,mistral,639,413,1052,2981,OK,0.000192,0.00033,0.000522,False
2026-01-18T15:35:24,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,472,1336,1808,1969,OK,0.000236,0.002004,0.00224,False
2026-01-18T15:08:48,C2_MEDIUM,ops_analyzer,mistral,mistral,1601,45,1646,437,ERROR,0.00048,3.6e-05,0.000516,False
2026-01-18T16:57:08,C2_MEDIUM,support_bot,openai,gpt-4,814,1342,2156,421,OK,0.00814,0.04026,0.0484,False
2026-01-18T17:25:30,C2_MEDIUM,data_extractor,openai,gpt-4,594,437,1031,1001,OK,0.00594,0.01311,0.01905,False
2026-01-18T12:05:00,C2_MEDIUM,Audit,mistral,mistral,1379,1149,2528,643,OK,0.000414,0.000919,0.001333,False
2026-01-18T10:10:19,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1752,274,2026,1547,OK,0.000876,0.000411,0.001287,False
2026-01-18T20:41:20,C2_MEDIUM,Audit,mistral,mistral,657,171,828,1172,OK,0.000197,0.000137,0.000334,False
2026-01-18T15:17:06,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1003,1436,2439,228,OK,0.000501,0.002154,0.002655,False
2026-01-18T16:24:44,C2_MEDIUM,support_bot,openai,gpt-4,1086,565,1651,1837,OK,0.01086,0.01695,0.02781,False
2026-01-18T14:43:52,C2_MEDIUM,Audit,openai,gpt-3.5,1515,169,1684,2980,OK,0.000757,0.000254,0.001011,False
2026-01-18T15:03:12,C2_MEDIUM,support_bot,openai,gpt-4,580,306,886,2017,OK,0.0058,0.00918,0.01498,False
2026-01-18T13:13:51,C2_MEDIUM,data_extractor,openai,gpt-3.5,1926,1409,3335,2706,OK,0.000963,0.002113,0.003076,False
2026-01-18T18:48:29,C2_MEDIUM,Audit,openai,gpt-3.5,1803,1068,2871,484,OK,0.000901,0.001602,0.002504,False
2026-01-18T19:40:46,C2_MEDIUM,data_extractor,openai,gpt-4,1776,1364,3140,1114,OK,0.01776,0.04092,0.05868,False
2026-01-18T20:37:00,C2_MEDIUM,Audit,openai,gpt-4,1473,1131,2604,812,OK,0.01473,0.03393,0.04866,False
2026-01-18T14:58:41,C2_MEDIUM,data_extractor,openai,gpt-4,1307,65,1372,2319,OK,0.01307,0.00195,0.01502,False
2026-01-18T11:19:12,C2_MEDIUM,support_bot,openai,gpt-3.5,298,964,1262,416,OK,0.000149,0.001446,0.001595,False
2026-01-18T10:22:48,C2_MEDIUM,Audit,openai,gpt-3.5,1797,1043,2840,2813,OK,0.000898,0.001564,0.002463,False
2026-01-18T10:03:00,C2_MEDIUM,Audit,mistral,mistral,967,591,1558,466,OK,0.00029,0.000473,0.000763,False
2026-01-18T06:06:22,C2_MEDIUM,support_bot,openai,gpt-4,1248,674,1922,1026,OK,0.01248,0.02022,0.0327,False
2026-01-18T17:51:11,C2_MEDIUM,Audit,mistral,mistral,168,1176,1344,1693,OK,5e-05,0.000941,0.000991,False
2026-01-18T13:52:55,C2_MEDIUM,support_bot,mistral,mistral,1139,92,1231,2072,OK,0.000342,7.4e-05,0.000415,False
2026-01-18T17:54:49,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,214,326,540,1576,OK,0.000107,0.000489,0.000596,False
2026-01-18T09:27:05,C2_MEDIUM,data_extractor,openai,gpt-3.5,295,46,341,391,ERROR,0.000148,6.9e-05,0.000217,False
2026-01-18T15:28:42,C2_MEDIUM,data_extractor,mistral,mistral,1818,1206,3024,1408,OK,0.000545,0.000965,0.00151,False
2026-01-18T16:01:33,C2_MEDIUM,data_extractor,openai,gpt-4,832,474,1306,2700,OK,0.00832,0.01422,0.02254,False
2026-01-18T13:42:13,C2_MEDIUM,support_bot,openai,gpt-4,256,1122,1378,1676,OK,0.00256,0.03366,0.03622,False
2026-01-18T10:35:35,C2_MEDIUM,support_bot,openai,gpt-3.5,1290,977,2267,2663,OK,0.000645,0.001466,0.00211,False
2026-01-18T16:46:57,C2_MEDIUM,support_bot,openai,gpt-4,1578,776,2354,648,OK,0.01578,0.02328,0.03906,False
2026-01-18T07:32:22,C2_MEDIUM,data_extractor,openai,gpt-3.5,1272,532,1804,2814,OK,0.000636,0.000798,0.001434,False
2026-01-18T00:28:21,C2_MEDIUM,data_extractor,openai,gpt-4,852,1149,2001,372,OK,0.00852,0.03447,0.04299,False
