timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-02-10T17:01:50,C1_SMALL,ops_analyzer,openai,gpt-3.5,1469,1498,2967,2115,OK,0.000735,0.002247,0.002981,False
2026-02-10T16:30:51,C1_SMALL,ops_analyzer,openai,gpt-4,1408,1331,2739,2017,OK,0.01408,0.03993,0.05401,False
2026-02-10T10:24:00,C1_SMALL,ops_analyzer,openai,gpt-3.5,1373,625,1998,1487,OK,0.000687,0.000937,0.001624,False
2026-02-10T12:16:42,C1_SMALL,support_bot,mistral,mistral,1641,871,2512,574,OK,0.000492,0.000697,0.001189,False
2026-02-10T20:52:49,C1_SMALL,Audit,openai,gpt-3.5,1538,1011,2549,1985,OK,0.000769,0.001516,0.002285,False
2026-02-10T06:15:19,C1_SMALL,Audit,mistral,mistral,1892,602,2494,2681,OK,0.000568,0.000482,0.001049,False
2026-02-10T08:52:03,C1_SMALL,Audit,openai,gpt-4,1180,469,1649,1915,OK,0.0118,0.01407,0.02587,False
2026-02-10T11:19:45,C1_SMALL,support_bot,mistral,mistral,536,76,612,24156,TIMEOUT,0.000161,6.1e-05,0.000222,False
2026-02-10T14:12:49,C1_SMALL,support_bot,mistral,mistral,241,1491,1732,541,OK,7.2e-05,0.001193,0.001265,False
2026-02-10T06:50:29,C1_SMALL,data_extractor,openai,gpt-3.5,1241,1392,2633,2830,OK,0.000621,0.002088,0.002708,False
2026-02-10T09:38:44,C1_SMALL,Audit,openai,gpt-4,567,32,599,311,ERROR,0.00567,0.00096,0.00663,False
2026-02-10T13:04:42,C1_SMALL,data_extractor,openai,gpt-4,1407,829,2236,934,OK,0.01407,0.02487,0.03894,False
2026-02-10T14:20:01,C1_SMALL,Audit,openai,gpt-4,975,32,1007,442,BLOCKED,0.00975,0.00096,0.01071,False
2026-02-10T15:29:44,C1_SMALL,support_bot,openai,gpt-3.5,381,1030,1411,1545,OK,0.00019,0.001545,0.001736,False
2026-02-10T10:15:59,C1_SMALL,support_bot,mistral,mistral,177,1211,1388,1638,OK,5.3e-05,0.000969,0.001022,False
2026-02-10T10:15:52,C1_SMALL,ops_analyzer,openai,gpt-3.5,1057,253,1310,2757,OK,0.000528,0.00038,0.000908,False
2026-02-10T09:02:19,C1_SMALL,ops_analyzer,mistral,mistral,288,796,1084,464,OK,8.6e-05,0.000637,0.000723,False
2026-02-10T08:11:08,C1_SMALL,ops_analyzer,openai,gpt-4,891,1123,2014,771,OK,0.00891,0.03369,0.0426,False
2026-02-10T18:53:27,C1_SMALL,support_bot,openai,gpt-4,618,1210,1828,680,OK,0.00618,0.0363,0.04248,False
2026-02-10T08:34:12,C1_SMALL,support_bot,openai,gpt-3.5,1007,1378,2385,1787,OK,0.000503,0.002067,0.00257,False
2026-02-10T20:13:11,C1_SMALL,Audit,mistral,mistral,1134,1428,2562,2186,OK,0.00034,0.001142,0.001483,False
2026-02-10T18:49:53,C1_SMALL,ops_analyzer,mistral,mistral,957,593,1550,1464,OK,0.000287,0.000474,0.000762,False
2026-02-10T07:56:38,C1_SMALL,support_bot,openai,gpt-4,1809,1338,3147,1862,OK,0.01809,0.04014,0.05823,False
2026-02-10T13:46:03,C1_SMALL,Audit,mistral,mistral,861,1225,2086,1177,OK,0.000258,0.00098,0.001238,False
2026-02-10T18:03:20,C1_SMALL,data_extractor,openai,gpt-4,1981,1423,3404,2923,OK,0.01981,0.04269,0.0625,False
2026-02-10T05:13:01,C1_SMALL,data_extractor,openai,gpt-3.5,1586,719,2305,378,OK,0.000793,0.001079,0.001872,False
2026-02-10T13:18:42,C1_SMALL,Audit,openai,gpt-3.5,1548,161,1709,1272,OK,0.000774,0.000242,0.001016,False
2026-02-10T19:39:57,C1_SMALL,data_extractor,openai,gpt-3.5,1832,117,1949,1982,OK,0.000916,0.000176,0.001092,False
2026-02-10T10:17:34,C1_SMALL,Audit,openai,gpt-4,832,640,1472,1458,OK,0.00832,0.0192,0.02752,False
2026-02-10T06:53:32,C1_SMALL,ops_analyzer,openai,gpt-4,1039,709,1748,708,OK,0.01039,0.02127,0.03166,False
2026-02-10T16:42:56,C1_SMALL,data_extractor,openai,gpt-3.5,1275,902,2177,215,OK,0.000637,0.001353,0.001991,False
2026-02-10T12:18:30,C1_SMALL,Audit,openai,gpt-4,2000,965,2965,1341,OK,0.02,0.02895,0.04895,False
