timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-02-05T19:24:59,C1_SMALL,data_extractor,mistral,mistral,660,580,1240,2928,OK,0.000198,0.000464,0.000662,False
2026-02-05T16:22:56,C1_SMALL,support_bot,openai,gpt-4,1281,532,1813,1610,OK,0.01281,0.01596,0.02877,False
2026-02-05T06:50:39,C1_SMALL,data_extractor,mistral,mistral,1644,21,1665,154,ERROR,0.000493,1.7e-05,0.00051,False
2026-02-05T11:45:17,C1_SMALL,Audit,openai,gpt-4,830,223,1053,2948,OK,0.0083,0.00669,0.01499,False
2026-02-05T14:26:54,C1_SMALL,ops_analyzer,mistral,mistral,291,841,1132,269,OK,8.7e-05,0.000673,0.00076,False
2026-02-05T17:48:27,C1_SMALL,support_bot,openai,gpt-3.5,1472,1103,2575,2539,OK,0.000736,0.001654,0.00239,False
2026-02-05T12:00:27,C1_SMALL,ops_analyzer,mistral,mistral,1475,28,1503,395,ERROR,0.000442,2.2e-05,0.000465,False
2026-02-05T12:22:04,C1_SMALL,data_extractor,openai,gpt-4,941,39,980,208,ERROR,0.00941,0.00117,0.01058,False
2026-02-05T11:09:04,C1_SMALL,support_bot,openai,gpt-3.5,969,1349,2318,1747,OK,0.000485,0.002024,0.002508,False
2026-02-05T08:27:51,C1_SMALL,ops_analyzer,openai,gpt-3.5,1084,42,1126,482,ERROR,0.000542,6.3e-05,0.000605,False
2026-02-05T11:05:04,C1_SMALL,data_extractor,openai,gpt-4,1104,65,1169,1186,OK,0.01104,0.00195,0.01299,False
2026-02-05T09:46:36,C1_SMALL,support_bot,mistral,mistral,442,50,492,799,OK,0.000133,4e-05,0.000173,False
2026-02-05T14:47:18,C1_SMALL,data_extractor,mistral,mistral,1994,69,2063,1038,OK,0.000598,5.5e-05,0.000653,False
2026-02-05T10:06:06,C1_SMALL,ops_analyzer,mistral,mistral,1302,886,2188,1614,OK,0.000391,0.000709,0.001099,False
2026-02-05T12:23:53,C1_SMALL,ops_analyzer,openai,gpt-3.5,1102,210,1312,2320,OK,0.000551,0.000315,0.000866,False
2026-02-05T07:03:23,C1_SMALL,support_bot,openai,gpt-4,1355,1211,2566,302,OK,0.01355,0.03633,0.04988,False
2026-02-05T15:41:00,C1_SMALL,data_extractor,mistral,mistral,1472,821,2293,1308,OK,0.000442,0.000657,0.001098,False
2026-02-05T12:03:35,C1_SMALL,support_bot,openai,gpt-4,1504,531,2035,559,OK,0.01504,0.01593,0.03097,False
2026-02-05T08:27:39,C1_SMALL,data_extractor,mistral,mistral,393,1428,1821,346,OK,0.000118,0.001142,0.00126,False
2026-02-05T11:59:35,C1_SMALL,ops_analyzer,mistral,mistral,1913,138,2051,2380,OK,0.000574,0.00011,0.000684,False
2026-02-05T08:58:32,C1_SMALL,support_bot,mistral,mistral,882,201,1083,2257,OK,0.000265,0.000161,0.000425,False
2026-02-05T14:03:11,C1_SMALL,ops_analyzer,openai,gpt-4,706,1159,1865,2292,OK,0.00706,0.03477,0.04183,False
2026-02-05T09:09:52,C1_SMALL,data_extractor,openai,gpt-3.5,136,1106,1242,2492,OK,6.8e-05,0.001659,0.001727,False
2026-02-05T08:37:23,C1_SMALL,data_extractor,openai,gpt-3.5,240,1343,1583,2275,OK,0.00012,0.002014,0.002134,False
2026-02-05T10:18:14,C1_SMALL,support_bot,openai,gpt-4,699,321,1020,1200,OK,0.00699,0.00963,0.01662,False
2026-02-05T07:31:35,C1_SMALL,ops_analyzer,mistral,mistral,777,726,1503,1690,OK,0.000233,0.000581,0.000814,False
2026-02-05T11:27:41,C1_SMALL,Audit,mistral,mistral,700,218,918,1525,OK,0.00021,0.000174,0.000384,False
2026-02-05T06:49:30,C1_SMALL,support_bot,openai,gpt-3.5,278,1288,1566,940,OK,0.000139,0.001932,0.002071,False
2026-02-05T09:26:28,C1_SMALL,Audit,openai,gpt-4,975,1074,2049,868,OK,0.00975,0.03222,0.04197,False
2026-02-05T23:47:37,C1_SMALL,Audit,mistral,mistral,1213,1176,2389,1586,OK,0.000364,0.000941,0.001305,False
2026-02-05T10:47:40,C1_SMALL,ops_analyzer,mistral,mistral,1350,708,2058,2891,OK,0.000405,0.000566,0.000971,False
2026-02-05T09:33:15,C1_SMALL,data_extractor,openai,gpt-4,1777,1164,2941,585,OK,0.01777,0.03492,0.05269,False
2026-02-05T11:34:31,C1_SMALL,data_extractor,openai,gpt-4,280,624,904,437,OK,0.0028,0.01872,0.02152,False
2026-02-05T14:53:48,C1_SMALL,support_bot,openai,gpt-3.5,1534,141,1675,1845,OK,0.000767,0.000211,0.000978,False
2026-02-05T17:58:44,C1_SMALL,Audit,openai,gpt-4,596,228,824,413,OK,0.00596,0.00684,0.0128,False
2026-02-05T11:55:33,C1_SMALL,support_bot,mistral,mistral,1880,402,2282,876,OK,0.000564,0.000322,0.000886,False
2026-02-05T12:23:51,C1_SMALL,ops_analyzer,mistral,mistral,149,648,797,741,OK,4.5e-05,0.000518,0.000563,False
2026-02-05T13:35:13,C1_SMALL,Audit,mistral,mistral,793,481,1274,1198,OK,0.000238,0.000385,0.000623,False
2026-02-05T09:15:23,C1_SMALL,ops_analyzer,openai,gpt-3.5,630,777,1407,2597,OK,0.000315,0.001166,0.001481,False
2026-02-05T19:31:39,C1_SMALL,data_extractor,openai,gpt-3.5,1677,1334,3011,540,OK,0.000839,0.002001,0.00284,False
2026-02-05T16:58:15,C1_SMALL,ops_analyzer,mistral,mistral,1376,1140,2516,1880,OK,0.000413,0.000912,0.001325,False
2026-02-05T21:02:45,C1_SMALL,ops_analyzer,openai,gpt-4,536,66,602,2907,OK,0.00536,0.00198,0.00734,False
2026-02-05T05:28:50,C1_SMALL,ops_analyzer,openai,gpt-3.5,510,1195,1705,1450,OK,0.000255,0.001793,0.002047,False
2026-02-05T09:43:29,C1_SMALL,support_bot,openai,gpt-3.5,352,65,417,2088,OK,0.000176,9.8e-05,0.000273,False
2026-02-05T13:47:14,C1_SMALL,support_bot,openai,gpt-4,547,651,1198,556,OK,0.00547,0.01953,0.025,False
2026-02-05T00:34:52,C1_SMALL,support_bot,mistral,mistral,1084,392,1476,1849,OK,0.000325,0.000314,0.000639,False
2026-02-05T09:13:43,C1_SMALL,ops_analyzer,openai,gpt-4,827,752,1579,838,OK,0.00827,0.02256,0.03083,False
2026-02-05T16:38:26,C1_SMALL,Audit,openai,gpt-4,862,912,1774,842,OK,0.00862,0.02736,0.03598,False
2026-02-05T20:25:58,C1_SMALL,Audit,openai,gpt-3.5,304,715,1019,1381,OK,0.000152,0.001072,0.001224,False
2026-02-05T10:32:06,C1_SMALL,data_extractor,mistral,mistral,1688,881,2569,2766,OK,0.000506,0.000705,0.001211,False
2026-02-05T03:26:53,C1_SMALL,support_bot,mistral,mistral,989,272,1261,710,OK,0.000297,0.000218,0.000514,False
2026-02-05T08:56:51,C1_SMALL,Audit,mistral,mistral,1937,1072,3009,725,OK,0.000581,0.000858,0.001439,False
2026-02-05T11:47:17,C1_SMALL,Audit,openai,gpt-4,1524,774,2298,235,OK,0.01524,0.02322,0.03846,False
2026-02-05T10:25:06,C1_SMALL,ops_analyzer,mistral,mistral,1979,1307,3286,2482,OK,0.000594,0.001046,0.001639,False
2026-02-05T10:56:33,C1_SMALL,support_bot,mistral,mistral,1010,888,1898,2155,OK,0.000303,0.00071,0.001013,False
2026-02-05T12:09:51,C1_SMALL,Audit,openai,gpt-3.5,948,95,1043,2733,OK,0.000474,0.000142,0.000616,False
2026-02-05T11:59:51,C1_SMALL,support_bot,openai,gpt-3.5,445,648,1093,2457,OK,0.000223,0.000972,0.001195,False
2026-02-05T15:01:09,C1_SMALL,ops_analyzer,openai,gpt-4,1547,241,1788,1951,OK,0.01547,0.00723,0.0227,False
2026-02-05T09:00:52,C1_SMALL,data_extractor,openai,gpt-4,1063,1117,2180,691,OK,0.01063,0.03351,0.04414,False
2026-02-05T12:41:52,C1_SMALL,ops_analyzer,mistral,mistral,220,496,716,2872,OK,6.6e-05,0.000397,0.000463,False
2026-02-05T15:56:14,C1_SMALL,support_bot,openai,gpt-3.5,1248,1336,2584,1256,OK,0.000624,0.002004,0.002628,False
2026-02-05T13:19:23,C1_SMALL,support_bot,mistral,mistral,1674,1242,2916,2803,OK,0.000502,0.000994,0.001496,False
2026-02-05T09:57:13,C1_SMALL,Audit,mistral,mistral,1449,1045,2494,1159,OK,0.000435,0.000836,0.001271,False
2026-02-05T19:06:03,C1_SMALL,support_bot,openai,gpt-4,1072,318,1390,782,OK,0.01072,0.00954,0.02026,False
2026-02-05T21:36:38,C1_SMALL,data_extractor,openai,gpt-4,540,1252,1792,2488,OK,0.0054,0.03756,0.04296,False
2026-02-05T13:54:40,C1_SMALL,data_extractor,mistral,mistral,1539,456,1995,2134,OK,0.000462,0.000365,0.000826,False
2026-02-05T04:23:11,C1_SMALL,ops_analyzer,openai,gpt-3.5,1535,83,1618,2873,OK,0.000767,0.000125,0.000892,False
2026-02-05T18:16:25,C1_SMALL,support_bot,openai,gpt-3.5,1452,989,2441,919,OK,0.000726,0.001484,0.00221,False
2026-02-05T09:04:46,C1_SMALL,data_extractor,mistral,mistral,637,17,654,279,BLOCKED,0.000191,1.4e-05,0.000205,False
2026-02-05T13:01:32,C1_SMALL,Audit,openai,gpt-4,1764,784,2548,1734,OK,0.01764,0.02352,0.04116,False
2026-02-05T09:47:32,C1_SMALL,data_extractor,openai,gpt-3.5,647,789,1436,2269,OK,0.000324,0.001184,0.001507,False
2026-02-05T17:25:09,C1_SMALL,support_bot,mistral,mistral,1449,1347,2796,307,OK,0.000435,0.001078,0.001512,False
2026-02-05T17:52:38,C1_SMALL,ops_analyzer,openai,gpt-3.5,711,1222,1933,2578,OK,0.000355,0.001833,0.002188,False
2026-02-05T17:29:43,C1_SMALL,ops_analyzer,openai,gpt-3.5,153,942,1095,378,OK,7.7e-05,0.001413,0.001489,False
2026-02-05T09:53:11,C1_SMALL,Audit,openai,gpt-3.5,606,565,1171,1207,OK,0.000303,0.000847,0.001151,False
2026-02-05T09:42:13,C1_SMALL,Audit,openai,gpt-4,299,1277,1576,1621,OK,0.00299,0.03831,0.0413,False
2026-02-05T20:45:36,C1_SMALL,Audit,mistral,mistral,417,1015,1432,2380,OK,0.000125,0.000812,0.000937,False
2026-02-05T13:30:34,C1_SMALL,data_extractor,openai,gpt-4,1827,281,2108,2160,OK,0.01827,0.00843,0.0267,False
2026-02-05T01:44:18,C1_SMALL,Audit,openai,gpt-3.5,618,35,653,72,BLOCKED,0.000309,5.3e-05,0.000362,False
2026-02-05T18:06:44,C1_SMALL,ops_analyzer,openai,gpt-4,804,145,949,1175,OK,0.00804,0.00435,0.01239,False
2026-02-05T07:19:04,C1_SMALL,data_extractor,openai,gpt-4,528,659,1187,2952,OK,0.00528,0.01977,0.02505,False
2026-02-05T20:00:19,C1_SMALL,Audit,openai,gpt-4,408,179,587,1798,OK,0.00408,0.00537,0.00945,False
2026-02-05T07:24:13,C1_SMALL,data_extractor,openai,gpt-4,949,208,1157,268,OK,0.00949,0.00624,0.01573,False
2026-02-05T14:38:27,C1_SMALL,Audit,openai,gpt-4,1272,268,1540,1320,OK,0.01272,0.00804,0.02076,False
2026-02-05T09:00:23,C1_SMALL,data_extractor,mistral,mistral,1568,1069,2637,1345,OK,0.00047,0.000855,0.001326,False
2026-02-05T17:05:37,C1_SMALL,data_extractor,mistral,mistral,854,180,1034,958,OK,0.000256,0.000144,0.0004,False
2026-02-05T09:27:41,C1_SMALL,ops_analyzer,openai,gpt-3.5,581,923,1504,1620,OK,0.00029,0.001385,0.001675,False
2026-02-05T06:50:34,C1_SMALL,Audit,mistral,mistral,231,155,386,1959,OK,6.9e-05,0.000124,0.000193,False
2026-02-05T18:06:51,C1_SMALL,Audit,mistral,mistral,129,1326,1455,2706,OK,3.9e-05,0.001061,0.0011,False
2026-02-05T04:40:49,C1_SMALL,support_bot,openai,gpt-3.5,1786,907,2693,1609,OK,0.000893,0.001361,0.002254,False
2026-02-05T14:41:32,C1_SMALL,support_bot,openai,gpt-3.5,1983,427,2410,524,OK,0.000991,0.000641,0.001632,False
2026-02-05T09:31:03,C1_SMALL,support_bot,openai,gpt-4,1981,569,2550,2130,OK,0.01981,0.01707,0.03688,False
2026-02-05T10:36:37,C1_SMALL,support_bot,openai,gpt-3.5,1043,115,1158,2882,OK,0.000521,0.000173,0.000694,False
2026-02-05T12:42:01,C1_SMALL,ops_analyzer,openai,gpt-4,219,426,645,1304,OK,0.00219,0.01278,0.01497,False
2026-02-05T15:43:31,C1_SMALL,Audit,mistral,mistral,1452,92,1544,1958,OK,0.000436,7.4e-05,0.000509,False
2026-02-05T13:05:29,C1_SMALL,data_extractor,openai,gpt-4,1896,1001,2897,2479,OK,0.01896,0.03003,0.04899,False
2026-02-05T12:28:34,C1_SMALL,support_bot,mistral,mistral,777,1205,1982,520,OK,0.000233,0.000964,0.001197,False
2026-02-05T15:37:51,C1_SMALL,support_bot,mistral,mistral,401,1332,1733,274,OK,0.00012,0.001066,0.001186,False
2026-02-05T16:57:48,C1_SMALL,support_bot,openai,gpt-3.5,1156,27,1183,24247,TIMEOUT,0.000578,4.1e-05,0.000618,False
2026-02-05T18:04:51,C1_SMALL,support_bot,mistral,mistral,787,266,1053,1666,OK,0.000236,0.000213,0.000449,False
2026-02-05T08:46:22,C1_SMALL,ops_analyzer,mistral,mistral,1932,12,1944,92,BLOCKED,0.00058,1e-05,0.000589,False
2026-02-05T16:49:35,C1_SMALL,ops_analyzer,openai,gpt-3.5,1471,1312,2783,2831,OK,0.000736,0.001968,0.002704,False
2026-02-05T12:41:32,C1_SMALL,Audit,openai,gpt-4,1544,145,1689,2767,OK,0.01544,0.00435,0.01979,False
2026-02-05T08:53:10,C1_SMALL,ops_analyzer,openai,gpt-4,1011,6,1017,268,ERROR,0.01011,0.00018,0.01029,False
2026-02-05T04:55:09,C1_SMALL,data_extractor,mistral,mistral,1360,275,1635,2511,OK,0.000408,0.00022,0.000628,False
2026-02-05T19:08:19,C1_SMALL,support_bot,mistral,mistral,1037,192,1229,1633,OK,0.000311,0.000154,0.000465,False
2026-02-05T11:57:13,C1_SMALL,Audit,openai,gpt-4,256,645,901,2086,OK,0.00256,0.01935,0.02191,False
2026-02-05T11:09:11,C1_SMALL,ops_analyzer,mistral,mistral,492,162,654,2036,OK,0.000148,0.00013,0.000277,False
2026-02-05T12:34:50,C1_SMALL,Audit,mistral,mistral,785,1413,2198,1320,OK,0.000235,0.00113,0.001366,False
2026-02-05T18:52:24,C1_SMALL,ops_analyzer,openai,gpt-4,956,1074,2030,1594,OK,0.00956,0.03222,0.04178,False
2026-02-05T09:27:06,C1_SMALL,support_bot,openai,gpt-4,1279,973,2252,1030,OK,0.01279,0.02919,0.04198,False
2026-02-05T13:03:51,C1_SMALL,Audit,openai,gpt-4,524,1433,1957,2153,OK,0.00524,0.04299,0.04823,False
2026-02-05T12:43:21,C1_SMALL,support_bot,mistral,mistral,958,254,1212,1265,OK,0.000287,0.000203,0.000491,False
2026-02-05T14:39:11,C1_SMALL,Audit,mistral,mistral,628,1265,1893,2024,OK,0.000188,0.001012,0.0012,False
2026-02-05T14:39:35,C1_SMALL,ops_analyzer,openai,gpt-4,1798,1051,2849,2092,OK,0.01798,0.03153,0.04951,False
2026-02-05T10:43:03,C1_SMALL,support_bot,openai,gpt-3.5,1174,1411,2585,1821,OK,0.000587,0.002116,0.002703,False
2026-02-05T16:12:45,C1_SMALL,ops_analyzer,openai,gpt-3.5,1480,1218,2698,2736,OK,0.00074,0.001827,0.002567,False
2026-02-05T14:27:32,C1_SMALL,data_extractor,openai,gpt-3.5,593,530,1123,1747,OK,0.000296,0.000795,0.001092,False
2026-02-05T11:37:44,C1_SMALL,data_extractor,openai,gpt-3.5,251,882,1133,2325,OK,0.000126,0.001323,0.001448,False
2026-02-05T08:38:52,C1_SMALL,Audit,mistral,mistral,230,989,1219,2185,OK,6.9e-05,0.000791,0.00086,False
2026-02-05T10:48:33,C1_SMALL,ops_analyzer,openai,gpt-4,600,820,1420,2656,OK,0.006,0.0246,0.0306,False
2026-02-05T15:56:03,C1_SMALL,ops_analyzer,openai,gpt-4,829,116,945,764,OK,0.00829,0.00348,0.01177,False
2026-02-05T12:35:10,C1_SMALL,Audit,mistral,mistral,1653,744,2397,2116,OK,0.000496,0.000595,0.001091,False
2026-02-05T09:16:21,C1_SMALL,support_bot,openai,gpt-4,544,134,678,924,OK,0.00544,0.00402,0.00946,False
2026-02-05T11:49:57,C1_SMALL,support_bot,openai,gpt-3.5,1526,838,2364,2937,OK,0.000763,0.001257,0.00202,False
2026-02-05T16:54:19,C1_SMALL,support_bot,openai,gpt-3.5,618,198,816,2390,OK,0.000309,0.000297,0.000606,False
2026-02-05T10:32:42,C1_SMALL,support_bot,openai,gpt-4,1688,640,2328,1208,OK,0.01688,0.0192,0.03608,False
2026-02-05T14:15:22,C1_SMALL,ops_analyzer,openai,gpt-3.5,1268,615,1883,1952,OK,0.000634,0.000923,0.001557,False
2026-02-05T19:43:12,C2_MEDIUM,data_extractor,openai,gpt-4,1661,1237,2898,1285,OK,0.01661,0.03711,0.05372,False
2026-02-05T16:02:53,C2_MEDIUM,data_extractor,openai,gpt-3.5,756,1258,2014,2875,OK,0.000378,0.001887,0.002265,False
2026-02-05T18:11:30,C2_MEDIUM,data_extractor,openai,gpt-4,1545,159,1704,250,OK,0.01545,0.00477,0.02022,False
2026-02-05T10:02:20,C2_MEDIUM,data_extractor,mistral,mistral,1466,1170,2636,2749,OK,0.00044,0.000936,0.001376,False
2026-02-05T10:41:16,C2_MEDIUM,support_bot,mistral,mistral,506,785,1291,706,OK,0.000152,0.000628,0.00078,False
2026-02-05T20:02:20,C2_MEDIUM,support_bot,mistral,mistral,1508,212,1720,1299,OK,0.000452,0.00017,0.000622,False
2026-02-05T13:36:35,C2_MEDIUM,data_extractor,openai,gpt-3.5,1774,482,2256,1581,OK,0.000887,0.000723,0.00161,False
2026-02-05T10:03:00,C2_MEDIUM,support_bot,mistral,mistral,1045,758,1803,2940,OK,0.000313,0.000606,0.00092,False
2026-02-05T10:48:18,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,381,658,1039,2975,OK,0.00019,0.000987,0.001177,False
2026-02-05T13:29:30,C2_MEDIUM,support_bot,openai,gpt-4,942,1086,2028,1754,OK,0.00942,0.03258,0.042,False
2026-02-05T17:25:28,C2_MEDIUM,Audit,openai,gpt-3.5,1250,345,1595,1853,OK,0.000625,0.000517,0.001142,False
2026-02-05T10:40:36,C2_MEDIUM,ops_analyzer,mistral,mistral,249,1160,1409,1261,OK,7.5e-05,0.000928,0.001003,False
2026-02-05T17:57:00,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,802,379,1181,1623,OK,0.000401,0.000568,0.00097,False
2026-02-05T13:01:04,C2_MEDIUM,ops_analyzer,mistral,mistral,756,1340,2096,1505,OK,0.000227,0.001072,0.001299,False
2026-02-05T11:32:07,C2_MEDIUM,Audit,openai,gpt-4,936,519,1455,487,OK,0.00936,0.01557,0.02493,False
2026-02-05T15:31:02,C2_MEDIUM,data_extractor,openai,gpt-3.5,303,520,823,2949,OK,0.000151,0.00078,0.000932,False
2026-02-05T18:11:17,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,710,868,1578,2453,OK,0.000355,0.001302,0.001657,False
2026-02-05T14:05:08,C2_MEDIUM,ops_analyzer,openai,gpt-4,1530,861,2391,2932,OK,0.0153,0.02583,0.04113,False
2026-02-05T15:27:32,C2_MEDIUM,Audit,openai,gpt-3.5,493,1093,1586,1986,OK,0.000247,0.001639,0.001886,False
2026-02-05T09:03:45,C2_MEDIUM,data_extractor,mistral,mistral,1780,273,2053,2897,OK,0.000534,0.000218,0.000752,False
