timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-02-21T10:36:14,C1_SMALL,support_bot,openai,gpt-3.5,1152,479,1631,775,OK,0.000576,0.000718,0.001295,False
2026-02-21T12:58:16,C1_SMALL,data_extractor,mistral,mistral,957,63,1020,1695,OK,0.000287,5e-05,0.000338,False
2026-02-21T13:31:24,C1_SMALL,ops_analyzer,openai,gpt-3.5,846,1465,2311,1627,OK,0.000423,0.002198,0.002621,False
2026-02-21T14:16:18,C1_SMALL,ops_analyzer,openai,gpt-4,1556,115,1671,399,OK,0.01556,0.00345,0.01901,False
2026-02-21T18:02:56,C1_SMALL,ops_analyzer,openai,gpt-3.5,302,142,444,1875,OK,0.000151,0.000213,0.000364,False
2026-02-21T07:43:30,C1_SMALL,Audit,openai,gpt-4,745,29,774,226,BLOCKED,0.00745,0.00087,0.00832,False
2026-02-21T03:29:03,C1_SMALL,data_extractor,openai,gpt-3.5,874,980,1854,577,OK,0.000437,0.00147,0.001907,False
2026-02-21T09:09:22,C1_SMALL,Audit,openai,gpt-3.5,1945,22,1967,92,BLOCKED,0.000973,3.3e-05,0.001006,False
2026-02-21T10:47:26,C1_SMALL,ops_analyzer,openai,gpt-4,1473,107,1580,545,OK,0.01473,0.00321,0.01794,False
2026-02-21T12:53:06,C1_SMALL,support_bot,openai,gpt-3.5,1431,562,1993,2723,OK,0.000715,0.000843,0.001558,False
2026-02-21T10:30:17,C1_SMALL,Audit,openai,gpt-3.5,1051,1205,2256,1596,OK,0.000525,0.001808,0.002333,False
2026-02-21T08:01:28,C1_SMALL,ops_analyzer,mistral,mistral,1468,1092,2560,852,OK,0.00044,0.000874,0.001314,False
2026-02-21T14:19:20,C1_SMALL,support_bot,openai,gpt-3.5,1920,592,2512,2905,OK,0.00096,0.000888,0.001848,False
2026-02-21T17:10:08,C1_SMALL,data_extractor,openai,gpt-4,1171,935,2106,2009,OK,0.01171,0.02805,0.03976,False
2026-02-21T15:19:27,C1_SMALL,data_extractor,openai,gpt-3.5,758,1359,2117,2325,OK,0.000379,0.002038,0.002417,False
2026-02-21T06:53:43,C1_SMALL,Audit,openai,gpt-3.5,1300,86,1386,2205,OK,0.00065,0.000129,0.000779,False
2026-02-21T11:01:47,C1_SMALL,Audit,mistral,mistral,530,12,542,405,ERROR,0.000159,1e-05,0.000169,False
2026-02-21T09:09:52,C1_SMALL,Audit,mistral,mistral,687,299,986,2355,OK,0.000206,0.000239,0.000445,False
2026-02-21T15:12:45,C1_SMALL,support_bot,openai,gpt-4,1076,1012,2088,1814,OK,0.01076,0.03036,0.04112,False
2026-02-21T02:49:49,C1_SMALL,Audit,openai,gpt-3.5,1899,765,2664,1081,OK,0.00095,0.001148,0.002097,False
2026-02-21T07:06:39,C1_SMALL,support_bot,mistral,mistral,979,239,1218,2194,OK,0.000294,0.000191,0.000485,False
