timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-02-23T04:53:44,C1_SMALL,data_extractor,mistral,mistral,1427,1274,2701,2676,OK,0.000428,0.001019,0.001447,False
2026-02-23T16:10:12,C1_SMALL,ops_analyzer,openai,gpt-3.5,979,643,1622,647,OK,0.00049,0.000965,0.001454,False
2026-02-23T15:39:10,C1_SMALL,support_bot,mistral,mistral,750,728,1478,550,OK,0.000225,0.000582,0.000807,False
2026-02-23T07:15:19,C1_SMALL,data_extractor,mistral,mistral,1781,1000,2781,1926,OK,0.000534,0.0008,0.001334,False
2026-02-23T09:06:36,C1_SMALL,Audit,mistral,mistral,537,1361,1898,688,OK,0.000161,0.001089,0.00125,False
2026-02-23T09:54:56,C1_SMALL,ops_analyzer,mistral,mistral,1038,170,1208,2119,OK,0.000311,0.000136,0.000447,False
2026-02-23T11:51:53,C1_SMALL,ops_analyzer,mistral,mistral,1974,882,2856,561,OK,0.000592,0.000706,0.001298,False
2026-02-23T09:39:36,C1_SMALL,Audit,mistral,mistral,1992,1189,3181,2237,OK,0.000598,0.000951,0.001549,False
2026-02-23T14:00:13,C1_SMALL,support_bot,mistral,mistral,497,1,498,418,ERROR,0.000149,1e-06,0.00015,False
2026-02-23T04:59:02,C1_SMALL,data_extractor,openai,gpt-4,1852,872,2724,2597,OK,0.01852,0.02616,0.04468,False
2026-02-23T18:10:54,C1_SMALL,support_bot,openai,gpt-4,168,805,973,2597,OK,0.00168,0.02415,0.02583,False
2026-02-23T16:20:21,C1_SMALL,ops_analyzer,openai,gpt-4,349,1,350,73,BLOCKED,0.00349,3e-05,0.00352,False
2026-02-23T13:38:34,C1_SMALL,data_extractor,openai,gpt-3.5,1604,834,2438,377,OK,0.000802,0.001251,0.002053,False
2026-02-23T09:26:59,C1_SMALL,data_extractor,mistral,mistral,1625,9,1634,21650,TIMEOUT,0.000487,7e-06,0.000495,False
2026-02-23T12:25:34,C1_SMALL,Audit,openai,gpt-4,1464,1420,2884,555,OK,0.01464,0.0426,0.05724,False
2026-02-23T15:05:25,C1_SMALL,support_bot,openai,gpt-4,606,722,1328,1982,OK,0.00606,0.02166,0.02772,False
2026-02-23T10:56:10,C1_SMALL,data_extractor,mistral,mistral,1024,850,1874,299,OK,0.000307,0.00068,0.000987,False
2026-02-23T11:52:29,C1_SMALL,ops_analyzer,openai,gpt-3.5,559,1223,1782,474,OK,0.00028,0.001835,0.002114,False
2026-02-23T07:45:10,C1_SMALL,support_bot,openai,gpt-3.5,1381,10,1391,417,ERROR,0.000691,1.5e-05,0.000706,True
2026-02-23T19:49:53,C1_SMALL,support_bot,openai,gpt-4,1791,681,2472,426,OK,0.01791,0.02043,0.03834,False
2026-02-23T09:34:11,C1_SMALL,ops_analyzer,openai,gpt-3.5,466,1437,1903,1199,OK,0.000233,0.002156,0.002389,False
2026-02-23T06:19:11,C1_SMALL,Audit,mistral,mistral,1843,270,2113,2450,OK,0.000553,0.000216,0.000769,False
2026-02-23T19:36:25,C1_SMALL,Audit,openai,gpt-3.5,1056,1328,2384,2927,OK,0.000528,0.001992,0.00252,False
2026-02-23T20:34:01,C1_SMALL,support_bot,mistral,mistral,1611,868,2479,1619,OK,0.000483,0.000694,0.001178,False
2026-02-23T20:25:30,C1_SMALL,support_bot,openai,gpt-4,1954,735,2689,2340,OK,0.01954,0.02205,0.04159,False
2026-02-23T15:37:06,C1_SMALL,Audit,openai,gpt-4,1924,1115,3039,1562,OK,0.01924,0.03345,0.05269,False
2026-02-23T11:43:44,C1_SMALL,ops_analyzer,openai,gpt-4,1848,1406,3254,1048,OK,0.01848,0.04218,0.06066,False
2026-02-23T10:01:35,C1_SMALL,ops_analyzer,mistral,mistral,1426,1426,2852,2503,OK,0.000428,0.001141,0.001569,False
2026-02-23T09:18:59,C1_SMALL,Audit,mistral,mistral,722,415,1137,776,OK,0.000217,0.000332,0.000549,False
2026-02-23T12:49:09,C1_SMALL,support_bot,mistral,mistral,1636,670,2306,2024,OK,0.000491,0.000536,0.001027,False
2026-02-23T16:40:55,C1_SMALL,support_bot,openai,gpt-4,606,1167,1773,716,OK,0.00606,0.03501,0.04107,False
2026-02-23T15:25:58,C1_SMALL,ops_analyzer,openai,gpt-4,1550,37,1587,370,ERROR,0.0155,0.00111,0.01661,False
2026-02-23T08:13:47,C1_SMALL,support_bot,openai,gpt-3.5,1691,43,1734,206,BLOCKED,0.000846,6.4e-05,0.00091,False
2026-02-23T15:31:12,C1_SMALL,Audit,openai,gpt-4,492,1022,1514,1499,OK,0.00492,0.03066,0.03558,False
2026-02-23T13:55:42,C1_SMALL,support_bot,openai,gpt-4,203,726,929,1473,OK,0.00203,0.02178,0.02381,False
2026-02-23T09:55:44,C1_SMALL,ops_analyzer,openai,gpt-3.5,386,1352,1738,336,OK,0.000193,0.002028,0.002221,False
2026-02-23T21:44:55,C1_SMALL,data_extractor,mistral,mistral,1429,25,1454,354,ERROR,0.000429,2e-05,0.000449,False
2026-02-23T17:43:55,C1_SMALL,data_extractor,openai,gpt-3.5,147,845,992,1079,OK,7.3e-05,0.001267,0.001341,False
2026-02-23T16:47:55,C1_SMALL,Audit,openai,gpt-4,859,1238,2097,692,OK,0.00859,0.03714,0.04573,False
2026-02-23T11:40:57,C1_SMALL,support_bot,openai,gpt-3.5,1939,43,1982,107,BLOCKED,0.00097,6.4e-05,0.001034,False
2026-02-23T19:30:45,C1_SMALL,Audit,openai,gpt-3.5,1728,3,1731,293,ERROR,0.000864,5e-06,0.000868,False
2026-02-23T16:32:57,C1_SMALL,support_bot,openai,gpt-4,1948,973,2921,742,OK,0.01948,0.02919,0.04867,False
2026-02-23T10:37:57,C1_SMALL,data_extractor,mistral,mistral,121,1263,1384,2013,OK,3.6e-05,0.00101,0.001047,False
2026-02-23T13:35:40,C1_SMALL,ops_analyzer,openai,gpt-4,381,393,774,2660,OK,0.00381,0.01179,0.0156,False
2026-02-23T16:05:51,C1_SMALL,Audit,mistral,mistral,680,987,1667,2923,OK,0.000204,0.00079,0.000994,False
2026-02-23T11:30:50,C1_SMALL,support_bot,mistral,mistral,190,0,190,362,ERROR,5.7e-05,0.0,5.7e-05,False
2026-02-23T19:11:26,C1_SMALL,ops_analyzer,openai,gpt-4,1399,4,1403,194,BLOCKED,0.01399,0.00012,0.01411,False
2026-02-23T13:30:21,C1_SMALL,ops_analyzer,mistral,mistral,1112,516,1628,2735,OK,0.000334,0.000413,0.000746,False
2026-02-23T13:44:55,C1_SMALL,Audit,mistral,mistral,804,883,1687,915,OK,0.000241,0.000706,0.000948,False
2026-02-23T14:08:42,C1_SMALL,Audit,openai,gpt-4,823,766,1589,2584,OK,0.00823,0.02298,0.03121,False
2026-02-23T12:42:57,C1_SMALL,ops_analyzer,mistral,mistral,280,751,1031,1561,OK,8.4e-05,0.000601,0.000685,False
2026-02-23T17:06:00,C1_SMALL,data_extractor,openai,gpt-3.5,1094,1094,2188,896,OK,0.000547,0.001641,0.002188,False
