timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-04-14T18:52:23,C1_SMALL,Audit,mistral,mistral,499,128,627,2517,OK,0.00015,0.000102,0.000252,False
2026-04-14T15:14:12,C1_SMALL,Audit,openai,gpt-3.5,1632,142,1774,2116,OK,0.000816,0.000213,0.001029,False
2026-04-14T13:13:53,C1_SMALL,support_bot,openai,gpt-4,508,923,1431,2082,OK,0.00508,0.02769,0.03277,False
2026-04-14T18:28:25,C1_SMALL,support_bot,openai,gpt-4,816,537,1353,2865,OK,0.00816,0.01611,0.02427,False
2026-04-14T10:51:45,C1_SMALL,support_bot,openai,gpt-3.5,514,678,1192,2351,OK,0.000257,0.001017,0.001274,False
2026-04-14T10:29:28,C1_SMALL,data_extractor,openai,gpt-3.5,612,1025,1637,264,OK,0.000306,0.001537,0.001843,False
2026-04-14T16:37:34,C1_SMALL,support_bot,mistral,mistral,703,442,1145,1928,OK,0.000211,0.000354,0.000565,False
2026-04-14T14:43:14,C1_SMALL,Audit,mistral,mistral,1046,1082,2128,2672,OK,0.000314,0.000866,0.001179,False
2026-04-14T15:48:03,C1_SMALL,data_extractor,openai,gpt-3.5,1010,17,1027,265,ERROR,0.000505,2.6e-05,0.000531,False
2026-04-14T13:56:06,C1_SMALL,ops_analyzer,mistral,mistral,1454,1388,2842,2767,OK,0.000436,0.00111,0.001547,False
2026-04-14T14:54:56,C1_SMALL,support_bot,openai,gpt-3.5,336,37,373,267,BLOCKED,0.000168,5.6e-05,0.000224,False
2026-04-14T10:06:31,C1_SMALL,Audit,mistral,mistral,1428,347,1775,1595,OK,0.000428,0.000278,0.000706,False
2026-04-14T20:30:34,C1_SMALL,support_bot,mistral,mistral,571,463,1034,652,OK,0.000171,0.00037,0.000542,False
2026-04-14T11:38:54,C1_SMALL,ops_analyzer,mistral,mistral,121,1336,1457,2587,OK,3.6e-05,0.001069,0.001105,False
2026-04-14T18:39:20,C1_SMALL,support_bot,mistral,mistral,193,48,241,377,ERROR,5.8e-05,3.8e-05,9.6e-05,False
2026-04-14T16:16:42,C1_SMALL,ops_analyzer,openai,gpt-4,277,1295,1572,1436,OK,0.00277,0.03885,0.04162,False
2026-04-14T15:01:11,C1_SMALL,support_bot,openai,gpt-3.5,761,438,1199,1370,OK,0.000381,0.000657,0.001038,False
2026-04-14T11:57:34,C1_SMALL,ops_analyzer,openai,gpt-4,1967,453,2420,299,OK,0.01967,0.01359,0.03326,False
2026-04-14T08:15:18,C1_SMALL,support_bot,mistral,mistral,1636,242,1878,1250,OK,0.000491,0.000194,0.000684,False
2026-04-14T07:21:49,C1_SMALL,data_extractor,mistral,mistral,368,325,693,1024,OK,0.00011,0.00026,0.00037,False
2026-04-14T11:54:06,C1_SMALL,ops_analyzer,openai,gpt-3.5,246,123,369,2977,OK,0.000123,0.000185,0.000308,False
2026-04-14T11:02:03,C1_SMALL,data_extractor,openai,gpt-3.5,1577,987,2564,2800,OK,0.000789,0.001481,0.002269,False
2026-04-14T06:40:15,C1_SMALL,ops_analyzer,openai,gpt-3.5,1869,257,2126,2049,OK,0.000935,0.000385,0.00132,False
2026-04-14T11:35:32,C1_SMALL,support_bot,mistral,mistral,654,1483,2137,629,OK,0.000196,0.001186,0.001383,False
2026-04-14T16:46:42,C1_SMALL,data_extractor,openai,gpt-4,859,1390,2249,1384,OK,0.00859,0.0417,0.05029,False
2026-04-14T08:22:00,C1_SMALL,ops_analyzer,openai,gpt-4,1713,359,2072,2133,OK,0.01713,0.01077,0.0279,False
2026-04-14T05:48:27,C1_SMALL,ops_analyzer,openai,gpt-3.5,1392,1087,2479,290,OK,0.000696,0.001631,0.002327,False
2026-04-14T06:23:07,C1_SMALL,Audit,openai,gpt-3.5,419,268,687,1039,OK,0.000209,0.000402,0.000612,False
2026-04-14T09:51:41,C1_SMALL,ops_analyzer,mistral,mistral,1384,1414,2798,1828,OK,0.000415,0.001131,0.001546,False
2026-04-14T06:40:22,C1_SMALL,ops_analyzer,mistral,mistral,2000,1013,3013,272,OK,0.0006,0.00081,0.00141,False
2026-04-14T14:55:00,C1_SMALL,support_bot,openai,gpt-4,969,633,1602,248,OK,0.00969,0.01899,0.02868,False
2026-04-14T13:06:31,C1_SMALL,Audit,mistral,mistral,1122,241,1363,2761,OK,0.000337,0.000193,0.000529,False
2026-04-14T15:38:42,C1_SMALL,Audit,mistral,mistral,998,535,1533,356,OK,0.000299,0.000428,0.000727,False
2026-04-14T13:20:54,C1_SMALL,support_bot,mistral,mistral,524,188,712,762,OK,0.000157,0.00015,0.000308,False
2026-04-14T06:21:19,C1_SMALL,support_bot,openai,gpt-4,425,1482,1907,2340,OK,0.00425,0.04446,0.04871,False
