timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-04-17T11:49:13,C1_SMALL,data_extractor,openai,gpt-4,1270,622,1892,284,OK,0.0127,0.01866,0.03136,False
2026-04-17T12:23:33,C1_SMALL,support_bot,openai,gpt-4,1513,866,2379,1254,OK,0.01513,0.02598,0.04111,False
2026-04-17T12:36:10,C1_SMALL,ops_analyzer,mistral,mistral,307,705,1012,489,OK,9.2e-05,0.000564,0.000656,False
2026-04-17T13:49:42,C1_SMALL,Audit,mistral,mistral,1980,239,2219,1355,OK,0.000594,0.000191,0.000785,False
2026-04-17T15:37:13,C1_SMALL,data_extractor,openai,gpt-4,1763,33,1796,170,ERROR,0.01763,0.00099,0.01862,False
2026-04-17T11:38:56,C1_SMALL,Audit,openai,gpt-4,1168,1101,2269,2941,OK,0.01168,0.03303,0.04471,False
2026-04-17T14:09:15,C1_SMALL,Audit,openai,gpt-4,1693,513,2206,2919,OK,0.01693,0.01539,0.03232,False
2026-04-17T07:16:02,C1_SMALL,support_bot,openai,gpt-4,449,347,796,1142,OK,0.00449,0.01041,0.0149,False
2026-04-17T11:20:49,C1_SMALL,ops_analyzer,openai,gpt-4,1553,4,1557,451,BLOCKED,0.01553,0.00012,0.01565,False
2026-04-17T21:03:43,C1_SMALL,Audit,openai,gpt-4,1625,612,2237,414,OK,0.01625,0.01836,0.03461,False
2026-04-17T10:02:43,C1_SMALL,ops_analyzer,openai,gpt-4,1767,960,2727,746,OK,0.01767,0.0288,0.04647,False
2026-04-17T15:11:55,C1_SMALL,support_bot,openai,gpt-4,1306,74,1380,12350,TIMEOUT,0.01306,0.00222,0.01528,False
2026-04-17T13:31:15,C1_SMALL,support_bot,openai,gpt-3.5,1837,274,2111,1086,OK,0.000919,0.000411,0.001329,False
2026-04-17T07:17:38,C1_SMALL,support_bot,mistral,mistral,1321,869,2190,1525,OK,0.000396,0.000695,0.001092,False
2026-04-17T07:49:32,C1_SMALL,ops_analyzer,openai,gpt-3.5,1790,1302,3092,1913,OK,0.000895,0.001953,0.002848,False
2026-04-17T21:26:56,C1_SMALL,support_bot,openai,gpt-4,843,16,859,28032,TIMEOUT,0.00843,0.00048,0.00891,False
2026-04-17T12:05:11,C1_SMALL,ops_analyzer,openai,gpt-3.5,767,885,1652,1739,OK,0.000383,0.001328,0.001711,False
2026-04-17T14:47:50,C1_SMALL,support_bot,openai,gpt-3.5,1819,820,2639,2880,OK,0.00091,0.00123,0.002139,False
