timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-04-04T13:38:52,C1_SMALL,ops_analyzer,mistral,mistral,1639,836,2475,1044,OK,0.000492,0.000669,0.001161,False
2026-04-04T17:06:36,C1_SMALL,support_bot,openai,gpt-3.5,1193,884,2077,540,OK,0.000597,0.001326,0.001923,False
2026-04-04T15:12:39,C1_SMALL,support_bot,mistral,mistral,1140,48,1188,138,BLOCKED,0.000342,3.8e-05,0.00038,False
2026-04-04T17:16:16,C1_SMALL,ops_analyzer,openai,gpt-3.5,517,1422,1939,567,OK,0.000258,0.002133,0.002391,False
2026-04-04T09:56:38,C1_SMALL,support_bot,openai,gpt-3.5,1374,936,2310,2217,OK,0.000687,0.001404,0.002091,False
2026-04-04T20:31:38,C1_SMALL,Audit,mistral,mistral,1302,496,1798,2045,OK,0.000391,0.000397,0.000787,False
2026-04-04T15:27:51,C1_SMALL,ops_analyzer,mistral,mistral,276,1005,1281,441,OK,8.3e-05,0.000804,0.000887,False
2026-04-04T17:06:38,C1_SMALL,data_extractor,openai,gpt-4,1436,981,2417,1919,OK,0.01436,0.02943,0.04379,False
2026-04-04T13:34:27,C1_SMALL,data_extractor,openai,gpt-4,701,860,1561,1529,OK,0.00701,0.0258,0.03281,False
2026-04-04T20:25:37,C1_SMALL,data_extractor,openai,gpt-4,1833,27,1860,191,ERROR,0.01833,0.00081,0.01914,False
2026-04-04T15:32:17,C1_SMALL,support_bot,openai,gpt-3.5,901,783,1684,2575,OK,0.00045,0.001174,0.001625,False
2026-04-04T00:44:33,C1_SMALL,ops_analyzer,mistral,mistral,427,472,899,2623,OK,0.000128,0.000378,0.000506,False
2026-04-04T15:06:37,C1_SMALL,support_bot,openai,gpt-4,880,1393,2273,987,OK,0.0088,0.04179,0.05059,False
2026-04-04T08:01:13,C1_SMALL,support_bot,openai,gpt-3.5,999,590,1589,1619,OK,0.0005,0.000885,0.001384,False
2026-04-04T10:29:26,C1_SMALL,Audit,openai,gpt-4,130,1062,1192,2948,OK,0.0013,0.03186,0.03316,False
2026-04-04T14:36:56,C1_SMALL,Audit,mistral,mistral,1185,233,1418,558,OK,0.000355,0.000186,0.000542,False
2026-04-04T11:55:40,C1_SMALL,support_bot,openai,gpt-3.5,1941,613,2554,930,OK,0.000971,0.000919,0.00189,False
2026-04-04T11:19:07,C1_SMALL,data_extractor,openai,gpt-4,1133,506,1639,2463,OK,0.01133,0.01518,0.02651,False
2026-04-04T14:09:54,C1_SMALL,support_bot,mistral,mistral,781,588,1369,1967,OK,0.000234,0.00047,0.000705,False
2026-04-04T19:04:06,C1_SMALL,ops_analyzer,openai,gpt-3.5,1673,912,2585,1111,OK,0.000837,0.001368,0.002204,False
2026-04-04T09:57:08,C1_SMALL,data_extractor,openai,gpt-3.5,1642,7,1649,361,ERROR,0.000821,1.1e-05,0.000831,False
2026-04-04T18:42:47,C1_SMALL,ops_analyzer,openai,gpt-3.5,1562,548,2110,1309,OK,0.000781,0.000822,0.001603,False
2026-04-04T16:49:08,C1_SMALL,data_extractor,openai,gpt-4,1126,1119,2245,816,OK,0.01126,0.03357,0.04483,False
2026-04-04T17:36:18,C1_SMALL,Audit,openai,gpt-4,284,1336,1620,923,OK,0.00284,0.04008,0.04292,False
2026-04-04T17:58:32,C1_SMALL,Audit,openai,gpt-3.5,1364,765,2129,617,OK,0.000682,0.001148,0.00183,False
2026-04-04T18:33:29,C1_SMALL,data_extractor,openai,gpt-4,1243,642,1885,1211,OK,0.01243,0.01926,0.03169,False
2026-04-04T18:46:56,C1_SMALL,data_extractor,mistral,mistral,977,420,1397,2253,OK,0.000293,0.000336,0.000629,False
2026-04-04T09:16:02,C1_SMALL,data_extractor,mistral,mistral,1588,1248,2836,2680,OK,0.000476,0.000998,0.001475,False
2026-04-04T06:19:24,C2_MEDIUM,support_bot,openai,gpt-4,1766,1425,3191,2188,OK,0.01766,0.04275,0.06041,False
2026-04-04T15:58:10,C2_MEDIUM,ops_analyzer,mistral,mistral,949,6,955,374,ERROR,0.000285,5e-06,0.000289,False
2026-04-04T02:07:35,C2_MEDIUM,Audit,openai,gpt-4,1169,1079,2248,956,OK,0.01169,0.03237,0.04406,False
2026-04-04T18:19:10,C2_MEDIUM,Audit,openai,gpt-3.5,1195,1112,2307,2876,OK,0.000598,0.001668,0.002266,False
2026-04-04T10:58:36,C2_MEDIUM,ops_analyzer,openai,gpt-4,351,174,525,985,OK,0.00351,0.00522,0.00873,False
2026-04-04T22:48:22,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,919,549,1468,1212,OK,0.00046,0.000824,0.001283,False
2026-04-04T12:40:53,C2_MEDIUM,Audit,openai,gpt-3.5,562,135,697,1128,OK,0.000281,0.000203,0.000484,False
2026-04-04T08:53:38,C2_MEDIUM,Audit,openai,gpt-3.5,890,1285,2175,1939,OK,0.000445,0.001927,0.002373,False
2026-04-04T12:59:31,C2_MEDIUM,support_bot,openai,gpt-4,749,1053,1802,1134,OK,0.00749,0.03159,0.03908,False
2026-04-04T15:13:30,C2_MEDIUM,support_bot,mistral,mistral,1804,146,1950,598,OK,0.000541,0.000117,0.000658,False
2026-04-04T03:59:23,C2_MEDIUM,ops_analyzer,openai,gpt-4,876,1322,2198,2600,OK,0.00876,0.03966,0.04842,False
2026-04-04T10:43:37,C2_MEDIUM,support_bot,openai,gpt-3.5,1712,1079,2791,539,OK,0.000856,0.001618,0.002475,False
2026-04-04T11:38:52,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1852,1186,3038,1510,OK,0.000926,0.001779,0.002705,False
2026-04-04T15:05:17,C2_MEDIUM,data_extractor,openai,gpt-3.5,1782,696,2478,281,OK,0.000891,0.001044,0.001935,False
2026-04-04T14:47:23,C2_MEDIUM,Audit,openai,gpt-3.5,1603,47,1650,229,BLOCKED,0.000802,7.1e-05,0.000872,False
2026-04-04T03:17:15,C2_MEDIUM,support_bot,openai,gpt-3.5,558,28,586,489,BLOCKED,0.000279,4.2e-05,0.000321,False
2026-04-04T06:40:07,C2_MEDIUM,ops_analyzer,openai,gpt-4,1702,494,2196,1338,OK,0.01702,0.01482,0.03184,False
2026-04-04T13:35:08,C2_MEDIUM,data_extractor,openai,gpt-4,1597,249,1846,985,OK,0.01597,0.00747,0.02344,False
2026-04-04T12:54:51,C2_MEDIUM,support_bot,mistral,mistral,1543,233,1776,1948,OK,0.000463,0.000186,0.000649,False
2026-04-04T13:15:34,C2_MEDIUM,data_extractor,openai,gpt-4,1267,1066,2333,1090,OK,0.01267,0.03198,0.04465,False
2026-04-04T10:43:10,C2_MEDIUM,ops_analyzer,mistral,mistral,121,1212,1333,768,OK,3.6e-05,0.00097,0.001006,False
2026-04-04T06:19:38,C2_MEDIUM,support_bot,openai,gpt-3.5,1811,1324,3135,396,OK,0.000905,0.001986,0.002892,False
2026-04-04T19:48:12,C2_MEDIUM,support_bot,mistral,mistral,1280,978,2258,1989,OK,0.000384,0.000782,0.001166,False
2026-04-04T08:51:17,C2_MEDIUM,Audit,openai,gpt-4,1572,287,1859,2843,OK,0.01572,0.00861,0.02433,False
2026-04-04T14:12:19,C2_MEDIUM,ops_analyzer,mistral,mistral,831,714,1545,2916,OK,0.000249,0.000571,0.000821,False
2026-04-04T11:45:20,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,542,952,1494,289,OK,0.000271,0.001428,0.001699,False
2026-04-04T16:42:34,C2_MEDIUM,Audit,mistral,mistral,1076,12,1088,129,ERROR,0.000323,1e-05,0.000332,False
2026-04-04T16:35:33,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,953,1267,2220,2737,OK,0.000476,0.0019,0.002377,False
2026-04-04T11:59:24,C2_MEDIUM,data_extractor,mistral,mistral,762,166,928,2007,OK,0.000229,0.000133,0.000361,False
2026-04-04T13:31:52,C2_MEDIUM,support_bot,openai,gpt-3.5,1848,975,2823,2102,OK,0.000924,0.001463,0.002387,False
2026-04-04T16:11:42,C2_MEDIUM,support_bot,openai,gpt-4,747,97,844,2248,OK,0.00747,0.00291,0.01038,False
2026-04-04T13:39:40,C2_MEDIUM,data_extractor,openai,gpt-4,795,760,1555,2589,OK,0.00795,0.0228,0.03075,False
2026-04-04T10:38:15,C2_MEDIUM,Audit,openai,gpt-3.5,1965,710,2675,1193,OK,0.000983,0.001065,0.002047,False
2026-04-04T13:16:18,C2_MEDIUM,support_bot,mistral,mistral,1153,1182,2335,672,OK,0.000346,0.000946,0.001291,False
2026-04-04T18:45:43,C2_MEDIUM,Audit,openai,gpt-3.5,1567,68,1635,22903,TIMEOUT,0.000784,0.000102,0.000886,False
2026-04-04T16:17:22,C2_MEDIUM,data_extractor,mistral,mistral,442,881,1323,1657,OK,0.000133,0.000705,0.000837,False
2026-04-04T16:15:03,C2_MEDIUM,ops_analyzer,openai,gpt-4,1249,1427,2676,1295,OK,0.01249,0.04281,0.0553,False
2026-04-04T17:22:42,C2_MEDIUM,support_bot,mistral,mistral,1585,1317,2902,802,OK,0.000475,0.001054,0.001529,False
2026-04-04T14:18:56,C2_MEDIUM,support_bot,openai,gpt-4,575,1086,1661,1733,OK,0.00575,0.03258,0.03833,False
2026-04-04T13:58:26,C2_MEDIUM,ops_analyzer,openai,gpt-4,1839,625,2464,1657,OK,0.01839,0.01875,0.03714,False
2026-04-04T10:37:48,C2_MEDIUM,data_extractor,openai,gpt-3.5,1913,1419,3332,2575,OK,0.000956,0.002129,0.003085,False
2026-04-04T14:04:21,C2_MEDIUM,ops_analyzer,openai,gpt-4,247,642,889,1450,OK,0.00247,0.01926,0.02173,False
2026-04-04T08:48:20,C2_MEDIUM,ops_analyzer,mistral,mistral,679,1395,2074,2249,OK,0.000204,0.001116,0.00132,False
2026-04-04T16:56:11,C2_MEDIUM,ops_analyzer,openai,gpt-4,743,1112,1855,1574,OK,0.00743,0.03336,0.04079,False
2026-04-04T06:53:16,C2_MEDIUM,ops_analyzer,openai,gpt-4,1883,1034,2917,2445,OK,0.01883,0.03102,0.04985,False
2026-04-04T16:14:18,C2_MEDIUM,ops_analyzer,mistral,mistral,187,736,923,2280,OK,5.6e-05,0.000589,0.000645,False
2026-04-04T09:35:45,C2_MEDIUM,support_bot,openai,gpt-4,852,100,952,1390,OK,0.00852,0.003,0.01152,False
2026-04-04T08:58:36,C2_MEDIUM,support_bot,openai,gpt-3.5,1052,361,1413,264,OK,0.000526,0.000541,0.001067,False
2026-04-04T11:09:55,C2_MEDIUM,ops_analyzer,mistral,mistral,1601,1424,3025,1087,OK,0.00048,0.001139,0.001619,False
2026-04-04T11:49:58,C2_MEDIUM,support_bot,openai,gpt-4,1506,1108,2614,1112,OK,0.01506,0.03324,0.0483,False
2026-04-04T18:55:02,C2_MEDIUM,support_bot,openai,gpt-3.5,1888,99,1987,1360,OK,0.000944,0.000149,0.001092,False
2026-04-04T16:08:27,C2_MEDIUM,Audit,openai,gpt-4,1214,746,1960,2886,OK,0.01214,0.02238,0.03452,False
2026-04-04T15:31:18,C2_MEDIUM,Audit,openai,gpt-3.5,612,395,1007,2201,OK,0.000306,0.000593,0.000898,False
2026-04-04T14:43:19,C2_MEDIUM,ops_analyzer,openai,gpt-4,932,965,1897,2139,OK,0.00932,0.02895,0.03827,False
2026-04-04T08:19:35,C2_MEDIUM,data_extractor,mistral,mistral,700,765,1465,2022,OK,0.00021,0.000612,0.000822,False
2026-04-04T11:15:24,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,316,1329,1645,1624,OK,0.000158,0.001994,0.002152,False
2026-04-04T17:13:21,C2_MEDIUM,data_extractor,mistral,mistral,105,538,643,2148,OK,3.1e-05,0.00043,0.000462,False
2026-04-04T09:15:03,C2_MEDIUM,support_bot,mistral,mistral,1446,1007,2453,1875,OK,0.000434,0.000806,0.001239,False
2026-04-04T18:32:33,C2_MEDIUM,Audit,mistral,mistral,1584,854,2438,1487,OK,0.000475,0.000683,0.001158,False
2026-04-04T19:22:18,C2_MEDIUM,support_bot,openai,gpt-4,795,1368,2163,397,OK,0.00795,0.04104,0.04899,False
2026-04-04T14:21:25,C2_MEDIUM,Audit,openai,gpt-4,901,923,1824,2102,OK,0.00901,0.02769,0.0367,False
