timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-04-12T12:24:16,C1_SMALL,ops_analyzer,openai,gpt-3.5,1574,31,1605,215,BLOCKED,0.000787,4.6e-05,0.000834,False
2026-04-12T11:20:18,C1_SMALL,Audit,mistral,mistral,1441,599,2040,1150,OK,0.000432,0.000479,0.000911,False
2026-04-12T18:13:59,C1_SMALL,ops_analyzer,openai,gpt-4,1677,1223,2900,2274,OK,0.01677,0.03669,0.05346,False
2026-04-12T18:28:25,C1_SMALL,Audit,openai,gpt-4,378,381,759,581,OK,0.00378,0.01143,0.01521,False
2026-04-12T14:53:43,C1_SMALL,ops_analyzer,openai,gpt-4,591,1425,2016,2209,OK,0.00591,0.04275,0.04866,False
2026-04-12T20:39:52,C1_SMALL,support_bot,openai,gpt-3.5,792,1260,2052,1297,OK,0.000396,0.00189,0.002286,False
2026-04-12T15:16:41,C1_SMALL,support_bot,openai,gpt-3.5,927,995,1922,1706,OK,0.000464,0.001493,0.001956,False
2026-04-12T14:21:40,C1_SMALL,support_bot,openai,gpt-3.5,205,1405,1610,427,OK,0.000102,0.002107,0.00221,False
2026-04-12T17:35:09,C1_SMALL,support_bot,openai,gpt-3.5,616,115,731,602,OK,0.000308,0.000173,0.000481,False
2026-04-12T08:25:16,C1_SMALL,Audit,mistral,mistral,546,188,734,1052,OK,0.000164,0.00015,0.000314,False
2026-04-12T14:59:55,C1_SMALL,support_bot,openai,gpt-4,966,1480,2446,518,OK,0.00966,0.0444,0.05406,False
2026-04-12T17:18:10,C1_SMALL,data_extractor,openai,gpt-4,295,966,1261,1249,OK,0.00295,0.02898,0.03193,False
2026-04-12T17:32:40,C1_SMALL,data_extractor,openai,gpt-4,675,1088,1763,1459,OK,0.00675,0.03264,0.03939,False
2026-04-12T05:56:28,C1_SMALL,ops_analyzer,mistral,mistral,1749,969,2718,446,OK,0.000525,0.000775,0.0013,False
2026-04-12T16:23:58,C1_SMALL,ops_analyzer,openai,gpt-3.5,1833,353,2186,862,OK,0.000916,0.00053,0.001446,False
2026-04-12T15:02:38,C1_SMALL,support_bot,openai,gpt-4,119,1230,1349,2929,OK,0.00119,0.0369,0.03809,False
2026-04-12T13:42:17,C1_SMALL,data_extractor,openai,gpt-4,1335,213,1548,812,OK,0.01335,0.00639,0.01974,False
2026-04-12T06:07:37,C1_SMALL,support_bot,openai,gpt-4,521,47,568,85,BLOCKED,0.00521,0.00141,0.00662,False
2026-04-12T18:17:39,C1_SMALL,support_bot,openai,gpt-4,236,262,498,1784,OK,0.00236,0.00786,0.01022,False
2026-04-12T07:04:40,C1_SMALL,Audit,openai,gpt-3.5,677,695,1372,675,OK,0.000339,0.001043,0.001381,False
2026-04-12T16:23:20,C1_SMALL,ops_analyzer,openai,gpt-3.5,125,1480,1605,2438,OK,6.3e-05,0.00222,0.002283,False
2026-04-12T13:57:42,C1_SMALL,Audit,openai,gpt-3.5,896,367,1263,567,OK,0.000448,0.00055,0.000999,False
2026-04-12T13:14:33,C1_SMALL,ops_analyzer,mistral,mistral,1520,402,1922,2260,OK,0.000456,0.000322,0.000778,False
2026-04-12T12:31:08,C1_SMALL,support_bot,openai,gpt-3.5,1978,11,1989,124,BLOCKED,0.000989,1.6e-05,0.001006,False
2026-04-12T17:34:59,C1_SMALL,ops_analyzer,mistral,mistral,221,647,868,2161,OK,6.6e-05,0.000518,0.000584,False
2026-04-12T12:32:25,C2_MEDIUM,data_extractor,openai,gpt-4,1971,602,2573,587,OK,0.01971,0.01806,0.03777,False
2026-04-12T01:19:34,C2_MEDIUM,data_extractor,openai,gpt-3.5,401,406,807,240,OK,0.000201,0.000609,0.00081,False
2026-04-12T09:53:49,C2_MEDIUM,support_bot,openai,gpt-3.5,1765,1239,3004,1802,OK,0.000882,0.001859,0.002741,False
2026-04-12T17:24:30,C2_MEDIUM,Audit,mistral,mistral,755,476,1231,1649,OK,0.000226,0.000381,0.000607,False
2026-04-12T16:24:33,C2_MEDIUM,support_bot,openai,gpt-3.5,1355,98,1453,304,OK,0.000678,0.000147,0.000825,False
2026-04-12T22:22:35,C2_MEDIUM,data_extractor,openai,gpt-3.5,575,687,1262,2213,OK,0.000287,0.001031,0.001318,False
2026-04-12T13:57:49,C2_MEDIUM,data_extractor,mistral,mistral,1516,859,2375,2756,OK,0.000455,0.000687,0.001142,False
2026-04-12T19:59:26,C2_MEDIUM,data_extractor,openai,gpt-4,1727,1257,2984,701,OK,0.01727,0.03771,0.05498,False
2026-04-12T16:25:32,C2_MEDIUM,Audit,openai,gpt-4,542,925,1467,290,OK,0.00542,0.02775,0.03317,False
2026-04-12T10:36:07,C2_MEDIUM,support_bot,openai,gpt-3.5,509,234,743,2986,OK,0.000255,0.000351,0.000606,False
2026-04-12T16:41:10,C2_MEDIUM,ops_analyzer,openai,gpt-4,1718,77,1795,830,OK,0.01718,0.00231,0.01949,False
2026-04-12T15:43:30,C2_MEDIUM,support_bot,openai,gpt-4,407,332,739,2135,OK,0.00407,0.00996,0.01403,False
2026-04-12T10:25:17,C2_MEDIUM,Audit,openai,gpt-4,643,456,1099,1985,OK,0.00643,0.01368,0.02011,False
2026-04-12T08:52:37,C2_MEDIUM,Audit,mistral,mistral,1484,395,1879,1299,OK,0.000445,0.000316,0.000761,False
2026-04-12T17:03:12,C2_MEDIUM,Audit,openai,gpt-3.5,1641,468,2109,1937,OK,0.000821,0.000702,0.001522,False
2026-04-12T13:12:05,C2_MEDIUM,Audit,openai,gpt-4,699,379,1078,2507,OK,0.00699,0.01137,0.01836,False
2026-04-12T15:44:54,C2_MEDIUM,data_extractor,openai,gpt-3.5,1375,1325,2700,2704,OK,0.000687,0.001988,0.002675,False
2026-04-12T08:58:35,C2_MEDIUM,Audit,mistral,mistral,1676,501,2177,675,OK,0.000503,0.000401,0.000904,False
2026-04-12T11:31:21,C2_MEDIUM,ops_analyzer,openai,gpt-4,721,1044,1765,1490,OK,0.00721,0.03132,0.03853,False
2026-04-12T14:38:46,C2_MEDIUM,ops_analyzer,openai,gpt-4,1102,598,1700,1217,OK,0.01102,0.01794,0.02896,False
2026-04-12T09:51:25,C2_MEDIUM,Audit,openai,gpt-3.5,139,46,185,138,BLOCKED,7e-05,6.9e-05,0.000139,False
2026-04-12T16:44:31,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,219,443,662,2035,OK,0.00011,0.000665,0.000774,False
2026-04-12T08:34:05,C2_MEDIUM,data_extractor,openai,gpt-3.5,442,874,1316,1801,OK,0.000221,0.001311,0.001532,False
2026-04-12T19:33:08,C2_MEDIUM,Audit,mistral,mistral,1582,1466,3048,559,OK,0.000475,0.001173,0.001647,False
2026-04-12T02:21:29,C2_MEDIUM,support_bot,mistral,mistral,1971,603,2574,386,OK,0.000591,0.000482,0.001074,False
2026-04-12T02:24:04,C2_MEDIUM,ops_analyzer,mistral,mistral,1741,1106,2847,2523,OK,0.000522,0.000885,0.001407,False
2026-04-12T13:50:44,C2_MEDIUM,Audit,mistral,mistral,1931,733,2664,383,OK,0.000579,0.000586,0.001166,False
2026-04-12T07:02:25,C2_MEDIUM,data_extractor,mistral,mistral,1023,28,1051,242,ERROR,0.000307,2.2e-05,0.000329,False
2026-04-12T13:34:05,C2_MEDIUM,data_extractor,openai,gpt-3.5,1670,720,2390,1378,OK,0.000835,0.00108,0.001915,False
2026-04-12T02:17:36,C2_MEDIUM,Audit,openai,gpt-4,576,183,759,459,OK,0.00576,0.00549,0.01125,False
2026-04-12T20:54:34,C2_MEDIUM,data_extractor,openai,gpt-4,1440,363,1803,1085,OK,0.0144,0.01089,0.02529,False
2026-04-12T17:52:06,C2_MEDIUM,data_extractor,openai,gpt-4,363,132,495,841,OK,0.00363,0.00396,0.00759,False
2026-04-12T19:26:52,C2_MEDIUM,ops_analyzer,mistral,mistral,755,462,1217,1456,OK,0.000226,0.00037,0.000596,False
2026-04-12T18:54:30,C2_MEDIUM,support_bot,mistral,mistral,1013,262,1275,845,OK,0.000304,0.00021,0.000513,False
2026-04-12T17:17:12,C2_MEDIUM,ops_analyzer,openai,gpt-4,228,1299,1527,1464,OK,0.00228,0.03897,0.04125,False
2026-04-12T10:09:07,C2_MEDIUM,ops_analyzer,mistral,mistral,1190,820,2010,2971,OK,0.000357,0.000656,0.001013,False
2026-04-12T19:56:08,C2_MEDIUM,support_bot,mistral,mistral,1179,770,1949,1784,OK,0.000354,0.000616,0.00097,False
2026-04-12T12:08:19,C2_MEDIUM,support_bot,openai,gpt-3.5,753,298,1051,2917,OK,0.000376,0.000447,0.000824,False
2026-04-12T17:08:31,C2_MEDIUM,Audit,openai,gpt-4,664,474,1138,2295,OK,0.00664,0.01422,0.02086,False
2026-04-12T09:32:32,C2_MEDIUM,Audit,openai,gpt-3.5,557,472,1029,2779,OK,0.000279,0.000708,0.000986,False
2026-04-12T22:25:06,C2_MEDIUM,ops_analyzer,mistral,mistral,638,1078,1716,1076,OK,0.000191,0.000862,0.001054,False
2026-04-12T06:40:50,C2_MEDIUM,data_extractor,openai,gpt-4,707,959,1666,2328,OK,0.00707,0.02877,0.03584,False
2026-04-12T11:58:17,C2_MEDIUM,ops_analyzer,mistral,mistral,276,401,677,937,OK,8.3e-05,0.000321,0.000404,False
2026-04-12T19:42:16,C2_MEDIUM,Audit,openai,gpt-3.5,141,1175,1316,2165,OK,7e-05,0.001763,0.001833,False
2026-04-12T14:53:32,C2_MEDIUM,Audit,openai,gpt-3.5,1878,891,2769,1550,OK,0.000939,0.001337,0.002275,False
2026-04-12T17:04:47,C2_MEDIUM,ops_analyzer,mistral,mistral,1531,318,1849,2073,OK,0.000459,0.000254,0.000714,False
2026-04-12T10:41:41,C2_MEDIUM,ops_analyzer,mistral,mistral,1694,1470,3164,2884,OK,0.000508,0.001176,0.001684,False
2026-04-12T14:43:04,C2_MEDIUM,Audit,openai,gpt-3.5,1473,633,2106,231,OK,0.000737,0.00095,0.001686,False
2026-04-12T13:35:14,C2_MEDIUM,Audit,openai,gpt-3.5,235,126,361,1905,OK,0.000117,0.000189,0.000307,False
2026-04-12T08:51:25,C2_MEDIUM,data_extractor,mistral,mistral,1847,241,2088,525,OK,0.000554,0.000193,0.000747,False
2026-04-12T20:55:16,C2_MEDIUM,support_bot,openai,gpt-4,913,916,1829,757,OK,0.00913,0.02748,0.03661,False
2026-04-12T10:37:11,C2_MEDIUM,Audit,openai,gpt-4,1524,933,2457,2361,OK,0.01524,0.02799,0.04323,False
2026-04-12T18:45:59,C2_MEDIUM,support_bot,mistral,mistral,382,1036,1418,793,OK,0.000115,0.000829,0.000943,False
2026-04-12T14:25:35,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1908,311,2219,2005,OK,0.000954,0.000467,0.00142,False
2026-04-12T15:14:40,C2_MEDIUM,Audit,openai,gpt-3.5,1050,293,1343,1849,OK,0.000525,0.00044,0.000965,False
2026-04-12T19:31:34,C2_MEDIUM,support_bot,openai,gpt-4,1869,418,2287,2720,OK,0.01869,0.01254,0.03123,False
2026-04-12T13:26:41,C2_MEDIUM,support_bot,mistral,mistral,1256,1186,2442,1476,OK,0.000377,0.000949,0.001326,False
2026-04-12T02:54:24,C2_MEDIUM,data_extractor,openai,gpt-3.5,227,79,306,2913,OK,0.000114,0.000119,0.000232,False
2026-04-12T05:43:18,C2_MEDIUM,data_extractor,openai,gpt-4,390,1245,1635,2204,OK,0.0039,0.03735,0.04125,False
2026-04-12T05:16:30,C2_MEDIUM,Audit,mistral,mistral,1497,26,1523,371,BLOCKED,0.000449,2.1e-05,0.00047,False
2026-04-12T14:29:49,C2_MEDIUM,ops_analyzer,mistral,mistral,864,737,1601,1916,OK,0.000259,0.00059,0.000849,False
2026-04-12T13:32:20,C2_MEDIUM,Audit,mistral,mistral,1966,1336,3302,1750,OK,0.00059,0.001069,0.001659,False
2026-04-12T16:00:42,C2_MEDIUM,data_extractor,openai,gpt-3.5,386,600,986,1148,OK,0.000193,0.0009,0.001093,False
2026-04-12T08:49:53,C2_MEDIUM,ops_analyzer,mistral,mistral,1584,402,1986,2870,OK,0.000475,0.000322,0.000797,False
2026-04-12T10:11:50,C2_MEDIUM,Audit,mistral,mistral,147,1061,1208,894,OK,4.4e-05,0.000849,0.000893,False
2026-04-12T23:46:08,C2_MEDIUM,Audit,openai,gpt-3.5,478,842,1320,521,OK,0.000239,0.001263,0.001502,False
2026-04-12T07:41:39,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,523,977,1500,467,OK,0.000262,0.001466,0.001727,False
2026-04-12T02:01:29,C2_MEDIUM,Audit,openai,gpt-3.5,688,97,785,2802,OK,0.000344,0.000146,0.000489,False
2026-04-12T17:53:31,C2_MEDIUM,support_bot,openai,gpt-4,1639,756,2395,2306,OK,0.01639,0.02268,0.03907,False
2026-04-12T08:41:55,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,648,1312,1960,554,OK,0.000324,0.001968,0.002292,False
2026-04-12T18:35:35,C2_MEDIUM,Audit,mistral,mistral,1981,881,2862,1952,OK,0.000594,0.000705,0.001299,False
2026-04-12T07:55:06,C2_MEDIUM,ops_analyzer,openai,gpt-4,827,1366,2193,820,OK,0.00827,0.04098,0.04925,False
2026-04-12T17:52:37,C2_MEDIUM,support_bot,mistral,mistral,860,91,951,1188,OK,0.000258,7.3e-05,0.000331,False
